ID_NODO;COORDENADA_X;COORDENADA_Y;T0;T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12;T13;T14;T15;T16;T17;T18;T19;T20;T21;T22;T23;T24;T25;T26;T27;T28;T29;T30;T31;T32;T33;T34;T35;T36;T37;T38;T39;T40;T41;T42;T43;T44;T45;T46;T47;T48;T49;T50;T51;T52;T53;T54;T55;T56;T57;T58;T59;T60;T61;T62;T63;T64;T65;T66
134;53;86;12.18444888;17.6962968;16.82292049;4.65216768;16.19899758;17.91153732;7.354940344;4.076407152;15.83305022;13.82584848;19.52908903;21.44147983;18.1855867;18.6185647;29.76343621;9.232655759;9.937224736;15.92342585;20.94537815;19.27082858;7.421677666;19.19453242;17.44960008;13.03013841;16.14589491;19.80909877;20.27090289;13.20879908;16.95901422;16.16818734;24.11113479;11.3118429;9.043024186;12.01613391;19.92740107;11.96135477;12.04586607;13.27583976;5.17575072;10.22243385;18.42442203;17.53065288;17.47231652;11.17298358;19.91607665;15.99872512;19.55515079;19.81548813;18.85745294;12.59536184;19.12160041;16.68238254;5.564816652;9.221186742;20.87015376;12.90235517;12.91799539;18.59208007;18.09453387;15.94105466;45.26930713;35.73774318;17.32867908;49.30241262;31.0145018;24.10639001;21.63384873
138;48;51;22.41556014;3.810664324;5.068913714;12.832863;9.252558175;8.190024184;18.73167918;12.37506229;12.83903378;4.5760125;26.01818851;15.72549355;8.464073563;25.4292724;33.85332655;13.19824554;20.79494774;17.79742283;11.22386501;9.549315436;16.78826807;24.94807528;11.54493696;23.74531791;20.76154659;12.79834987;27.49250433;20.89496444;24.27727344;10.88524758;28.20102513;6.77473518;9.637965526;13.00570665;14.45750449;12.53972711;12.24535821;12.7737789;13.47440586;7.401924633;18.68848443;14.89784898;23.04428;13.75911648;26.10893531;22.3789774;14.78609249;13.68850677;16.2912158;13.49776082;7.242153305;23.14566924;14.72996803;13.18677652;16.02912186;14.45785625;22.60622785;19.30359247;6.149332169;4.187047876;52.96488175;43.4333178;23.70893136;56.99798724;38.71007642;31.80196463;31.60771821
139;49;65;21.6597825;8.875732924;10.41095437;8.31841902;14.7447942;13.05019488;14.0083191;7.860618312;18.14261546;8.96450604;26.18246779;20.32492369;13.32424426;25.10503768;37.13477611;8.342137619;16.07158766;22.57680461;16.08403571;14.40948614;14.07505643;26.56587232;16.2688752;22.50547203;22.79927367;18.87646087;27.16826961;20.57072972;23.61239298;15.4056984;31.48247469;6.45050046;4.266877966;11.19160449;20.53561549;9.980114933;13.95707085;9.00084378;8.95996188;3.596703153;23.30251809;20.20143066;24.12569528;9.336868919;26.56945541;22.65210388;20.86420349;18.54867747;22.3693268;13.1735261;12.48476922;23.57974926;10.76042143;8.330668602;22.10723286;12.64375409;19.57137415;25.24545883;11.21667963;9.529088536;52.64064703;43.10908308;23.98205784;56.67375252;38.3858417;31.47772991;31.10918235
143;56;66;18.56388996;11.91808104;13.74591127;6.48277794;18.18990282;10.92749796;15.63802506;8.504546472;21.77637842;7.34448612;27.81217375;18.18345067;11.70422434;23.48501776;35.51475619;12.18653682;17.99250938;24.20651057;14.46401579;12.78946622;15.70476239;24.9458524;14.27427864;19.99522149;24.42897963;21.97545769;25.54824969;18.9507098;25.24209894;13.36393362;29.86245477;4.83048054;9.220532266;5.993877334;22.04854885;5.527897793;12.28430625;11.83277718;9.60389004;7.416402213;21.16104507;23.83519362;25.75540124;12.88677492;28.19916137;24.28180984;22.83121085;16.92865755;25.44578108;13.28113904;11.94486139;21.95972934;5.890041492;12.1750678;22.52195274;7.446026926;20.93853223;26.87516479;14.25902775;12.86404544;51.02062711;41.48906316;25.6117638;55.0537326;36.76582178;29.85770999;27.55164201
144;64;42;21.49695324;10.16010534;12.05218549;16.814277;17.6130852;5.427781684;26.13580692;18.83604553;15.7280972;6.05838636;27.71736181;6.111707168;1.192930063;26.64987226;25.49989513;20.60237328;27.76679534;20.64757721;4.970630626;3.296081056;24.19683713;17.3871874;6.784197784;28.88872581;23.61170097;15.00203671;20.61107001;19.97635754;27.12742782;7.8941478;20.36235309;8.84045838;17.22840275;12.35106183;15.01330795;11.24636537;10.57225311;21.16744062;19.9353891;15.86599683;9.089301568;17.7869124;22.1801762;20.65871982;25.24483151;21.72094738;15.88592681;6.565774292;18.46662956;20.25754502;6.569007305;13.90671174;17.06497855;20.59090426;15.65707866;13.27010219;29.36601205;19.62627253;10.96486929;13.76842382;45.61584523;36.08428128;23.05090134;49.64895072;31.3610399;24.45292811;30.00391197
146;48;52;22.80818868;4.212866224;4.666711814;12.4306611;9.654760075;8.592226084;18.32947728;11.97286039;13.24123568;4.9782144;26.42039041;16.12769545;8.866275463;25.82190094;34.25552845;12.79604364;20.39274584;18.19962473;11.62606691;9.951517336;16.57681967;25.35027718;11.94713886;24.13794645;21.16374849;13.20055177;27.88513287;21.28759298;24.67947534;11.28744948;28.60322703;7.16736372;9.235763626;13.06224723;14.85970639;12.59626769;12.64756011;12.371577;13.07220396;6.999722733;19.09068633;15.30005088;23.4464819;13.35691458;26.51113721;22.7811793;15.18829439;14.09070867;16.6934177;13.89038936;7.644355205;23.54787114;14.87266351;12.78457462;16.43132376;14.51439683;22.99885639;19.70579437;6.275083709;3.784845976;53.35751029;43.82594634;24.11113326;57.39061578;39.10270496;32.19459317;32.00034675
147;26;34;25.3123677;11.4396057;10.04161771;19.30620492;5.998880275;19.27144896;11.05140876;17.48325649;4.511880018;18.21137544;12.36910135;18.47832301;16.75921198;30.7323364;26.80027939;16.53862422;19.79869052;4.148335673;14.95147205;15.32577728;8.527256566;17.89502812;19.94816022;26.15805723;7.112459429;12.59616559;28.16789133;25.32257078;11.69114268;22.09720074;21.14797797;20.42382234;16.93220501;25.14405273;11.62961815;24.23965523;22.90529793;15.5600808;16.31520174;16.40597445;15.46126521;2.80557552;9.932587877;16.61407854;12.70314347;8.785791941;10.27362389;17.81714079;7.827541638;23.44723832;11.60888149;23.28896874;20.98826179;16.5271552;13.65722058;26.03027399;17.62059799;10.83991831;9.128497409;10.64133524;48.47390689;38.94234294;10.1157459;52.50701238;34.21910156;27.31098977;34.76176755
150;64;68;14.66784756;14.77537818;16.72332433;8.56990254;21.25640544;9.268038364;17.94857094;10.59167107;22.8593432;9.6555075;30.12271963;16.52399107;11.85576058;23.03258386;34.17745537;13.1916132;20.53085534;26.51705645;15.05744657;13.382897;18.01530827;23.60855158;12.62295114;19.18154019;26.73952551;24.80219713;24.68492205;17.62281824;27.55264482;11.5987419;28.52515395;7.14150192;9.145358806;5.500140814;24.94149703;3.460132433;10.06972449;16.0871748;11.69101464;10.14363561;19.50158547;24.9181584;28.06594712;14.05359666;30.50970725;26.59235572;25.73090963;17.22860481;27.16718432;13.60321928;14.80215853;21.0964017;6.159879372;13.18014418;25.58333778;7.335041506;22.71168631;25.76489443;17.11632489;15.8414585;49.68332629;40.15176234;27.92230968;53.71643178;35.42852096;28.52040917;25.34847753
156;49;72;18.06100986;14.54320974;16.07843119;3.76146306;21.04020132;14.71273932;13.23150132;5.783231592;21.7096112;10.62705048;25.40565001;21.98746813;14.9867887;24.49512568;35.63999719;9.454859879;15.81378572;21.79998683;17.74658015;16.07203058;13.29823865;25.0710934;17.93141964;18.90669939;22.02245589;25.36398793;26.14746387;19.08536006;22.8355752;17.06824284;29.98769577;8.1130449;6.050150146;9.951145234;25.47269215;7.911136853;15.61961529;12.8059479;6.88257516;9.264179973;24.30098301;23.40721386;23.3488775;11.8526307;25.79263763;21.8752861;25.11471647;20.21122191;24.73401392;13.84218302;15.9228024;22.55894352;6.087469272;9.443390862;26.70398166;11.99418485;18.79455637;24.46864105;16.88415645;15.19656536;51.14586811;41.61430416;23.20524006;55.1789736;36.89106278;29.98295099;27.51040971
159;43;93;14.9566815;19.18428018;17.55163981;8.95051872;16.80097644;21.80348478;7.956919204;7.127570292;16.43502908;18.1829343;20.13106789;24.21371245;22.54267252;21.39079732;32.53566883;9.834634619;6.615276316;16.52540471;25.30246397;23.6279144;8.023656526;21.96676504;20.2218327;15.80237103;16.74787377;20.41107763;23.04313551;15.9810317;17.56099308;18.94041996;26.88336741;15.66892872;9.456755086;14.78836653;20.52937993;16.24729157;14.81809869;13.87781862;5.95951554;10.82441271;21.19665465;18.13263174;18.07429538;11.77496244;20.51805551;16.60070398;20.15712965;22.58772075;19.4594318;10.86050012;20.12557411;19.45461516;10.63257559;9.823165602;21.47213262;15.67458779;13.51997425;19.19405893;18.82325319;16.66977398;48.04153975;38.5099758;17.93065794;52.07464524;33.78673442;26.87862263;24.40608135
160;53;68;19.20117588;11.89871616;12.82479823;6.96288624;17.92171974;14.28213738;14.37166734;8.984654772;18.61403138;10.60710582;26.54581603;21.53809009;14.96684404;25.6352917;36.78016321;8.946301379;16.54300358;22.94015285;17.72663549;16.05208592;14.43840467;26.21125942;17.28394206;20.04686541;23.16262191;22.43216689;27.28762989;20.22552608;23.97574122;15.88263198;31.12786179;8.09310024;5.436586666;8.504541934;21.92464909;6.464533553;14.35361457;11.84186298;10.08399834;6.010547013;24.51568449;20.67284658;24.48904352;9.808284839;26.93280365;23.01545212;21.56667341;20.19127725;22.9218725;13.76124734;15.68737729;23.69910954;6.370149792;8.934832362;24.4930341;10.54758155;19.93472239;25.60880707;14.23966287;11.9429324;52.28603413;42.75447018;24.34540608;56.31913962;38.0312288;31.12311701;28.65057573
161;38;17;20.31543354;15.06782052;13.70907607;21.60709848;16.07577342;21.61943052;13.35230232;19.78415005;11.73367892;21.49753326;14.20625233;13.21433917;18.52422316;25.46835256;21.53629555;18.83951778;22.09958408;9.205898873;15.49614167;16.9182422;10.82815013;12.63104428;18.16090668;27.70720611;10.69892925;4.956214028;22.90390749;20.05858694;13.99203624;18.7412403;15.88399413;21.85075158;20.56041983;21.98505279;4.914347109;23.98378289;17.64131409;21.99584994;18.6160953;20.10227211;10.19728137;10.29995652;8.669066717;19.7498421;11.73372203;8.209837901;6.754594853;16.42305723;7.479323178;25.74813188;14.6244438;18.0249849;23.28915535;18.82804876;4.584236817;21.60722783;19.92149155;4.506721448;12.75671223;14.68389044;43.20992305;33.6783591;9.539791858;47.24302854;28.95511772;22.04700593;29.76483339
162;26;43;28.67878464;10.86866964;10.13260165;20.6424543;5.497176175;17.81525622;14.4178257;18.93669949;5.319762798;17.00453832;15.73551829;21.45970633;15.83029396;34.09875334;30.16669633;17.61258594;23.16510746;7.514752613;16.56866237;14.9558657;11.89367351;21.26144506;19.0192422;29.52447417;10.47887637;15.96258253;31.53430827;28.68898772;14.96486196;20.67231162;24.51439491;19.26635394;15.24580103;24.59325963;14.76748537;22.55325125;23.61698301;16.14497046;17.76864474;14.78765331;18.82768215;6.30509688;13.29900482;16.70649774;16.06956041;12.15220888;13.69843277;19.09505703;10.85263328;25.34498414;10.67996347;26.65538568;23.87464231;17.60111692;17.02363752;26.31483209;20.98701493;13.86500995;9.377642549;11.69670608;51.84032383;42.30875988;13.48216284;55.87342932;37.5855185;30.67740671;38.12818449
165;83;42;16.3910709;17.69620134;19.58828149;20.44153104;25.1491812;9.374494864;21.61818528;19.93230889;23.2641932;12.9257757;28.20942157;13.64780317;8.729026063;19.52750542;28.53089323;23.4959007;24.20046968;23.20906811;12.47058071;10.79603114;21.68492261;15.98315122;7.249283824;23.78284347;24.70209849;19.27716871;13.07497401;15.1518785;27.99520548;6.49630464;22.87859181;13.80461268;23.00955881;15.62697477;20.27275621;16.60513403;10.29354903;26.94859668;19.5446967;21.64715289;16.54950951;25.3230084;22.67223596;25.43622852;25.73689127;22.21300714;21.74274191;14.04161763;21.5266988;26.03870108;14.10510331;6.370615744;20.11756135;23.48443168;22.18035096;13.25480513;27.18124033;20.11833229;18.50096529;21.30451982;42.44489725;32.9133333;23.5429611;46.47800274;28.19009192;21.28198013;25.84047075
176;72;24;17.03390658;21.18849078;22.09626601;21.08436672;21.46231674;13.65616482;18.73884564;20.57514457;17.12022224;17.77279152;19.59279565;7.902067388;12.90733522;22.1868256;19.91426731;24.13873638;24.84330536;14.59244219;12.80719289;12.4453589;16.21469345;7.594993662;13.11891612;24.42567915;16.08547257;10.66054279;19.62238053;16.77705998;19.37857956;13.2412332;14.26196589;18.56922462;23.94910481;18.70352583;11.65613029;20.70225593;14.35978713;27.38239326;20.18753238;25.12851447;4.885009588;17.38051572;14.05561004;25.13638542;17.12026535;13.59638122;13.12611599;9.630469292;12.91007288;28.31983106;18.02282953;14.74345794;20.76039703;24.12726736;12.45369162;18.32570087;25.30803487;11.50170637;21.76762857;23.81250434;39.92839609;30.39683214;14.92633518;43.96150158;25.67359076;18.76547897;26.48330643
179;90;70;1.972346279;23.25014892;24.34337407;13.64808414;23.66879562;16.44442728;14.82473838;13.13886199;23.30284826;16.65294648;26.85513967;18.85465495;19.0321495;11.1566833;27.17661133;16.7024538;17.40702278;21.85478621;21.70586987;20.55928592;14.89147571;16.60770754;14.8627752;16.98939657;23.34781659;17.92288681;17.68407801;6.580706238;24.42881226;13.58136246;21.52430991;13.66847868;16.51282223;11.26724325;18.91847431;11.46439811;9.459041188;20.7456378;12.7512498;17.69223189;15.83759715;24.64285974;21.31795406;18.64278162;24.38260937;20.85872524;20.38846001;17.22866325;20.1724169;20.88354848;22.99909831;14.09555766;13.32411445;16.69098478;20.82606906;11.66414861;20.38779343;18.76405039;25.59109563;23.46150824;42.68248225;33.1509183;22.1886792;46.71558774;28.42767692;21.51956513;14.95021839
180;7;60;22.47924006;18.2709444;16.79648713;16.47307728;11.25196824;27.24081822;8.218281124;14.65012885;11.1880394;23.94802608;15.82156699;21.04624537;26.67666754;28.91335588;29.36820175;13.70549658;16.96556288;11.27841503;25.05368669;25.07068658;5.694128926;20.46295048;25.99281288;23.32492959;11.50088409;15.16408795;30.56569407;23.50359026;12.3140034;26.46297852;23.71590033;22.25517936;17.64942593;22.31092509;15.28239025;23.76985013;22.34065725;14.86621464;13.4820741;17.20420335;18.02918757;13.5348666;12.8273057;12.0829341;15.27106583;11.3537143;14.91013997;24.25496343;14.21244212;20.61411068;22.00443307;25.8568911;18.15513415;13.69402756;16.22514294;23.19714635;14.78747035;13.94706925;17.54573499;16.1744831;51.04182925;41.5102653;12.68366826;55.07493474;36.78702392;29.87891213;31.92863991
181;54;76;16.40430078;16.30111692;17.83153795;4.45105854;20.41884948;15.11783418;11.57479224;3.993257832;20.05290212;11.03214534;23.74894093;22.39256299;15.39188356;22.8384166;33.98328811;11.99481726;14.15707664;20.14327775;18.15167501;16.47712544;11.64152957;23.41438432;18.3365145;15.51098451;20.36574681;24.02895067;24.49075479;17.42865098;21.17886612;17.4733377;28.33098669;8.51813976;8.377930006;9.850523014;24.14725297;7.810514633;16.02471015;15.3034782;5.0926014;11.01728673;22.64427393;21.75050478;21.69216842;13.20062202;24.13592855;20.21857702;23.77500269;20.61631677;23.07730484;11.48274614;16.32789727;20.90223444;4.606212312;11.98334824;25.09000566;11.89356263;17.13784729;22.81193197;18.64206363;16.94967212;49.48915903;39.95759508;21.54853098;53.52226452;35.2343537;28.32624191;25.85370063
184;37;56;25.36029084;6.429539764;4.117098194;15.25547328;6.912818215;14.75359662;15.80226384;14.72919559;10.49929382;11.13958494;23.67844855;21.55760479;14.98220452;29.41821016;36.64458121;11.90466396;19.32759782;15.45768287;16.66656083;15.27602678;13.27811165;27.73932994;18.05920218;26.20598037;18.42180663;17.75733403;31.48144209;24.8839022;21.58863624;17.44882002;30.99227979;10.76367294;9.858820006;16.07455863;16.11612373;15.60857909;18.11114667;10.8359391;13.56114084;6.399516453;24.22172493;12.55810902;21.24193508;11.49104622;23.95658897;20.03923744;15.06159623;19.41521811;14.84604398;17.48669858;10.95316099;27.89292174;18.10096489;11.89319494;19.81820124;17.52670823;22.37145307;17.85842065;5.270336189;2.438750956;56.95381951;47.42225556;21.3691914;60.986925;42.69901418;35.79090239;34.80969069
191;68;23;17.38319058;19.77515154;20.05536061;21.43365072;20.65054404;12.24282558;17.92707294;20.92442857;16.30844954;16.35945228;18.78102295;5.885857928;11.49399598;22.5361096;18.83429155;23.4142884;25.19258936;13.78066949;11.39385365;11.03201966;15.40292075;8.580850842;11.71025874;24.77496315;15.27369987;9.734827148;19.97166453;17.12634398;18.56680686;13.33104804;13.18199013;18.91850862;24.29838881;19.05280983;10.82244343;20.80877933;14.70907113;26.57062056;20.53681638;25.47779847;2.868800128;16.56874302;13.24383734;24.32461272;16.30849265;12.78460852;12.31434329;8.217130052;12.09830018;28.66911506;16.11543469;15.09274194;21.10968103;23.40281938;9.654107457;18.67498487;24.49626217;10.68993367;18.96804441;21.77159894;40.27768009;30.74611614;14.11456248;44.31078558;26.02287476;19.11476297;26.83259043
192;53;71;17.97185616;13.12803588;14.05411795;5.73356652;19.15103946;14.0574273;13.14234762;7.755335052;19.8433511;10.42578228;25.31649631;21.31338001;14.7855205;24.40597198;35.55084349;10.1756211;15.72463202;21.71083313;17.54531195;15.87076238;13.20908495;24.9819397;17.40420798;18.81754569;21.93330219;23.66148661;26.05831017;18.99620636;22.7464215;16.49386296;29.89854207;7.9117767;6.665906386;9.123806674;23.15396881;7.165687313;15.41423559;13.0711827;8.85467862;7.239866733;24.21182931;21.9021663;23.2597238;11.03760456;25.70348393;21.7861324;22.79599313;20.00995371;24.15119222;12.53192762;15.07479073;22.46978982;5.140830072;10.16415208;25.65188208;10.57595627;18.70540267;24.37948735;15.46898259;13.17225212;51.05671441;41.52515046;23.11608636;55.0898199;36.80190908;29.89379729;27.42125601
196;29;50;25.8814074;8.739084664;7.264627394;19.87524462;2.928431515;17.70895848;11.62044846;18.05229619;4.700972538;14.64883902;16.98667417;23.11439929;16.874668;32.31552322;32.11240123;12.82143234;20.36773022;11.01809159;18.22335533;16.91925326;9.096296266;23.20714996;20.79864636;26.72709693;13.98221535;17.90828743;33.48001317;26.9057576;16.14255042;20.40418188;26.46009981;16.37468562;14.83578863;22.24672467;16.32308323;21.78074513;22.31818473;11.35381686;16.88424144;11.37648507;20.77338705;9.14945292;15.161012;11.91534414;17.51051267;13.59316114;15.25403063;21.05844459;12.40823114;23.09771126;12.64335103;28.60109058;21.55730149;12.80996332;18.96934242;23.69887427;18.18963769;15.42060781;8.013875249;7.065074596;53.78602873;44.25446478;14.9231151;57.81913422;39.5312234;32.62311161;35.33080725
197;18;60;19.11015546;13.80721002;12.33275275;13.10399268;6.788233855;22.77708384;4.849196524;11.28104425;10.7337539;19.4842917;15.53930653;21.70147369;22.78977406;25.54427128;30.02343007;10.33641198;13.59647828;11.93364335;24.25777385;22.88702108;3.431895166;21.1181788;24.37530666;19.95584499;12.15611241;15.81931627;27.19660947;20.13450566;12.96923172;23.09389392;24.37112865;17.79144498;14.27992847;18.94184049;15.93761857;20.40076553;18.97157265;10.40248026;10.1129895;12.74046897;18.68441589;13.54087038;13.48253402;7.619199719;15.92629415;12.00894262;15.56536829;24.91019175;14.86767044;17.24502608;18.61111885;23.60808912;14.78604955;10.32494296;16.88037126;19.82806175;11.41838575;14.60229757;13.08200061;11.71074872;51.69705757;42.16549362;13.33889658;55.73016306;37.44225224;30.53414045;28.55955531
