ID_NODO;COORDENADA_X;COORDENADA_Y;T0;T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12;T13;T14;T15;T16;T17;T18;T19;T20;T21;T22;T23;T24;T25
264;51;49;8.131378121;25.17413201;21.48211387;9.890847986;37.24258378;18.3278865;25.59359259;19.39399807;22.51779539;16.88329506;29.83569458;10.18257217;21.40122692;11.4990244;25.96818388;15.65444158;13.49405238;19.24349656;17.51997192;15.0943474;50.78105684;35.7704393;25.16736082;53.11708714;39.58026045;40.02265096
267;77;36;20.82301534;17.08815707;20.76774415;16.82079099;29.41385062;10.59523278;19.18300689;11.08361167;22.66792349;4.732186684;19.90335176;19.98551887;18.86309678;23.33624122;19.55759818;21.86257456;20.71222014;27.98865004;16.70043738;13.85500384;37.83165218;29.3598536;18.75677512;40.16768248;31.75152729;27.0732463
268;29;47;5.943471941;29.82303005;18.75933133;18.78560805;42.1487236;22.38285258;15.89912547;27.05580919;21.20318423;24.772017;28.3160717;4.152251051;15.71939648;10.7440702;16.27371676;17.20639312;22.27511568;26.31274708;21.723192;24.37784692;51.89632388;26.07597218;15.4728937;54.23235418;44.48640027;41.137918
269;85;61;23.32747138;10.96875287;16.18875091;11.04032295;23.95639006;5.1708129;23.14654137;10.97562301;18.08893025;11.4142527;23.86688624;26.18763361;14.28410354;18.75724798;23.52113266;17.28358132;16.1332269;23.4096568;12.12144414;8.353004495;41.27938184;33.32338808;22.7203096;43.61541214;26.29406673;30.52097596
270;19;69;14.3265322;22.30559633;11.24189761;22.47392571;34.63128988;14.86541886;15.28327293;21.47466865;13.68575051;21.91329834;27.70021916;15.74539483;8.201962756;13.41429868;15.65786422;12.65524426;15.87303648;20.05503544;14.20575828;18.27431398;51.28047134;25.46011964;14.85704116;53.61650164;36.96896655;40.52206546
271;54;56;11.2850449;23.78572757;18.20417797;7.071492146;35.80638472;14.77180296;29.83603071;20.41926325;19.23985949;19.40219346;33.31052648;14.58636961;17.9261441;8.811725622;30.210622;12.19660138;9.29372346;15.96556066;14.18028294;9.925584395;50.72302208;40.01287742;29.40979894;53.05905238;38.14406139;39.9646162
275;19;66;13.62946414;21.10108079;10.03738207;21.26941017;33.42677434;13.66090332;14.07875739;20.27015311;12.48123497;20.7087828;26.49570362;15.04832677;6.997447216;12.20978314;14.45334868;11.45072872;14.66852094;18.8505199;13.00124274;17.06979844;50.0759558;24.2556041;13.65252562;52.4119861;35.76445101;39.31754992
276;41;66;9.914604041;21.24570419;11.60221531;11.82554835;33.57139774;13.80552672;21.87241683;20.41477651;12.98337881;20.8534062;33.30603974;13.51637281;9.697567936;2.563787022;22.24700812;3.968025218;11.0924856;16.55922856;13.14586614;12.49242856;50.71853534;32.04926354;21.44618506;53.05456564;35.90907441;39.96012946
288;81;14;25.32758812;18.65404961;22.33363669;18.99982275;30.97974316;12.16112532;19.56851301;13.09599733;24.23381603;10.81220514;18.05577488;24.36610921;20.42898932;24.90213376;19.9431043;23.4284671;22.27811268;29.55454258;18.26632992;16.20980854;36.95205878;29.74535972;19.14228124;39.28808908;33.31741983;26.1936529
294;73;45;18.2942083;18.32838689;22.00797397;11.82405171;30.1315459;11.48214138;23.53694979;12.62194129;23.90815331;8.105308984;23.58790082;17.01763627;20.1033266;19.41287818;23.91154108;21.06677848;17.01952914;24.65583346;17.9406672;8.858264555;42.82839146;33.7137965;23.11071802;45.16442176;32.46922257;32.06998558
297;67;68;19.62833656;16.23259901;17.96579509;7.947198446;29.78952268;7.78340892;28.23599661;17.33229181;19.86597443;17.52758676;30.22355504;20.53282333;16.06114772;13.21099414;28.6105879;12.95806186;6.50321796;17.08551946;7.72712706;4.871961935;47.63605064;38.41284332;27.80976484;49.97208094;32.12719935;36.87764476
300;40;29;8.045348201;27.44623937;22.31005579;20.35572243;39.77193292;20.95331508;14.31052677;21.88818709;24.91980113;19.6043949;23.1484496;7.537101611;19.43601338;14.7843664;14.68511806;17.44083748;23.13412932;28.32526618;25.4398089;25.0019983;46.72870178;24.48737348;13.884295;49.06473208;42.10960959;35.9702959
303;64;49;13.21048126;20.09502887;22.55359501;8.034648506;32.16348064;13.24878336;27.56911323;14.31489493;23.58927653;11.80419192;26.48204252;14.75125615;21.86996858;14.59348864;27.94370452;16.72592272;12.67867338;20.3149777;16.60956018;10.01524426;45.7019537;37.74595994;27.14288146;48.037984;34.50115731;34.94354782
305;34;88;18.5627611;20.21348663;2.022406749;17.86165857;32.53918018;12.77330916;19.41998943;19.38255895;5.26720907;19.82118864;31.83693566;18.62927959;7.245140536;13.13849482;19.79458072;7.492875398;13.78092678;14.42550178;12.11364858;16.18220428;49.68631778;29.59683614;18.99375766;52.02234808;34.87685685;38.9279119
306;80;63;21.87526486;12.33089777;16.01048485;9.451938626;24.65659132;3.90979482;22.30363875;10.13272039;17.91066419;10.57135008;23.02398362;24.75021211;14.10583748;17.94947368;22.67823004;17.10531526;14.93777376;23.19242896;11.94317808;7.187121035;40.43647922;32.48048546;21.87740698;42.77250952;26.99426799;29.67807334
314;46;58;8.652213161;25.38973895;16.63225459;10.18332291;37.7154325;17.5345581;26.90245611;23.17325527;18.01341809;22.81893924;33.7998455;11.72463691;14.72760722;6.052323522;27.2770474;8.998064498;11.57293962;17.71046194;16.45185936;12.68833954;53.95098728;37.07930282;26.47622434;56.28701758;40.05310917;43.1925814
324;43;87;16.10588608;15.46128023;6.913990629;15.71731563;27.78697378;8.02110276;17.18419215;14.63035255;8.81416997;15.06898224;27.52161578;17.36257537;5.009343256;9.482487702;17.55878344;8.008821038;9.02872038;14.30691862;7.36144218;11.42999788;44.93411138;27.36103886;16.75796038;47.27014168;30.12465045;34.1757055
325;66;41;16.26810286;22.05670607;25.73629315;11.23990221;34.14246412;14.2665036;25.09419447;14.47368475;27.56831489;10.59801966;23.43075992;14.67753301;23.83164578;18.31766662;25.46878576;20.70496108;16.65771174;24.29401606;18.17891892;11.298853;44.56008176;35.27104118;24.6679627;46.89611206;36.48014079;33.80167588
329;90;48;25.37077936;13.34671361;17.02630069;13.69248675;25.67240716;6.85378932;19.95957969;4.684724654;18.92648003;4.938704284;20.67992456;24.75717589;15.12165332;19.59479776;20.33417098;18.1211311;16.97077668;24.24720658;12.95899392;10.90247254;38.09242016;30.1364264;19.53334792;40.42845046;28.01008383;27.33401428
331;73;61;18.65461618;15.87052205;19.90703863;6.933578486;28.29590332;8.81490066;25.03190559;12.38701405;21.80721797;13.29961692;25.75225046;22.11048541;18.00239126;14.728825;25.40649688;16.3827253;12.33547596;19.97178028;13.04635776;5.616717215;43.16474606;35.2087523;24.60567382;45.50077636;30.63357999;32.40634018
332;49;43;8.226464681;28.15634981;18.16787107;11.69147571;40.02809242;20.79252876;22.44897945;21.46084615;20.84835479;17.524683;31.0439492;6.635894831;19.02819548;11.39966764;22.82357074;13.29865276;15.18098334;22.48639378;19.20690288;16.84534438;51.54724316;32.62582616;22.02274768;53.88327346;42.36576909;40.78883728
337;34;43;2.890007981;31.64536223;20.69561113;16.81718973;43.97105578;24.20518476;16.83620313;27.10185637;23.13946403;23.16569322;28.68225326;1.698987371;18.36758756;9.365994762;17.21079442;15.82831768;20.30669736;24.34432876;23.54552418;22.4272057;52.26250544;27.01304984;16.40997136;54.59853574;46.30873245;41.50409956
340;67;71;19.04995174;16.99335965;16.79593525;9.117058286;29.22535864;7.22064222;27.06613677;16.16243197;18.69611459;16.60106166;29.0536952;21.63892549;14.89128788;14.31373528;27.44072806;12.1799503;5.49119574;16.07349724;6.55726722;4.515573755;46.4661908;37.24298348;26.639905;48.8022211;31.56303531;35.70778492
343;40;20;11.76334408;24.41814953;21.29398897;23.91584781;36.74384308;17.92522524;13.03315377;18.86009725;23.73784187;16.57630506;20.12035976;11.25509749;18.25405412;18.50236228;13.40774506;21.15883336;25.92512784;30.1071268;24.03042984;21.97390846;43.70061194;23.21000048;12.606922;46.03664224;39.08151975;32.94220606
349;27;84;18.65618062;20.48442581;7.385075829;19.27885635;32.81011936;13.04424834;17.32247805;19.65349813;9.82892873;20.09212782;29.73942428;18.43055833;6.380792236;13.409434;17.69706934;8.798422478;14.05186596;18.23386492;12.38458776;16.45314346;49.95725696;27.49932476;16.89624628;52.29328726;35.14779603;39.19885108
353;47;30;10.4098834;26.54161187;22.49979361;17.20559637;38.86730542;20.04868758;16.57308795;20.98355959;25.18027733;18.6997674;22.2438221;9.901636811;21.7939883;14.8049014;16.94767924;17.6305753;20.695104;24.7327354;24.72102354;22.27621342;45.82407428;26.74993466;16.14685618;48.16010458;41.20498209;35.0656684
354;71;50;15.98966074;17.79573689;21.47532397;9.097064126;29.11052614;10.56506988;25.39909137;12.16010479;23.37550331;9.074414644;26.11943624;17.58708685;19.5706766;16.7697412;25.77368266;18.43049812;14.38324878;22.0195531;16.75611258;8.539661915;43.53193184;35.57593808;24.9728596;45.86796214;31.44820281;32.77352596
355;26;22;12.4726318;26.18289893;18.02374549;26.52867207;38.50859248;19.68997464;9.258157648;20.62484665;20.46759839;18.34105446;21.88510916;11.96438521;14.98381064;19.71909064;9.632748938;19.43709214;22.65488436;26.83688332;20.98760616;23.73865786;45.46536134;19.43500436;8.831925875;47.80139164;40.84626915;34.70695546
356;47;34;8.680812881;28.27068239;20.77072309;16.36192125;40.59637594;21.7777581;18.30215847;22.71263011;23.45120681;18.03262242;23.97289262;8.172566291;21.6310475;13.07583088;18.67674976;15.90150478;19.8515991;25.20641464;23.87751864;21.11778688;47.5531448;28.47900518;17.8759267;49.8891751;42.93405261;36.79473892
357;56;20;17.57605456;25.95355739;25.76204971;17.92197321;38.27925094;19.4606331;17.50121451;20.39550511;28.20590261;17.90884554;21.65576762;17.06780797;22.72211486;21.60370666;17.8758058;24.89287306;21.41148084;29.04778516;25.43740038;23.07584188;45.2360198;27.67806122;17.07498274;47.5720501;40.61692761;34.47761392
360;48;29;11.16092692;26.25061409;23.10983053;17.43142611;38.57630764;19.7576898;16.57270869;20.69256181;25.79031425;18.40876962;21.95282432;10.65268033;21.79360904;15.58414114;16.94729998;18.24061222;20.97261282;27.43915744;24.99853236;22.2388006;45.5330765;26.7495554;16.14647692;47.8691068;40.91398431;34.77467062
362;49;60;10.27082596;22.54124777;15.47663425;5.710877906;34.5790444;15.12869688;26.28434415;18.70081027;16.51231577;19.61341314;32.06604668;13.91550175;14.37445754;5.260039062;26.65893544;8.644914818;9.20038554;13.23801694;13.22630508;11.32089388;49.47854228;36.46119086;25.85811238;51.81457258;36.91672107;38.7201364
369;46;79;16.70102848;17.23750553;9.657270249;13.65032217;29.56319908;9.79732806;19.92747177;16.40657785;11.55744959;16.84520754;29.29784108;16.69488913;7.752622876;9.487952502;20.30206306;4.886702618;6.53760864;14.13186028;9.13766748;13.20622318;46.71033668;30.10431848;19.50124;49.04636698;31.90087575;35.9519308
374;64;60;16.56011356;18.62292563;21.63719125;6.759212306;28.2897568;10.08457812;27.42737967;15.25646131;22.80160337;15.33267456;28.14772454;19.09864789;19.73254388;11.54932666;27.80197096;14.93420242;10.0253952;19.52730454;12.58875738;5.460644315;45.56022014;37.60422638;27.0011479;47.89625044;30.62743347;34.80181426
379;46;33;9.236842061;28.78376627;21.32675227;16.76003955;41.10945982;21.56602392;18.29035143;23.22571399;24.00723599;18.46199676;24.4859765;8.728595471;22.169021;13.01019478;18.66494272;16.45753396;20.3207427;25.76244382;24.34666224;21.67381606;48.06622868;28.46719814;17.86411966;50.40225898;43.44713649;37.3078228
380;67;47;15.21802744;20.26521965;23.94480673;8.905785386;32.32620844;11.8007619;26.78999829;14.73971263;25.10257319;11.72140806;25.12656374;15.62766169;22.04015936;16.55200012;27.16458958;18.23921938;14.19197004;21.82827436;15.71317722;8.833111295;46.25588558;36.966845;26.36376652;48.59191588;34.66388511;35.4974797
393;47;62;10.25769706;23.66236553;15.13278031;6.831995666;35.725369;16.03508382;25.40298183;19.82192803;16.51394381;20.7345309;33.18716444;13.90237285;13.22813294;4.113714462;25.77757312;7.498590218;9.45477564;14.3591347;14.3220672;11.18886526;50.59966004;35.57982854;24.97675006;52.93569034;38.06304567;39.84125416
398;59;43;12.12893668;24.25387781;22.07034307;9.288331586;36.12562042;16.89005676;26.15515869;17.57727217;24.51124445;14.33498346;27.87351656;10.53836683;22.93066748;14.71034236;26.52974998;17.20112476;13.6006413;21.23694562;17.62656084;13.08636562;48.94909922;36.3320054;25.72892692;51.28512952;38.46329709;38.19069334
404;47;80;17.25777502;16.68075899;9.100523709;13.09357563;29.00645254;9.24058152;19.37072523;15.84983131;11.00070305;16.288461;28.74109454;17.25163567;7.195876336;10.04469904;19.74531652;5.443449158;5.9808621;14.68860682;8.58092094;12.64947664;46.15359014;29.54757194;18.94449346;48.48962044;31.34412921;35.39518426
412;35;20;11.88977212;23.11017401;18.20130937;23.45594715;35.43586756;16.61724972;9.940474168;17.55212173;20.64516227;15.26832954;18.81238424;11.38152553;15.16137452;19.11678244;10.31506546;19.61465602;22.83244824;27.0144472;21.16517004;20.66593294;42.39263642;20.11732088;9.514242395;44.72866672;37.77354423;31.63423054
413;79;49;19.7504773;14.57997347;18.25956055;10.80397035;26.90566702;7.9751754;21.19283955;9.021921194;20.15973989;7.773962164;21.91318442;20.77765297;16.35491318;18.59921686;21.56743084;19.35439096;16.20586782;23.84217214;14.19225378;10.11654826;39.32568002;31.36968626;20.76660778;41.66171032;29.24334369;28.56727414
414;92;46;25.61764732;16.08563909;21.21469051;16.75978041;28.25124556;11.04217914;24.14796951;2.038765154;23.11486985;7.632783724;24.86831438;26.10840925;19.31004314;23.78318758;24.5225608;22.30952092;21.1591665;28.4355964;17.14738374;15.09086236;41.03162714;34.32481622;23.72173774;43.36765744;30.58892223;30.27322126
424;48;1;19.72282366;23.65511807;22.22458375;24.00089121;35.98081162;17.16219378;13.96374855;18.09706579;24.66843665;15.8132736;17.92971362;18.76134475;19.1846489;25.27826098;14.33833984;23.6379304;26.85572262;31.03772158;23.26739838;21.210877;42.93758048;24.14059526;13.53751678;45.27361078;38.31848829;32.1791746
426;35;43;3.325336601;32.08069085;21.13093975;17.25251835;44.4063844;24.64051338;17.16506523;26.98666213;23.57479265;23.60102184;28.24692464;2.134315991;18.69644966;9.801323382;17.53965652;16.2636463;20.74202598;24.77965738;23.9808528;22.5301543;51.82717682;27.34191194;16.73883346;54.16320712;46.74406107;41.06877094
428;93;49;24.4442503;15.54663965;20.55436543;16.01326779;27.09783346;10.38185406;22.19822631;3.275207594;22.45454477;5.548657924;22.91857118;24.58046017;18.64971806;23.1228625;22.5728176;21.64919584;20.49884142;27.77527132;16.48705866;14.43053728;39.69475418;32.37507302;21.77199454;42.03078448;29.43551013;28.9363483
435;68;61;18.48901564;17.43708719;20.83172401;4.021404386;29.50553896;9.27911088;26.24154123;14.07062287;22.73190335;14.4292167;26.9618861;21.09496057;18.92707664;14.28713458;26.61613252;16.21712476;11.31813978;19.80617974;12.87928572;6.367663895;44.3743817;36.41838794;25.81530946;46.710412;31.84321563;33.61597582
438;23;58;8.801641241;24.00479981;12.94110109;16.98250719;36.33049336;16.56462234;14.64881361;23.17387213;15.38495399;23.52170514;27.06575984;10.22050387;9.901166236;9.633460302;15.0234049;13.38264508;17.57223996;21.75423892;15.90496176;19.97351746;50.64601202;24.82566032;14.22258184;52.98204232;38.66817003;39.88760614
439;81;52;20.52518764;14.15509955;17.83468663;10.47322845;25.12258066;7.30885404;22.92615327;9.518852534;19.73486597;8.980262524;23.64649814;22.67761705;15.93003926;18.26847496;23.30074456;18.92951704;15.87512592;23.51143024;13.76737986;9.450226895;41.05899374;33.10299998;22.4999215;43.39502404;27.46025733;30.30058786
442;36;84;15.40304488;17.05377041;3.725340369;16.97979645;29.37946396;9.61359294;16.26027321;16.22284273;6.16919327;16.66147242;28.67721944;17.36835349;4.085424316;9.978778602;16.6348645;5.138687018;10.62121056;14.80320952;8.95393236;13.02248806;46.52660156;26.43711992;15.83404144;48.86263186;31.71714063;35.76819568
450;69;51;15.06627958;18.71911805;22.39870513;8.173682966;30.0339073;11.06865948;26.32247253;13.08348595;24.29888447;9.997795804;26.85326042;17.59633651;20.49405776;15.84636004;26.69706382;17.50711696;13.45986762;21.09617194;15.83273142;7.616280755;44.455313;36.49931924;25.89624076;46.7913433;32.37158397;33.69690712
465;40;45;5.209175861;30.25590221;18.29919535;14.24444157;42.58159576;22.81572474;19.93670313;25.36791343;20.97967907;22.2042732;29.54822696;4.123618511;19.15951976;8.254775622;20.31129442;13.42997704;17.84764596;22.66873462;21.8735655;19.512007;53.12847914;30.11354984;19.51047136;55.46450944;44.91927243;42.37007326
471;43;70;12.6876676;22.02140525;11.89714681;10.73012037;34.3470988;14.58122778;23.40466389;21.19047757;14.34099971;21.62910726;34.0817408;12.68152825;11.229815;5.474591622;23.77925518;4.053967058;8.11130196;13.29912472;12.99369858;13.53931684;51.4942364;33.5815106;22.97843212;53.8302667;36.68477547;40.73583052
478;66;45;15.41709862;20.99472395;24.67431103;9.804931766;33.06317572;12.69990828;25.89085191;14.06455039;26.00171957;10.82226168;24.22741736;14.83186417;22.76966366;16.7510713;26.2654432;19.13836576;15.09111642;22.72742074;16.6123236;9.732257675;45.3567392;36.06769862;25.46462014;47.6927695;35.40085239;34.59833332
479;55;43;10.62859072;25.75422377;20.56999711;9.289349666;37.62596638;18.39040272;24.85110549;19.07761813;23.25048083;15.83532942;29.37386252;9.038020871;21.43032152;13.21904836;25.22569678;15.7007788;12.7788573;20.08426774;16.80477684;14.44321834;50.44944518;35.0279522;24.42487372;52.78547548;39.96364305;39.6910393
500;79;45;20.90418352;16.10939567;19.78898275;12.33339255;28.43508922;9.5045976;22.72226175;7.802961974;21.68916209;7.306311004;23.44260662;22.30707517;17.88433538;20.12863906;23.09685304;20.88381316;17.73529002;25.37159434;15.72167598;11.64597046;40.3705439;32.89910846;22.29602998;42.7065742;30.77276589;29.61213802
506;59;72;17.0267695;20.07585287;17.80283641;7.218121646;32.31854248;10.31242872;28.32754677;19.24492519;18.83851793;19.68355488;32.13618842;19.01152297;16.15269788;11.68969378;28.70213806;10.48483702;4.23133818;15.5642191;6.96079482;7.400981735;49.54868402;38.50439348;27.901315;51.88471432;34.65621915;38.79027814
507;86;41;25.44576394;17.97854801;21.65813509;18.32432115;30.30424156;11.48562372;22.22023941;6.500913794;23.55831443;4.783497484;22.94058428;24.81381841;19.75348772;24.22663216;22.5948307;22.7529655;21.60261108;28.87904098;17.59082832;15.53430694;37.95236372;32.39708612;21.79400764;40.28839402;32.64191823;27.19395784
