ID_NODO;COORDENADA_X;COORDENADA_Y;T0;T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12;T13;T14;T15;T16;T17;T18;T19;T20;T21;T22;T23;T24;T25
242;28;44;7.343395259999999;39.647268603;24.514607460999997;24.816992404;53.070203459;28.758887520000002;18.158325662;32.298682016;27.547286340000003;29.365206536;34.714487524000006;5.179502520000001;20.406168004;15.504180298000001;19.645481582;22.257605942;28.34114976;34.798399376;28.375868280000002;31.497500525000003;62.486143796;31.948714019;18.609402784999997;66.39114869900001;56.83501044;50.62043279700001
247;51;41;13.233119818999999;36.866516403;26.771452440999997;15.017595364;49.897484999;25.506999480000005;30.052436462;25.663754036000004;30.05981418;21.370788716;36.321378544000005;11.314325758999999;27.262092964;17.730802678;31.539592382;20.282455742000003;18.54175272;28.579316276;24.144619020000004;21.106321745000002;62.340073496;43.842824819;30.503513584999997;66.24507839900001;53.66229198;50.474362497
249;72;43;22.108280579;26.026760282999998;29.482435141;15.680787664;38.822502479;15.79540842;28.741397582;15.149663096;31.54693698;10.326697376;28.816641664;19.913489099;26.756167204;24.901293958;30.228553502;27.141019262000004;21.66105648;32.405207336000004;24.340350960000002;12.768367625;52.175665796000004;42.531785939;29.192474705;56.080670699;42.58730946;40.309954797
250;8;39;17.104477919;34.261531622999996;19.128870481;32.797482664;47.684466479;23.373150540000005;15.943827962;30.084184316;22.161549360000002;27.150708836;32.499989824000004;16.278734879;15.020431023999999;23.885575378;17.430983882;19.921639802;24.3945843;29.742620216;22.9901313;27.671956805;60.271646096;29.734216319;16.394905085;64.176650999;51.44927346;48.405935097000004
253;94;51;31.903277219;19.926656703;26.898273360999998;19.683152164;32.716168919;13.79575854;28.683134222;5.4078453;28.962775200000003;8.25761142;30.119413564;32.675598839;24.172005423999998;29.226068098;30.170290142;27.192619262;25.44184584;35.666132456;21.756189180000003;18.651510605000002;50.223798776;42.473522579;29.134211344999997;54.128803679;36.4809759;38.358087777
255;43;30;11.402222819;34.976842923;27.609391200999998;23.407065664;48.399777779;25.33000296;19.568370542;26.276398256000004;30.89775294;23.342922776;28.692203764;10.705847518999999;25.880455684;18.553584777999998;21.055526462;21.120394502000003;26.93122302;33.388472635999996;32.31342138;30.062960225;56.463860036;33.358758899;20.019447664999998;60.368864939;52.16458476;44.598149037000006
257;79;35;26.685981779;24.462581583;27.918256440999997;22.691717584;37.885516439;14.815741619999999;25.307907661999998;13.603220155999999;29.982758280000002;5.548133159999999;26.744187004;25.989606479;25.191988504;30.829070698;26.795063581999997;28.212602342000004;26.46182892;36.686115536;22.776172260000003;19.475044325000002;47.824464476;39.098296019;25.758984785;51.729469379;41.65032342;35.958753477
258;34;44;4.2925389;41.587086963;25.611656461;21.875031004;55.010021818999995;30.698705880000002;21.244360802;34.261770956;28.9000182;30.181559036;37.515775564;2.0445563399999998;23.492203144;12.596654218000001;22.731516722;19.122659762;25.39918836;31.856437976;30.315686640000003;28.555539125000003;65.287431836;35.034749159;21.695437924999997;69.192436739;58.7748288;53.421720837
264;51;49;10.1684229;33.313958643;27.720487621;13.014892864;46.442638199;23.082606780000003;31.673369221999998;24.067747676000003;28.91092644;21.261888356;37.911858244;12.888122159000002;26.223511504;14.616719938000001;33.160525142000004;19.159755182;16.53905022;25.465233536;22.141916520000002;18.678495965;62.861241716;45.463757579;32.124446345;66.766246619;50.20744518;50.995530717
267;77;36;25.988158619;23.366496062999996;26.822170920999998;21.663238744;36.789430919;13.7196561;24.211822142;13.968560455999999;28.88667276;6.144914039999999;25.648101483999998;25.291783319;24.095902984;29.732985178;25.698978062;27.116516822;25.3657434;35.590030016;21.680086740000004;18.378958805;46.728378956;38.002210499;24.662899264999997;50.633383859;40.5542379;34.862667957000006
268;29;47;8.01971862;39.457777383;24.325116241;23.596458904000002;52.880712239;28.569396300000005;19.698508262;33.838864616;27.357795120000002;30.905389136;36.254670124;5.85969432;20.216676784;13.868452138;21.185664182;21.679357442000004;27.120616260000002;33.577865876;28.18637706;30.276967025;64.026326396;33.488896619;20.149585384999998;67.93133129900001;56.64551922;52.160615397
269;85;61;29.695553219;15.724946643000001;20.979532141;14.484936904;30.386517899;6.96362976;29.091267422;13.987319335999999;23.044033980000002;14.456837816;30.527546764;33.095423939;18.253264204;23.890346398;30.578423342;21.273878042000003;19.52310462;29.747391236;15.837447959999999;10.821044105;51.138090356;42.881655779;29.542344545;55.043095259;34.15132488;39.272379357000005
270;19;69;18.787995659;29.753065683;14.620404541000001;28.278981484;43.176000539;18.864684600000004;18.839546702;26.807045216000002;17.65308342;27.276563696;35.395708564;19.947451499;10.511965084;17.001163258;20.326702622;15.413173861999999;19.88611836;25.234154275999998;18.481665360000004;23.163490865;63.167364836;32.629935059;19.290623824999997;67.07236973900001;46.94080752;51.301653837
271;54;56;14.199680878999999;31.489337163;23.052800940999997;9.652366500000001;44.296685219;19.037550180000004;36.827983682;25.365234056000002;24.24323976;24.559626536;41.905461484;18.282029759;22.279285804;11.354229958000001;38.31513960200001;15.215529481999999;11.54029014;20.797546856;18.213166500000003;13.064912045;62.516005076;50.618372039;37.279060805;66.421009979;48.061492199999996;50.650294077000005
275;19;66;18.108184019;28.328524982999998;13.195863841;26.854440784;41.751459839;17.440143900000002;17.415006002;25.382504516000004;16.22854272;25.852022996;33.971167864;19.267639859;9.08742438;15.576622558;18.902161921999998;13.988633162;18.46157766;23.809613576;17.057124660000003;21.738950165000002;61.742824136;31.205394359;17.866083124999996;65.647829039;45.51626682;49.877113137
276;41;66;12.786542939;28.251310503;14.964540001;15.169835104;41.674245359;17.362929420000004;26.917779362;25.305290036000002;16.432689359999998;25.774808516;41.845517464000004;17.058850499;12.238272064;3.3861423;28.404935282;5.25863484;13.867595640000001;22.102591436;16.979910180000005;16.152436445;62.456061056;40.708167719;27.368856485;66.361065959;45.439052339999996;50.590350057
288;81;14;32.52380027900001;25.122344762999997;28.578019621;24.102581524;38.545279619;15.4755048;24.500256782;16.421900096;30.64252146;13.488424616;22.832401264;31.145991239;25.851751684;31.488833877999998;25.987412702;28.872365522000003;27.1215921;37.345878716;23.43593544;20.331256865;45.435344156;38.290645139;24.951333905;49.340349059;42.3100866;33.569633157000005
294;73;45;22.934572439;24.863254502999997;28.318929361;14.907228064;37.658996699;14.63190264;29.904903362;15.680888695999998;30.3834312;10.995186716000001;29.980147444;21.076994879;25.592661424;24.543269398;31.392059281999998;26.422415762000004;20.94245298;31.686603836;23.176845180000004;11.604861845;53.339171576;43.695291719000004;30.355980484999996;57.244176479;41.42380368;41.473460577000004
297;67;68;24.896665139;21.311424603;23.206464600999997;10.46556588;36.834569759;9.76869084;35.159703962;21.477206936;25.270966440000002;21.946725416;38.017434364;25.570866779;20.480196664;16.899688498;36.64685988200001;16.541194802000003;8.16031014;22.400843096;10.25502642;6.0932319;58.627977956;48.950092319;35.610781085;62.532982859;40.59937674;46.762266957
300;40;29;10.16668428;36.060782042999996;28.009506781;25.698145384;49.483716899;26.41394208;18.458603942;27.360337376000004;31.04218566;24.426861896000002;29.776142884;9.470308979999999;23.901067324;19.159761357999997;19.945759862;21.663742262000003;28.2244353;35.983632956;31.870767600000004;31.269694145000003;57.547799156;32.248992299;18.909681064999997;61.452804059;53.24852388;45.682088157
303;64;49;16.547685119;26.934696423;28.477859460999998;10.528725844;40.063375979;16.70334456;34.435156562;17.688485456000002;29.668298280000002;14.882626136;33.511457104;19.053755458999998;27.664103344;18.296859538;35.92231248200001;20.958417302;15.47845452;26.222605376;20.220330420000003;12.299233745;56.481979496;48.225544919;34.886233685;60.386984399;43.82818296;44.616268497
305;34;88;23.397093298999998;27.198955743;3.16786176;22.498736944;40.621890599;16.31057466;24.019533962;24.252935276000002;7.302640200000001;24.722453756;40.575695824;23.339417039;9.34002666;16.822999497999998;25.506689882;8.974843199999999;17.14138176;18.155232176;15.92755542;20.609380925;61.403706296;37.809922319;24.470611084999998;65.308711199;44.386697579999996;49.537995297
306;80;63;27.791764979;17.141446263;20.772439800999997;12.129848104;30.739699799;5.0383221;27.714523621999998;12.610575535999999;22.836941640000003;13.080094016;29.150802964;30.992038499;18.046171863999998;22.735046338;29.201679541999997;21.066785702000004;18.488373720000002;29.540298896;15.63035562;9.0966018;49.761346556;41.504911979;28.165600745;53.666351459;34.50450678;37.895635557000006
314;46;58;11.125185119;34.055187003;21.127126260999997;13.011830104000001;47.478121859;22.119640980000003;33.080365622;29.109638756000003;22.595275620000002;27.998179796;43.002868744000004;14.729023259000002;18.400858323999998;7.848439140000001;34.56752154200001;11.337102001999998;14.22771408;22.993237076;20.79548112;15.925193765;66.382865816;46.870753979;33.531442745;70.28787071900001;51.24292884;54.517154817000005
324;43;87;20.129671559;21.176405043;9.2927157;19.858735924;34.599339899;10.288023959999999;21.245955062;18.230384576000002;11.357217539999999;18.699903056;34.770612004;21.528092219;6.566447760000001;12.203529958;22.733110982;9.587061599999998;11.309457720000001;18.060574796;9.905004719999999;14.586830225;55.381155596;35.036343419;21.697032184999998;59.286160499;38.36414688;43.515444597000005
325;66;41;20.981976059;29.632692542999997;33.088367401;14.439414184;42.761372099;17.758143240000003;32.010177182;18.413458196000004;34.43134308;13.621932476;30.020223664;19.063181999;30.362099464;23.189590678;33.497333102000006;25.721462102000004;20.24149932;30.985650176;24.071701560000005;14.379298145;55.444445396;45.800565539;32.461254305;59.349450299;46.52617908;43.578734397000005
329;90;48;31.047522299;18.358396202999998;21.932174880999998;17.456736784;31.899434879;8.82966006;24.880003442;5.8463268;23.99667672;6.226168319999999;26.316282784;31.525737899;19.205906944;24.842989138;26.367159362;22.226520782;20.47574736;30.700033976;16.790090700000004;13.685412125;46.926826376;38.670391799;25.331080564999997;50.831831279;35.66424186;35.061115377
331;73;61;23.684886599;22.105756742999997;25.645444801;9.08525202;35.318449498999996;11.31938784;31.169614922;15.943210795999999;27.709946640000002;16.535185316;32.605894264;27.644095018999998;22.919176864;18.628167958;32.656770842;20.507314322000003;15.02735154;25.771502396;16.785279120000002;7.41452064;53.216437856;44.960003279;31.620692045;57.121442759;39.08325648;41.350726857000005
332;49;43;10.837023839;36.888714242999995;23.046311761;14.973591604000001;49.919682839;25.544676120000002;28.026912902;26.420919836000003;26.3346735;21.597954116;39.646841944;8.642232360000001;23.536952283999998;15.106381438000001;29.514068822;16.557315062000004;18.49774896;29.009267696;24.10061526;21.062317985;63.446922536;41.817301259000004;28.477990024999997;67.35192743900001;53.684489819999996;51.581211537
337;34;43;3.8313801;41.292916743;26.072815261;21.413872204;54.715851599;30.404535660000004;20.783202002;33.800612156;29.361177;29.720400236;37.054616764;2.50571514;23.031044343999998;12.135495418000001;22.270357922;19.583818562;24.93802956;31.395279176;30.021516420000005;28.094380325000003;64.826273036;34.573590359;21.234279124999997;68.73127793900001;58.48065858;52.960562037
340;67;71;24.128901959;22.836977222999998;21.680911980999998;11.947209544;36.554465339;9.53490246;33.634151342;20.185510016000002;23.745413820000003;20.655028496;36.725737444;27.096419399;18.954644044;18.315690178;35.12130726200001;15.115285742;6.89454666;21.135079616;8.7294738;5.85944352;57.336281036;47.424539699;34.085228465;61.241285939;40.319272319999996;45.470570037
343;40;20;14.796835919;32.708345403;27.141440700999997;29.926416964;46.131280259;23.06150544;16.182314222;24.007900736000003;30.174119580000003;21.074425256;26.423706243999998;14.100460619;23.033001244;23.789912998;17.669470141999998;26.293893902000004;32.40715452;37.755190436;31.002701520000002;27.917257505000002;54.195362516;29.972702579;16.633391345;58.100367419;49.89608724;42.329651517
349;27;84;23.966000579;27.555706262999998;9.760242960000001;23.813114524;40.978641118999995;16.667325180000002;21.515577962;24.609685796000004;12.79292184;25.079204276;38.071739824000005;23.558467739;8.31460566;17.179750018;23.002733881999998;10.553012282;17.68875894;23.036794856;16.28430594;20.966131445000002;61.760456816;35.305966319;21.966655084999996;65.665461719;44.7434481;49.894745817
353;47;30;13.196784959;35.362144502999996;28.448325121;21.612503524;48.785079359;25.71530454;21.315268982;26.661699836000004;31.736686860000002;23.728224356000002;29.077505344;12.500409658999999;27.675017824;19.455347518;22.802424902;21.959328422000002;25.13666088;31.593910496;30.739527180000003;28.268398085;56.849161616;35.105657339000004;21.766346104999997;60.754166519;52.54988634;44.983450617
354;71;50;20.618894339;23.944297202999998;27.399972061;12.073541524000001;36.193256698999996;13.34422878;31.569677582;14.105170556;29.4644739;11.533412336;33.005956924;22.793046419;24.673704124;21.252356218;33.056833502;23.131502582000003;17.651539800000002;28.395690656;21.802043580000003;11.003465945;53.616500516;45.360065939;32.020754705;57.521505419;39.95806368;41.750789517
355;26;22;16.793938259;34.634280063;22.752605521;33.614516824;48.057214918999996;24.987440100000004;11.179046882;25.933835396000003;25.785284400000002;23.000359916;28.349640904;15.706280759000002;18.644166064;25.869620758;12.666202802;23.545374842;28.01831934;33.366355256;26.61386634;29.843192165;56.121297176;24.969435239;11.630124004999999;60.026302079;51.8220219;44.255586177000005
356;47;34;11.336970959;37.353555543;26.456914080999997;20.684589124000002;50.776490399;27.706715580000004;23.306680022;28.653110876000003;29.74527582;22.666139216;31.068916384;10.640595658999999;26.947554604;17.463936477999997;24.793835941999998;19.967917382000003;24.208746480000002;32.521515056;29.811612780000004;26.773315505000003;58.840572656;37.097068379;23.757757144999996;62.745577559;54.541297379999996;46.974861657000005
357;56;20;21.964103099;33.888585782999996;32.614107841;23.150384524;47.311520638999994;24.241745820000002;21.654981362;25.188141116000004;35.64678672;22.254665636;27.603946624;21.267727799;28.505668384;28.091068617999998;23.142137282;30.595049522000004;26.67454188;37.418692736;32.202176460000004;29.097497885000003;55.375602896000004;35.445369719;22.106058485;59.280607799;51.07632762;43.509891897
