;ID_NODO;COORDENADA_X;COORDENADA_Y;T0;T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12;T13;T14;T15;T16;T17;T18;T19;T20;T21;T22;T23;T24;T25
71;230;39;71;10.423278719999999;16.791841259999998;8.02954134;12.284725380000001;27.92373684;10.04008962;17.299261679999997;16.044613019999996;9.52275828;16.296139559999997;27.714907800000006;12.110957880000003;6.41567814;4.60054548;17.62634262;3.6085507200000007;8.067711059999999;14.30729406;9.727043099999998;13.094814900000003;42.31880976;26.494596720000004;16.788078059999997;44.542930199999994;30.038431680000002;32.92811226
72;234;74;16;18.138928439999997;14.96681772;18.384979559999998;15.03864264;26.098713300000007;9.106655759999997;12.72794232;10.205525279999998;20.301593580000006;7.9278879;13.37617122;17.32119174;16.771116359999997;20.2792491;13.05502326;19.189329960000002;18.16880916;25.067050320000007;14.881051079999999;12.9372819;31.783523820000006;21.923277359999993;12.2167587;34.00764426;28.213408140000006;22.392826320000005
73;235;57;23;15.0353328;20.645316960000002;21.66936414;19.42792908;31.777212540000004;14.785155;14.1178974;15.88402452;23.874588239999998;12.84724212;17.03161386;14.453843639999999;19.042419420000005;18.442004400000002;14.444978339999999;21.343021560000004;22.403815499999997;28.782092580000004;20.55955032;18.615781140000006;37.46202306000001;23.313232439999997;13.60671378;39.6861435;33.891907380000006;28.071325560000002
74;238;48;23;12.231075480000001;21.648225959999998;20.63315394;17.687252219999998;32.780121539999996;15.788063999999999;13.0816872;16.88693352;22.838378040000002;14.609296140000003;18.034522860000003;11.649586320000001;18.006209220000002;15.63774708;13.40876814;18.53876424;21.0461265;25.717760160000005;21.56245932;19.61869014;38.46493206;22.27702224;12.570503579999999;40.689052499999995;34.89481638;29.074234559999997
75;240;41;60;7.3676874;21.072510119999997;12.3102102;9.511276919999998;32.204405699999995;14.32075848;21.57993054;20.32528188;13.80342714;20.57680842;31.995576660000005;10.1722353;10.696347;0.73721232;21.907011479999998;5.727213300000001;12.003393299999999;15.970127760000002;14.00771196;13.10647074;46.59947862;30.775265580000006;21.06874692;48.823599059999985;34.319100539999994;37.20878112
76;241;65;70;18.595861620000004;12.774612359999999;16.170296399999998;6.3456102;25.42135469999999;5.6466731999999995;25.398709919999998;14.37664404;18.08691042;14.62817058;26.04693882;19.03513314;14.5564332;12.273576719999998;25.725790859999996;12.19693284;6.13167696;15.517112039999997;6.2044611000000005;3.33796164;40.65084078000001;34.594044960000005;24.887526299999994;42.874961219999996;27.536049539999997;31.260143280000005
77;242;28;44;4.84660548;27.737807519999997;17.64060828;18.03994464;38.8697031;20.986055880000002;13.62842346;23.95365678;19.845832379999997;21.6760194;25.10124612;3.3477116400000004;15.01366356;10.956912899999999;13.955504399999999;16.258660439999996;20.718662040000005;24.49879548000001;20.67300936;23.314460160000007;45.53165532;22.8237585;13.11723984;47.75577575999999;40.98439794000001;36.14095782
78;247;51;41;9.20641128;24.89224206;19.5262449;10.3366662;36.024137640000006;18.742115399999996;21.808186319999997;18.30176232;21.644697899999997;14.705197140000001;26.271750899999994;7.789824540000001;19.55209536;12.174827100000002;22.13526726;14.679002460000001;13.606458779999997;19.441523280000002;17.293692119999996;15.396827460000003;44.75695344000001;31.00352136;21.297002699999997;46.981073880000004;38.138832480000005;35.36625594
79;249;72;43;15.56126754;17.19394776;20.6121096;11.4831375;28.28076204000001;11.3159472;20.487169199999997;10.735201739999999;22.52872362;7.13863656;21.1353981;13.99226658;18.9982464;17.686340340000005;20.814250139999995;19.48093308;15.986092020000001;22.80111228;17.108181119999998;9.16387404;37.19039286;29.682504239999993;19.97598558;39.4145133;30.39545688000001;27.79969536
80;250;8;39;11.768829660000002;23.696350799999998;13.599151559999997;23.65626342;34.82824638;16.94459916;11.755850820000001;22.08108414;15.804375659999998;19.803446760000003;23.22867348;11.22438918;10.972206839999998;16.828320419999997;12.082931760000001;14.82144666;17.8750893;21.635200679999997;16.63155264;19.999324440000002;43.65908268;20.951185860000002;11.244667199999999;45.88320311999999;36.94294122000001;34.26838517999999
81;253;94;51;23.195690759999998;13.196844;19.030410899999996;14.026423379999999;23.731752420000003;9.752087099999999;21.164511360000002;3.78484602;20.947024919999997;6.11409618;21.812740260000005;23.77491;17.4165477;20.924680439999996;21.4915923;19.834761299999997;18.807754319999997;25.62277458;15.526482419999999;13.44548976;35.88955686;30.359846399999995;20.653327739999998;38.1136773;25.84644726;26.498859360000004
82;255;43;30;8.278468740000001;24.179725559999994;20.081786760000004;16.975026419999995;35.31162114;18.319563600000002;14.427722280000001;19.41843312;22.200239760000002;17.14079574;20.56602246;7.7340282600000005;19.07072142;12.86530536;14.754803220000001;15.234544320000001;19.71056598;23.490699420000006;23.393761020000003;21.995952900000006;40.996431660000006;23.623057319999997;13.916538660000002;43.2205521;37.426315980000005;31.605734159999997
83;257;79;35;18.95986188;15.917921819999998;19.33608366;15.98974674;27.049817400000002;10.057759859999997;18.12594192;9.779721299999999;21.25269768;3.9099660600000004;18.774170820000002;18.37837272;17.72222046;21.230353199999996;18.453022859999997;20.14043406;19.11991326;26.018154420000002;15.832155179999997;13.85532588;34.010769780000004;27.321276959999988;17.6147583;36.234890220000004;29.164512240000004;24.620072280000002
84;258;34;44;3.02545146;28.63593528;18.857262180000003;15.86369502;39.76783086;21.884183640000003;15.598192859999997;24.49075242;20.97571518;21.121064639999997;26.285291160000007;1.09907094;16.815791819999998;9.10553022;15.925273799999998;14.010019739999997;18.54241242;22.322545860000005;21.57113712;21.104289060000003;46.71570035999999;24.7935279;15.087009239999999;48.939820799999985;41.882525699999995;37.32500286
85;264;51;49;7.156039499999999;23.19815856;19.250352;9.0258789;34.33005414000001;17.320158;23.205673919999995;18.2058297;20.06995872;16.310727359999998;27.585613019999993;8.88953064;18.920060460000002;10.124455320000001;23.532754859999994;13.923635339999999;12.132840359999998;17.3911515;15.820073699999996;14.086040160000001;45.65614860000001;32.401008960000006;22.69449029999999;47.88026903999999;36.44474898;36.26545110000001
86;267;77;36;18.685070099999997;15.10981206;18.5279739;15.18163698;26.24170764;9.249650099999998;17.31783216;9.951800760000001;20.44458792;4.26808794;17.96606106;18.07698108;16.9141107;20.42224344;17.6449131;19.3323243;18.3118035;25.21004466;15.024045419999998;13.047216120000002;33.20266002000001;26.51316719999999;16.806648539999998;35.42678046;28.356402480000007;23.81196252
87;268;29;47;5.32868196;27.214807799999996;17.117608559999997;17.099518739999997;38.34670338;20.463056159999997;14.473804199999998;24.799037520000002;19.322832659999996;22.521400140000004;25.946626860000006;3.7934814;14.490663839999998;9.78614406;14.800885139999998;15.522874139999997;19.77823614;23.558369580000004;20.150009639999997;22.341349019999996;46.37703606000001;23.669139240000003;13.96262058;48.6011565;40.46139822;36.98633856000001
88;269;85;61;21.02933346;9.840029999999999;14.60908752;9.75173382;21.688679399999998;4.54052484;21.022390620000007;10.00032474;16.525701539999996;10.25185128;21.67061952000001;23.687311380000008;12.99522432;16.503357059999995;21.349471560000005;15.413437919999996;14.392917119999998;21.291158279999998;11.10515904;7.81785852;36.274521480000004;30.21772566;20.511207000000002;38.49864191999999;23.803374240000004;26.88382398000001
89;270;19;69;13.187596860000001;20.2176333;10.12043406;20.17754592;31.349528880000005;13.46588166;13.7908008;19.470405059999997;12.32565816;19.721931599999998;25.41271914;14.362249140000001;7.49348934;11.85779952;14.11788174;11.342729160000001;14.396371799999999;18.15648318;13.15283514;16.520606940000004;45.74460180000002;22.986135840000003;13.279617179999999;47.968722240000005;33.46422372000001;36.35390430000002
90;271;54;56;10.1821059;21.40866803999999;16.21542096;6.755572020000001;32.0494806;13.85032494;26.98154879999999;18.56212368;17.035027680000002;17.778003299999998;30.232418460000005;13.07355426;16.09796526;8.158391819999999;27.30862973999999;11.00677284;8.82648036;14.356220460000001;13.09290534;9.5366475;44.83632042000001;36.17688384;26.470365179999988;47.06044085999999;34.16417544;35.445622920000005
91;275;19;66;12.5462562;19.1439171;9.04671786;19.10382972;30.275812680000005;12.392165460000001;12.7170846;18.396688859999998;11.25194196;18.648215399999998;24.33900294;13.72090848;6.419773139999999;10.78408332;13.04416554;10.269012960000001;13.3226556;17.08276698;12.07911894;15.446890740000004;44.67088560000002;21.91241964;12.205900980000001;46.895006040000005;32.39050752000001;35.28018810000001
92;276;41;66;9.138452999999998;18.887609159999997;10.125309240000002;10.535103000000001;30.019504740000002;12.13585752;19.39502958;18.14038092;11.61852618;18.391907459999995;29.810675700000008;12.140760300000004;8.511446040000001;2.1963323999999997;19.722110519999998;3.54231234;10.42361874;14.807718300000001;11.822811;12.218861700000001;44.41457766;28.590364620000006;18.883845959999995;46.638698099999985;32.13419958;35.02388016
93;288;81;14;23.368658099999998;16.783537019999997;20.201698859999997;16.85536194;27.915432600000006;10.92337506;17.957671979999997;12.02224458;22.118312880000005;9.7446072;16.53826752;22.5509214;18.58783566;22.0959684;18.28475292;21.00604926;19.985528459999998;26.883769620000006;16.697770379999998;14.7540012;32.72556876;27.153007019999997;17.44648836;34.9496892;30.03012744;23.334871260000003
94;294;73;45;16.4031327;16.352082599999996;19.77024444;10.668427320000001;27.438896880000005;10.47408204;21.329034359999998;11.35226046;21.68685846;7.57701378;21.97726326;14.83413174;18.156381239999998;17.481753660000003;21.656115299999996;19.04757738;15.552736319999998;22.367756580000005;16.266315959999996;8.357678520000002;38.01625506000001;30.52436939999999;20.81785074;40.240375500000006;29.553591720000007;28.62555756
95;297;67;68;18.033423239999998;13.759682399999999;16.39646106;7.33068024;26.406424739999995;6.63174324;25.666181400000003;15.36171408;18.012415439999998;15.613240620000001;27.03200886;18.534961860000003;14.78259786;12.215553959999998;25.99326234;11.896789019999998;5.94817314;15.333608219999999;7.033632959999999;4.32303168;41.63591082000001;34.86151644;25.15499778;43.86003125999999;28.521119579999997;32.245213320000005
96;300;40;29;7.363020960000001;24.859834859999992;20.3610843;18.233190479999998;35.99173044;18.9996729;13.046531819999998;20.09854242;22.566308400000004;17.820905040000007;21.24613176;6.818580480000001;17.734139580000004;13.385785499999999;13.373612759999999;15.745793279999997;20.97286812;25.54166766;23.39348538;22.83029904;41.676540960000004;22.241866860000002;12.535348199999996;43.9006614;38.10642528;32.285843459999995
97;303;64;49;11.909772479999997;18.02532294;19.961123280000006;7.23965394;29.157218520000004;12.147322380000002;25.231182120000007;13.03299408;20.780730000000005;11.137891739999999;24.053780999999997;13.481378459999998;19.829621579999998;13.0408932;25.558263060000005;14.78174358;11.28690252;18.101922780000002;14.655783599999998;8.91331272;40.48331298000001;34.42651716;24.719998500000003;42.70743341999999;31.271913360000006;31.092615480000006
98;305;34;88;16.520248319999997;18.399311699999995;1.8302679000000002;15.942711000000001;29.53120728;11.647560060000002;17.5718328;17.652083459999997;4.8015777;17.903609999999997;29.193751140000003;17.401980060000003;6.68824926;11.53128132;17.898913739999998;6.73638552;12.308441040000002;12.88118058;11.33451354;14.702285340000003;43.92628020000001;26.767167840000003;17.060649179999995;46.150400639999994;31.64590212;34.535582700000006
99;306;80;63;19.828115999999998;10.88637132;14.364045059999997;8.08495272;22.0777788;3.7593530400000006;19.983586560000003;8.961520680000001;16.28065908;9.213047220000002;20.631815460000006;22.543545659999996;12.750181859999998;16.022091;20.3106675;15.168395459999996;13.12446384;20.56755228;10.860116579999998;6.55782726;35.23571742;29.1789216;19.47240294;37.45983785999999;24.19247364;25.845019920000006
100;314;46;58;7.82992368;23.220391139999997;14.783946240000002;9.46934088;34.35228672;15.984328559999998;24.053666579999994;21.287928119999997;16.277163180000002;20.924457959999998;31.57343178;10.368931019999998;13.170083040000002;5.6702952;24.380747519999996;8.17365792;10.685023020000001;15.928191720000003;15.017289900000003;11.67065112;47.562124860000004;33.249001619999994;23.542482959999994;49.7862453;36.46698156;38.17142736000002
101;324;43;87;13.86618108;13.9561791;6.149178300000001;14.198297700000003;25.088074680000002;7.204427460000001;15.41889864;13.208950859999998;8.06579232;13.460477399999998;24.879245640000008;15.55246974;4.5353151;8.043447839999999;15.74597958;6.9535287;8.1349176;12.850328100000002;6.8913809399999995;10.259152740000005;39.4831476;24.614233680000005;14.907715019999998;41.70726803999999;27.202769520000004;30.092450100000008
102;325;66;41;14.610697859999998;19.48795548;22.906117319999996;10.48287768;30.619851060000006;13.362149880000002;22.649443199999997;12.897475739999999;24.66565488;9.30091056;21.829740420000004;13.19411112;21.29225412;16.58902362;22.976524139999995;18.66666846;15.171827399999998;21.986847660000002;17.491377540000002;10.32358374;39.35266686000001;31.844778239999993;22.138259580000003;41.57678730000001;32.7345459;29.96196936
103;329;90;48;22.38414282;12.0120795;15.430241339999997;12.083904420000001;23.143975079999997;6.1519175399999995;18.27285294;4.2481192199999995;17.34685536;4.1115108;18.921081840000006;22.866102360000003;13.81637814;17.32451088;18.599933880000002;16.23459174;15.214070939999997;22.1123121;11.926312860000001;9.982543680000001;33.5249838;27.46818798;17.76166932;35.749104239999994;25.25866992;24.134286300000003
104;331;73;61;16.853912400000002;14.26344276;17.795681639999998;5.996997479999999;25.50941538;8.14001532;22.553041320000005;11.53097544;19.71229566;11.782501980000001;23.20127022000001;19.56934206;16.181818439999997;13.047887399999997;22.880122260000004;14.27316948;10.77832842;17.593348680000005;11.65962402;5.148775800000001;37.80517218;31.748376359999998;22.041857700000005;40.029292619999985;27.624110220000002;28.41447468000001
105;332;49;43;7.35688134;25.23551454;16.78759314;10.627834680000001;36.36741012000001;19.0554618;20.34698988;18.93958794;18.906046140000004;15.34302276;28.28737176;5.78788038;16.8134436;10.31705052;20.674070819999997;11.9403507;13.603721099999998;20.1686388;17.290954439999993;15.571345680000002;45.394779060000005;29.542324920000002;19.83580626;47.618899500000005;38.482104960000015;36.004081559999996
106;337;34;43;2.66595498;28.2764388;18.68037264;15.50419854;39.40833438;21.524687160000006;15.238696379999999;24.13125594;20.88559674;20.76156816;25.925794680000006;1.45856742;16.623936479999998;8.74603374;15.565777319999999;14.369516219999998;18.18291594;21.963049380000005;21.211640640000002;20.744792580000006;46.356203879999995;24.434031420000004;14.72751276;48.58032431999999;41.52302922;36.965506379999994
107;340;67;71;17.36614254;14.86455582;15.291587639999998;8.31467214;26.286418079999994;6.51173658;24.561307980000002;14.74662924;16.988723819999997;14.998155780000001;26.416924020000007;19.51961712;13.677724439999999;13.00870776;24.88838892;10.9096194;4.9244815200000005;14.309916599999998;5.92875954;4.20302502;41.02082598000001;33.75664302;24.05012436;43.24494642;28.401112919999996;31.630128480000007
