;ID_NODO;COORDENADA_X;COORDENADA_Y;T0;T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12;T13;T14;T15;T16;T17;T18;T19;T20;T21;T22;T23;T24;T25
70;229;19;50;9.95265648;25.799857200000005;14.833546499999999;21.778174139999997;38.26064472;18.488744460000003;12.524716560000002;24.214622040000002;17.2939947;21.929083260000002;25.455939000000004;9.153566820000002;11.8274121;13.40395356;12.854504040000002;16.30426074;19.522849620000002;23.651513160000004;17.82908388;21.912703200000003;49.011443159999985;22.67521416;12.075716700000003;51.31278197999999;40.53720474;38.19371292000001
71;230;39;71;11.88072588;18.727603560000002;9.181502699999998;13.511270220000002;31.188391080000006;11.416490820000002;19.475981100000002;18.046809900000003;10.579261500000001;18.483693000000002;30.91912758000001;13.50258288;7.310655779999999;5.2590858;19.80576858;3.9936933600000004;8.95298634;16.060243680000003;10.756830240000001;14.840449560000001;48.30687515999999;29.6264787;19.02698124;50.60821397999999;33.4649511;37.489144919999994
72;234;74;16;19.6766607;16.52499768;20.30197278;16.98985524;28.985785200000006;10.161138119999999;13.913451780000003;11.11707942;22.21874742;8.83154064;14.643320220000003;18.70468062;18.43112586;22.900638840000003;14.243239260000003;21.45417078;20.304613019999998;27.5277075;16.26634272;14.22488496;35.91390054;24.063949380000004;13.464451920000004;38.21523936;31.262345220000007;25.0961703
73;235;57;23;16.2995106;23.019898140000002;23.895631800000007;20.77742352;35.48068566;16.65603858;15.659073479999998;17.61197988;26.356080000000006;13.340632499999998;18.853296840000002;15.78076284;20.889497400000003;20.642201280000002;15.98886096;23.549159400000004;24.303399000000002;31.886367899999996;22.76124318;20.71978542;42.40880099999999;25.809571080000005;15.21007362;44.71013981999999;37.75724568;31.591070759999997
74;238;48;23;13.15100934;23.788051080000002;22.488889380000007;19.6884702;36.248838600000006;17.42419152;14.25233106;18.380132820000004;24.94933758000001;16.094594040000004;19.621449780000003;12.632261579999998;19.482754980000003;17.493700020000002;14.582118539999998;20.400658140000004;23.26612476;28.621174560000004;23.52939612;21.48793836;43.17695393999999;24.402828660000004;13.8033312;45.478292759999995;38.525398620000004;32.3592237
75;240;41;60;8.110611180000001;23.57919816;14.033097299999998;10.42490388;36.03998568000001;16.26808542;23.757792960000003;22.8984045;15.4308561;23.3352876;35.35858547999999;11.514743339999999;12.16225038;0.781902;24.087580440000004;6.4562748;12.726039120000001;17.935175339999997;15.60842484;14.351115539999999;53.158469759999996;33.90829056;23.3087931;55.45980857999999;38.316545700000006;42.34073952
76;241;65;70;20.120182919999998;14.9247048;17.536159620000003;6.7583886600000005;28.616722440000004;6.604579439999999;28.41999426000001;16.29330918;20.042290500000004;16.730192279999997;29.16562686000001;21.087456359999997;16.254668940000002;13.530285480000002;28.749781740000007;13.552152959999999;6.83302728;17.36199336;6.82746096;3.7081960799999996;46.55337444;38.570491860000004;27.97099440000001;48.85471326;30.893282460000005;35.7356442
77;242;28;44;5.419352399999999;30.504696480000003;19.538385780000002;19.541933460000003;42.965484000000004;23.19358374;14.991343379999998;26.176496220000004;21.99883398;23.89095744;27.417813180000003;3.62084094;16.53225138;11.98610412;15.32113086;17.89197618;23.067908939999995;27.052204919999994;22.533923160000004;25.176993359999994;50.97331733999998;25.14184098;14.54234352;53.274656159999985;45.24204402;40.155587100000005
78;247;51;41;10.16194536;27.813493019999996;20.83242702;11.49356508;39.820329599999994;20.3029212;24.087935820000006;20.521872180000003;23.52950604;16.653759960000002;28.47435336;8.56087434;21.72655188;13.336906619999999;24.417723300000002;16.020576300000002;15.09073608;21.432919980000005;19.090168079999998;16.7436732;50.50443648;34.23843342000001;23.63893596;52.8057753;42.096889619999985;39.68670624
79;249;72;43;17.65303548;19.0847529;22.861727999999996;12.453836700000002;31.023005879999992;12.36757212;22.57764534;11.98560474;24.77850264;8.047695000000001;22.82412108;16.05196446;20.990881079999998;19.88921238;22.907432820000004;21.70912518;17.6626725;25.2456414;18.826097939999997;9.75875892;42.028308179999996;32.728142940000005;22.12864548;44.329647;33.2995659;31.210577939999997
80;250;8;39;13.56620502;26.02439484;15.058084140000002;26.399514659999998;38.485182359999996;18.7132821;12.78555618;23.97070902;17.51853234;21.685170239999998;25.21202598;13.04745726;12.051949740000001;19.07696004;13.115343660000002;16.528798379999998;19.747387259999996;23.876050799999998;18.05362152;22.13724084;48.76753013999998;22.936053779999995;12.33655632;51.06886895999998;40.761742379999994;37.9497999
81;253;94;51;24.41336004;14.51124144;20.747027279999998;15.096954;26.197529220000003;10.60619262;23.03068608;4.13613648;22.66380192;6.40784022;23.760554520000003;25.406552580000003;18.876180360000003;22.900673100000002;23.360473560000003;21.89922528;20.535319320000003;27.972762000000003;16.711397220000002;14.669939460000002;40.5119895;33.18118368;22.58168622;42.81332832;28.47408924;29.694259260000003
82;255;43;30;9.03831816;26.387515560000004;21.75517734;18.685426260000003;38.84830308;20.023656000000003;15.663371340000003;20.979597300000002;24.45225636;18.694058520000006;22.22091426;8.5195704;20.758527960000002;13.917714;15.993158820000001;16.94332662;22.21140174;26.195697720000002;25.643722859999997;23.631815820000003;45.77641841999999;25.813868940000003;15.214371480000004;48.07775723999999;41.1248631;34.95868818
83;257;79;35;21.189580140000004;17.804951700000004;21.581926799999998;17.65667004;30.265739220000004;11.44109214;20.02146642;11.17408296;23.49870144;4.37093808;20.75133486;20.51684844;19.711079880000007;24.180592860000004;20.351253900000003;22.7341248;21.58456704;28.807661520000003;17.546296740000003;14.71592682;38.654887259999995;30.17196402;19.57246656;40.95622607999999;32.54229924;27.83715702
84;258;34;44;3.25305666;31.882612200000008;20.33541756;17.17352412;44.34339972000001;24.571499460000002;17.195118;27.48924036;23.032496579999997;23.55133062;29.0506917;1.2524316;18.367694999999998;9.730801740000002;17.524905479999997;15.523566840000004;20.699499599999996;24.683795579999995;23.91183888;22.808584019999998;52.606195859999985;27.3456156;16.74611814;54.90753467999999;46.61995974;41.788465620000004
85;264;51;49;8.09487516;25.01183034;21.41720022;9.847630740000001;37.21537608;18.29464956;25.552955819999998;19.381830419999996;22.46947704;16.86938082;29.80458138;10.13556804;21.370113720000006;11.464279739999998;25.882743299999998;15.646895520000001;13.487302979999999;19.183411740000004;17.48673498;15.07617408;50.725195619999994;35.70345342000001;25.10395596;53.02653443999999;39.4919361;39.907465380000005
86;267;77;36;20.786512380000005;16.925855400000003;20.702830499999997;16.77757374;29.386642920000007;10.56199584;19.14237012;11.071444020000001;22.61960514;4.718272439999999;19.87223856;19.938514739999995;18.831983580000006;23.301496560000004;19.4721576;21.855028499999996;20.70547074;27.928565220000003;16.667200440000002;13.83683052;37.77579096;29.29286772;18.69337026;40.07712977999999;31.66320294;26.95806072
87;268;29;47;5.90696898;29.660728380000002;18.69441768;18.742390800000003;42.121515900000006;22.34961564;15.858488699999999;27.043641540000007;21.15486588;24.758102760000003;28.284958500000005;4.10524692;15.688283280000002;10.70932554;16.18827618;17.19884706;22.268366279999995;26.25266226;21.68995506;24.359673599999997;51.84046265999997;26.008986300000004;15.409488839999998;54.14180147999997;44.39807592;41.02273242
88;269;85;61;23.29096842;10.806451200000001;16.123837260000002;10.9971057;23.929182359999995;5.1375759599999995;23.1059046;10.96345536;18.040611900000002;11.40033846;23.835773040000007;26.140629479999998;14.25299034;18.72250332;23.435692080000006;17.276035259999997;16.126477499999996;23.349571980000004;12.0882072;8.33483118;41.223520619999995;33.2564022;22.65690474;43.52485943999999;26.20574238;30.405790380000003
89;270;19;69;14.29002924;22.143294660000002;11.17698396;22.430708459999998;34.604082180000006;14.832181920000004;15.242636160000002;21.462501;13.637432160000001;21.8993841;27.66910596;15.6983907;8.17084956;13.379554019999999;15.572423640000004;12.6476982;15.866287080000003;19.99495062;14.172521340000001;18.256140660000003;51.224610119999966;25.393133759999998;14.793636300000003;53.525948939999964;36.8806422;40.406879879999984
90;271;54;56;11.248541939999999;23.623425900000004;18.139264320000002;7.028274899999999;35.77917701999999;14.738566020000002;29.795393940000007;20.407095600000005;19.19154114;19.388279220000005;33.27941328000001;14.53936548;17.895030900000002;8.77698096;30.125181420000004;12.189055319999998;9.286974060000002;15.90547584;14.147045999999998;9.90741108;50.667160859999996;39.94589154;29.34639408;52.968499679999994;38.05573704;39.84943062
91;275;19;66;13.59296118;20.938779120000003;9.972468419999998;21.22619292;33.39956664;13.627666380000003;14.038120620000003;20.25798546;12.43291662;20.69486856;26.46459042;15.00132264;6.96633402;12.175038479999998;14.367908100000003;11.443182660000002;14.661771540000002;18.790435079999998;12.9680058;17.05162512;50.02009457999996;24.188618219999995;13.589120760000002;52.32143339999997;35.67612666;39.20236433999999
92;276;41;66;9.87810108;21.08340252;11.537301659999997;11.7823311;33.544190040000004;13.772289780000001;21.83178006;20.40260886;12.93506046;20.83949196;33.27492654000001;13.469368679999999;9.66645474;2.5290423599999996;22.16156754;3.96047916;11.0857362;16.499143739999997;13.1126292;12.474255240000002;50.66267411999999;31.98227766;21.382780200000003;52.96401293999999;35.82075006;39.844943879999995
93;288;81;14;25.291085160000005;18.491747940000003;22.268723040000005;18.956605500000002;30.952535460000007;12.12788838;19.527876240000005;13.08382968;24.185497680000005;10.7982909;18.02466168;24.319105080000007;20.397876120000006;24.867389100000004;19.857663720000005;23.42092104;22.27136328;29.494457760000007;18.233092980000002;16.191635220000002;36.89619756;29.678373840000006;19.078876380000004;39.19753638;33.229095480000005;26.07846732
94;294;73;45;18.25770534;18.16608522;21.943060319999997;11.780834460000001;30.104338199999994;11.44890444;23.49631302;12.609773639999998;23.859834959999997;8.09139474;23.55678762;16.970632140000003;20.0722134;19.37813352;23.826100500000003;21.05923242;17.01277974;24.595748639999996;17.907430259999998;8.84009124;42.77253024000001;33.646810620000004;23.04731316;45.07386906;32.38089822;31.954800000000002
95;297;67;68;19.5918336;16.07029734;17.90088144;7.9039812000000005;29.762314980000006;7.75017198;28.195359840000005;17.320124160000002;19.81765608;17.51367252;30.192441840000008;20.4858192;16.03003452;13.176249479999997;28.525147320000006;12.9505158;6.49646856;17.02543464;7.69389012;4.8537886199999996;47.580189419999996;38.34585744;27.74635998000001;49.88152823999999;32.038875000000004;36.76245918
96;300;40;29;8.008845240000001;27.283937700000003;22.24514214;20.312505180000002;39.744725220000014;20.92007814;14.269889999999998;21.87601944;24.87148278;19.590480660000004;23.1173364;7.490097479999999;19.40490018;14.749621740000002;14.599677479999999;17.43329142;23.127379919999996;28.265181359999996;25.406571959999997;24.983824980000005;46.67284056;24.420387600000005;13.82089014;48.97417938;42.02128524000001;35.855110320000016
97;303;64;49;13.173978300000002;19.9327272;22.48868136;7.991431260000001;32.13627294;13.215546420000003;27.528476460000004;14.30272728;23.540958180000004;11.790277679999999;26.45092932;14.70425202;21.83885538;14.558743980000001;27.858263940000004;16.71837666;12.67192398;20.25489288;16.576323240000004;9.99707094;45.64609247999999;37.67897406000001;27.079476600000003;47.94743129999999;34.412832959999996;34.828362240000004
98;305;34;88;18.52625814;20.051184960000004;1.9574931;17.818441319999998;32.51197248000001;12.74007222;19.379352660000002;19.3703913;5.218890720000001;19.807274399999997;31.805822459999998;18.582275459999998;7.21402734;13.103750159999999;19.709140140000002;7.48532934;13.77417738;14.365416960000001;12.080411639999998;16.164030959999998;49.63045656;29.52985026;18.9303528;51.93179537999999;34.78853250000002;38.81272632
99;306;80;63;21.8387619;12.168596100000002;15.945571200000002;9.408721379999998;24.629383620000006;3.8765578800000005;22.263001980000002;10.12055274;17.862345840000003;10.55743584;22.992870420000006;24.70320798;14.074724280000002;17.91472902;22.592789460000006;17.0977692;14.931024360000002;23.13234414;11.90994114;7.16894772;40.380618;32.41349958;21.814002120000005;42.681956819999996;26.90594364;29.562887760000002
100;314;46;58;8.615710199999999;25.227437280000004;16.56734094;10.14010566;37.68822480000001;17.50132116;26.86181934;23.161087619999996;17.96509974;22.805025000000004;33.7687323;11.677632780000001;14.696494020000001;6.01757886;27.191606819999997;8.990518439999999;11.56619022;17.65037712;16.41862242;12.670166219999999;53.895126059999996;37.01231694;26.41281948;56.19646487999999;39.96478482;43.07739581999999
101;324;43;87;16.06938312;15.298978560000002;6.8490769799999995;15.674098380000002;27.759766080000006;7.987865820000001;17.143555380000002;14.6181849;8.76585162;15.055067999999999;27.490502580000012;17.31557124;4.9782300600000005;9.44774304;17.473342860000002;8.00127498;9.02197098;14.246833800000001;7.32820524;11.41182456;44.87825015999999;27.29405298;16.694555520000005;47.17958897999999;30.036326100000007;34.06051992
102;325;66;41;16.2315999;21.894404400000003;25.6713795;11.19668496;34.115256419999994;14.23326666;25.0535577;14.461517099999998;27.51999654;10.584105420000002;23.39964672;14.630528879999998;23.800532580000006;18.28292196;25.383345180000003;20.697415019999998;16.65096234;24.233931239999997;18.14568198;11.28067968;44.50422054;35.20405530000001;24.604557840000002;46.805559360000004;36.39181643999999;33.6864903
103;329;90;48;25.3342764;13.184411940000002;16.961387039999998;13.649269500000003;25.645199460000008;6.8205523800000005;19.918942920000006;4.672557;18.87816168;4.9247900399999995;20.648811360000007;24.710171760000005;15.090540120000002;19.560053100000005;20.248730400000007;18.11358504;16.96402728;24.187121760000004;12.92575698;10.88429922;38.03655894;30.069440520000004;19.469943060000006;40.33789776;27.921759480000002;27.218828700000007
104;331;73;61;18.61811322;15.70822038;19.842124979999998;6.890361240000001;28.26869562;8.781663720000001;24.991268820000002;12.374846400000001;21.75889962;13.28570268;25.721137260000006;22.06348128;17.97127806;14.69408034;25.321056300000006;16.375179239999998;12.328726559999998;19.911695459999997;13.013120820000001;5.5985439;43.10888484000001;35.14176642000001;24.542268960000005;45.41022366;30.54525564;32.291154600000006
105;332;49;43;8.189961720000001;27.994048139999993;18.102957420000003;11.648258460000001;40.000884719999995;20.75929182;22.408342679999997;21.4486785;20.800036440000003;17.51076876;31.012836;6.588890699999999;18.99708228;11.364922980000001;22.738130159999997;13.2911067;15.174233939999999;22.426308959999997;19.17366594;16.827171059999998;51.49138193999999;32.55884028;21.959342819999993;53.79272076;42.277444739999986;40.67365169999999
106;337;34;43;2.85350502;31.483060560000006;20.630697480000002;16.77397248;43.94384808;24.17194782;16.795566360000002;27.08968872;23.091145679999997;23.151778980000003;28.651140060000003;1.65198324;18.33647436;9.331250100000002;17.12535384;15.820771620000002;20.299947959999997;24.284243939999996;23.512287240000003;22.40903238;52.20664421999999;26.94606396;16.3465665;54.507983039999985;46.2204081;41.38891398
