ID_NODO;COORDENADA_X;COORDENADA_Y;T0;T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12;T13;T14;T15;T16;T17;T18;T19;T20;T21;T22;T23;T24;T25
264;51;49;7.163032241;23.14228403;19.28983177;9.187155566;34.22835814;17.09184606;23.04182265;17.71973269;20.14941047;15.6139284;27.94541024;9.021662771;19.17710888;10.4242993;23.350948;13.74147874;12.25194348;17.30399926;15.93325872;13.9252258;45.39368234;32.57762084;22.80291754;48.19702648;36.48149175;36.39901798
267;77;36;19.00561438;15.54432959;18.96651733;15.38748543;26.67640834;9.57350694;17.13280797;10.09590259;20.77332707;4.366652824;18.3386639;18.11806069;17.23065746;21.15243382;17.44193332;19.51292776;18.79459104;25.1843479;15.24270204;12.97517656;33.6565253;26.66860616;16.89390286;36.45986944;28.92954195;24.66186094
268;29;47;5.460777581;27.33640457;17.33555527;16.96690395;38.46848332;20.59350498;14.56421067;24.88202833;19.48181237;22.69050888;26.52187484;3.937716791;14.52926804;9.937498302;14.87333602;15.68532016;19.75137618;23.41292542;20.0945433;22.02804898;46.70308946;24.10000886;14.32530556;49.5064336;40.72161693;37.7084251
269;85;61;21.08135056;10.03714385;14.86493329;9.838591046;21.75009802;4.71663186;20.94339297;9.926634554;16.67174303;10.17493812;22.1492489;24.04343743;13.12907342;17.05084978;21.25251832;15.41134372;14.693007;21.08276386;11.141118;7.945099595;36.62537936;30.47919116;20.70448786;39.4287235;24.00323163;27.630715
270;19;69;13.13996386;20.43805799;10.43720869;20.06503437;31.57013674;13.6951584;13.79799471;19.52895367;12.58346579;19.77725724;25.75565888;14.46470731;7.630921456;11.88902638;14.10712006;11.65972708;14.5313169;18.46804822;13.19619672;16.7028649;45.9368735;23.3337929;13.5590896;48.74021764;33.82327035;36.94220914
271;54;56;9.561058361;21.58193675;16.21332289;6.649962206;32.1307423;13.79607066;26.47814013;18.50762011;17.07290159;17.84215542;30.73023446;12.72563017;16.1006;7.817578002;26.78726548;10.66496986;8.39354484;14.22749038;12.88490334;9.232719815;45.20636492;36.01393832;26.23923502;48.00970906;34.38387591;36.21170056
275;19;66;12.6667135;19.37942951;9.378580209;19.01299191;30.51150826;12.63652992;12.73936623;18.47032519;11.52483731;18.71862876;24.6970304;13.99145695;6.572292976;10.8303979;13.04849158;10.6010986;13.47268842;17.40941974;12.13756824;15.64423642;44.87824502;22.27516442;12.50046112;47.68158916;32.76464187;35.88358066
276;41;66;8.673781421;19.15212263;10.53198109;10.51733025;30.28420138;12.40922304;19.70172843;18.24301831;11.91842759;18.49132188;30.46563266;11.83835323;8.796121216;2.172164682;20.01085378;3.645146498;9.94873074;14.71844566;11.91026136;11.60881618;44.94176312;29.23752662;19.46282332;47.74510726;32.53733499;35.94709876
288;81;14;23.38534378;16.71382445;20.13601219;16.86294219;27.8459032;10.7430018;17.58884547;11.74193329;21.94282193;9.550413844;17.0221379;22.45882357;18.40015232;22.32192868;17.89797082;20.68242262;19.9640859;26.35384276;16.4121969;14.57463316;32.69731202;27.12464366;17.34994036;35.50065616;30.09903681;23.70264766
294;73;45;16.35868336;16.73658887;20.15877661;10.89945363;27.2293033;10.5860235;21.33286353;11.38973767;21.96558635;7.701886864;21.91577114;14.79011059;18.42291674;17.48694742;21.64198888;18.89778562;15.75023478;22.46030614;16.43496132;8.246158475;38.259335;30.86866172;21.09395842;41.06267914;29.48243691;29.26467064
297;67;68;17.83654954;13.77474401;16.54521181;7.435858346;26.6804788;6.95004246;25.71495915;15.40507705;18.23626985;15.65338062;27.6276914;18.75762457;14.80935194;11.90259202;26.0240845;11.71245352;5.89062636;15.39085864;6.94907214;4.398115955;42.10382186;35.25075734;25.47605404;44.907166;28.93361241;33.1091575
300;40;29;7.394606921;24.90684335;20.01548893;18.91448985;36.0389221;18.9360207;13.15918005;19.93495219;22.16174603;17.74343274;21.5747987;6.943587851;17.2092017;13.13379976;13.4683054;15.66691672;20.6409036;25.33550512;22.77447696;22.76765206;41.75601332;22.69497824;12.92027494;44.55935746;38.29205571;32.76134896
303;64;49;11.8599559;18.35019821;20.18925571;7.287076946;29.43627232;12.29976024;24.91961013;12.92764687;21.04883441;10.82184258;24.44888786;13.44559459;20.03652608;13.03536556;25.22873548;14.64090268;11.49335184;18.2034232;14.36871024;9.176927555;40.60159652;34.45540832;24.68070502;43.40494066;31.68940593;31.60693216
305;34;88;16.67219524;18.55098983;1.933291929;16.00249221;29.68306858;11.80809024;17.71988787;17.64188551;4.88376521;17.89018908;29.67755204;16.83639739;6.814280656;12.11676478;18.02901322;6.735917198;12.44155176;13.28133388;11.30912856;14.81579674;44.34063032;27.25568606;17.48098276;47.14397446;31.93620219;35.34596596
306;80;63;19.67594392;11.32926083;14.80313275;8.168116646;22.51302376;3.69527142;20.10090081;9.084142394;16.60994249;9.332445964;21.30675674;22.44972553;13.06727288;15.86436574;20.41002616;15.34954318;13.04237436;20.62573522;11.07931746;6.612656795;35.7828872;29.636699;19.8619957;38.58623134;24.76615737;26.78822284
314;46;58;7.897124501;23.59033709;15.13144117;9.321552086;34.72241584;16.08834672;24.30118851;20.52273241;16.51788767;20.89803504;31.89552206;10.57135639;13.3955813;5.505821142;24.61031386;8.214534578;10.3239546;15.76757356;14.77300782;11.52499588;47.77108304;33.8369867;24.0622834;50.57442718;36.97554945;38.77641868
324;43;87;14.6499934;14.12088689;6.416807229;14.50683105;25.25296564;7.3779873;15.58655457;13.21178257;8.22361697;13.46008614;25.43439692;15.69712561;4.680947356;8.602723722;15.89567992;6.963217658;8.2141458;13.066939;6.87902562;10.3856938;39.91052738;25.12235276;15.34764946;42.71387152;27.50609925;30.91586302
325;66;41;14.47910368;19.86689363;23.28908137;10.12669101;30.99897238;13.22914962;22.73943699;13.10960251;24.72239213;9.490664764;21.80489972;13.05974095;21.5532215;16.79613718;23.04856234;18.3144604;15.16690956;21.87698092;16.67112552;10.61183494;39.66590846;32.27523518;22.50053188;42.4692526;33.25210599;30.6712441
329;90;48;22.44462622;12.09891995;15.52110769;12.24803769;23.2309987;6.1280973;18.14378721;4.313959154;17.32791743;4.394397244;19.34964314;23.01376531;13.78524782;17.70702418;18.45291256;16.06751812;15.3491814;21.73893826;11.7972924;9.959728655;33.8257736;27.6795854;17.9048821;36.62911774;25.48413231;24.83110924
331;73;61;16.72578664;14.49479123;18.14874319;6.185485586;25.81262956;8.2835553;22.66899723;11.10263299;19.95555293;11.90054238;23.87485316;19.72136299;16.41288332;12.91420846;22.97812258;14.11305742;10.96550658;17.67557794;11.84192286;5.128454975;38.35098362;32.20479542;22.43009212;41.15432776;28.06576317;29.35631926
332;49;43;7.388440721;25.60132289;16.20073177;10.77622011;36.09822394;18.936528;20.19560337;19.10184835;18.50074619;15.44653626;28.49670896;5.819867951;16.83964118;9.942288042;20.50472872;11.75193316;13.76945634;20.10456916;17.45077158;15.49985212;45.62776952;29.73140156;19.95669826;48.43111366;38.35135755;36.63310516
337;34;43;2.549968901;28.86854453;18.70695499;15.24269895;40.00062328;22.12564494;15.37191195;24.22641331;20.90282087;20.5790814;26.25517514;1.522384571;16.90801646;8.213293302;15.6810373;13.96111516;18.02717118;21.68872042;21.62668326;20.30384398;46.43638976;24.90771014;15.13300684;49.2397339;42.25375689;37.4417254
340;67;71;17.3516101;14.87522579;15.44473003;8.536340126;26.3900392;6.65960286;24.61447737;14.58259315;17.24506595;14.83089672;26.8052075;19.58656909;13.70887016;12.86311522;24.92360272;10.83713422;4.89942246;14.39965474;5.84859036;4.219450355;41.28133796;34.15027556;24.37557226;44.0846821;28.64317281;32.2866736
343;40;20;10.65565018;22.20572057;19.26871429;21.86433261;33.33779932;16.23489792;11.49557379;17.23382941;21.41497139;15.04230996;18.87367592;10.20463111;16.46242706;16.39484302;11.80469914;18.92795998;23.3628225;27.29955382;21.90409302;20.06652928;39.05489054;21.03137198;11.25666868;41.85823468;35.59093293;30.06022618
349;27;84;16.90518934;18.71678363;6.502328229;16.68587475;29.84886238;11.97388404;15.66656067;17.80767931;8.64858533;18.05598288;27.62422484;17.10579001;5.909647096;12.28255858;15.97568602;7.724846618;12.81004254;16.74677386;11.47492236;14.98159054;44.50642412;25.20235886;15.42765556;47.30976826;32.10199599;35.51175976
353;47;30;9.636591821;23.94854435;20.19964621;15.33203289;35.0806231;17.9777217;15.01100667;18.97665319;22.49966063;16.78513374;20.6164997;9.095310551;19.97785994;13.21619164;15.32013202;15.7508476;18.11650512;21.77805436;22.00658436;20.39317792;40.79771432;24.54680486;14.77210156;43.60105846;37.33375671;31.80304996
354;71;50;14.4221686;15.97799579;19.40018353;8.284492346;26.20341856;9.56013876;22.88265021;10.58541673;21.20699327;8.307118204;24.08850614;15.99195163;17.66432366;14.94210802;23.19177556;16.24755046;13.09999962;19.81007098;15.50964108;7.932982835;38.5646366;32.4184484;22.6437451;41.36798074;28.45655217;29.56997224
355;26;22;11.34682684;23.82310883;16.50538681;23.97222657;34.95518758;17.85228618;8.301452668;18.85121767;18.65164391;16.65969822;20.49106418;10.89580777;13.69909958;17.84492698;8.610578018;17.7279052;20.59949502;24.53622634;19.26437484;21.68391754;40.6722788;17.83725086;8.062547555;43.47562294;37.20832119;31.67761444
356;47;34;8.065848641;25.51928753;18.62890303;15.11669715;36.65136628;19.54846488;16.58174985;20.54739637;20.92891745;16.17677262;22.18724288;7.524567371;19.26781244;11.64544846;16.8908752;14.18010442;18.10993338;22.71841408;21.79124862;19.54198132;42.3684575;26.11754804;16.34284474;45.17180164;38.90449989;33.37379314
357;56;20;16.3073038;23.45540567;23.66897227;16.69125459;34.58748442;17.48458302;15.89583177;18.48351451;25.81522937;16.23825144;20.12336102;15.76602253;20.86268504;19.88690362;16.20495712;22.42155958;19.68449082;26.39456218;23.15377812;21.31621438;40.30457564;25.43162996;15.65692666;43.10791978;36.84061803;31.30991128
360;48;29;10.43730664;23.83232765;20.84635375;16.04356581;34.9644064;17.861505;15.00731781;18.86043649;23.14636817;16.66891704;20.500283;9.742018091;19.97417108;13.86443818;15.31644316;16.39755514;19.03680204;24.7273525;22.71811728;20.46884998;40.68149762;24.543116;14.7684127;43.48484176;37.21754001;31.68683326
362;49;60;9.371955881;20.13158477;13.73833597;5.306481986;31.21765888;13.68858462;23.32977669;16.50766231;14.59791467;17.3055717;29.27988248;12.24214483;13.07944214;4.669214562;23.63890204;7.898395418;8.09095422;11.75250346;11.98103346;10.36762702;43.75601294;32.86557488;23.09087158;46.55935708;33.47079249;34.76134858
369;46;79;15.03860176;15.49611113;8.651833269;12.37378533;26.62818988;8.75321154;17.82158061;14.58700681;10.45864301;14.83531038;26.80962116;14.75341471;6.911169436;8.536985022;18.13070596;4.305752138;6.0731646;12.57211342;8.25424986;11.76091804;41.28575162;27.3573788;17.5826755;44.08909576;28.88132349;32.29108726
374;64;60;15.18197104;16.57741061;19.56555085;6.186293846;25.48084228;9.1175799;24.51985239;13.50309397;20.48075807;13.75139754;25.72570832;17.28971197;17.82969098;10.55205796;24.82897774;13.78123882;9.01329288;17.63534686;11.54895816;4.995252515;40.20183878;34.05565058;24.28094728;43.00518292;27.73397589;31.20717442
379;46;33;8.384776841;26.04716135;19.15677685;15.42027393;37.1792401;19.74155154;16.72264377;21.07527019;21.45679127;16.41984006;22.7151167;7.933757771;19.79568626;12.17332228;17.03176912;14.70797824;18.5255196;23.2462879;22.20683484;19.86594298;42.89633132;26.25844196;16.48373866;45.69967546;39.43237371;33.90166696
380;67;47;13.41628408;18.58692731;21.67657345;8.165162306;29.16721156;10.9472619;24.29517075;13.53055039;22.53615215;10.96992234;23.36063348;13.80913405;20.27325518;14.59169374;24.6042961;16.12822042;12.98066958;19.69074094;14.3892378;8.329947215;41.22164222;33.83096894;24.05626564;44.02498636;31.42034517;32.22697786
393;47;62;9.342661001;21.04480871;13.75575721;6.219705926;32.13088282;14.60180856;22.92550455;17.42088625;15.14220371;18.21879564;30.19310642;12.50723281;12.01989734;3.609669762;23.2346299;6.838850618;8.39305536;12.6657274;12.88441386;10.14931192;44.66923688;32.46130274;22.68659944;47.47258102;34.38401643;35.67457252
398;59;43;11.01923272;22.01798723;19.83152377;8.580564086;32.46743194;15.39432912;23.82639537;15.60469285;22.03066409;13.29930696;26.16071066;9.450659951;20.47043318;13.14533284;24.13552072;15.38272516;12.47518152;19.18525288;16.15649676;11.90635978;43.84332086;33.36219356;23.58749026;46.646665;34.72056555;34.8486565
404;47;80;15.5296525;15.00506039;8.160782529;12.08622039;26.13713914;8.2621608;17.33052987;14.09595607;9.96759227;14.34425964;26.31857042;15.24446545;6.420118696;9.028035762;17.63965522;4.796802878;5.58211386;13.06316416;7.76319912;11.2698673;40.79470088;26.86632806;17.09162476;43.59804502;28.39027275;31.80003652
412;35;20;11.06420782;21.07298087;16.69648123;21.22209861;32.20505962;15.10215822;8.923340728;16.10108971;18.84273833;13.90957026;17.74093622;10.03662349;13.890194;16.72753222;9.232466078;17.91899962;20.79058944;24.72732076;19.45546926;18.93378958;37.92215084;18.45913892;8.684435615;40.72549498;34.45819323;28.92748648
413;79;49;17.85011896;12.88457981;16.30676755;9.766376066;24.01665856;6.91375716;18.92944707;7.912688654;18.11357729;7.215195484;20.135303;19.10861203;14.57090768;16.49509894;19.23857242;16.85317798;14.54639706;21.25646842;12.58295226;9.313110215;34.61143346;28.46524526;18.69054196;37.4147776;26.26979217;25.6167691
414;92;46;22.83050554;14.73573623;19.30133557;14.79970815;25.24171282;9.90832518;21.92401509;1.934990234;21.10814531;6.811817824;23.12987102;23.11155919;17.5654757;21.48725206;22.23314044;19.847746;19.12940928;25.51916614;15.57752028;13.73995654;36.62876846;31.45981328;21.68510998;39.4321126;27.49484643;27.6341041
424;48;1;18.15360784;21.21629531;20.13025003;21.36541305;32.34837406;15.24547266;12.35710953;16.24440415;22.27650713;14.0528847;16.99192604;17.22708763;17.3239628;22.74689338;12.66623488;21.35276842;24.22435824;28.16108956;20.91466776;19.07710402;38.06546528;21.89290772;12.11820442;40.86880942;34.60150767;29.07080092
426;35;43;2.915543741;29.22164495;19.07252983;15.60827379;40.3537237;22.49121978;15.70949445;23.86083847;21.26839571;20.94465624;25.8896003;1.887959411;17.24559896;8.578868142;16.0186198;14.32669;18.39274602;22.05429526;21.9922581;20.1625054;46.07081492;25.24529264;15.47058934;48.87415906;42.60685731;37.07615056
428;93;49;22.43731306;13.82238971;18.54441415;14.33833095;24.32571082;9.15140376;20.02779255;3.064977734;20.35122389;5.082510904;21.23364848;22.90152223;16.80855428;20.73033064;20.3369179;19.09082458;18.37248786;24.76224472;14.82059886;12.98303512;35.5658507;29.56359074;19.78888744;38.36919484;26.57884443;26.57118634
435;68;61;16.69858762;15.47085911;18.66916849;3.651896306;26.55693322;8.14786272;23.41330089;12.39654247;20.47597823;12.64484604;24.61915682;19.07223511;16.93330862;12.88700944;23.72242624;14.0858584;10.1184405;17.64837892;11.44540992;5.633436995;39.09528728;32.94909908;23.17439578;41.89863142;28.81006683;30.10062292
438;23;58;8.152016441;21.83096711;11.83011781;15.07708695;32.96304586;15.08806752;13.01904771;20.92186279;13.97637491;21.14534592;24.97671188;9.476759891;9.023830576;8.955584202;13.32817306;11.92090888;15.92422602;19.86095734;14.58910584;18.09577402;45.1579265;22.5548459;12.7801426;47.96127064;35.21617947;36.16326214
439;81;52;18.54642364;12.55997435;15.98216209;9.351094466;22.52258956;6.50953638;20.50241613;8.798980814;17.78897183;8.324655244;21.70827206;20.36643955;14.24630222;16.07981734;20.81154148;16.52857252;14.13111546;20.84118682;12.2583468;8.576415995;36.18440252;30.03821432;20.26351102;38.98774666;24.77572317;27.18973816
442;36;84;13.75861882;15.63741341;3.355757709;15.05974551;26.76949216;8.89451382;14.80631145;14.72830909;5.50201481;14.97661266;26.76397562;16.24554079;3.900704236;9.203188362;15.1154368;4.578276098;9.73067232;13.66740364;8.39555214;11.90222032;41.4270539;24.34210964;14.56740634;44.23039804;29.02262577;32.43238954
450;69;51;13.77366616;16.79388839;20.21607613;7.468599746;27.01931116;10.25069934;23.69854281;11.40130933;21.83958959;9.123010804;24.87825464;15.95703445;18.48021626;14.2328089;24.00766816;15.43165786;12.28410702;18.99417838;14.69374848;7.117090235;39.3805292;33.234341;23.4596377;42.18387334;29.27244477;30.38586484
465;40;45;4.627606841;27.39594071;16.50284413;13.17691083;38.52801946;20.65304112;18.10097175;22.96152949;18.80285855;20.421303;27.36967124;3.725236331;17.14175354;7.161763722;18.4100971;12.05404552;16.04658396;19.7081332;19.92301398;17.91498106;47.55088586;27.63676994;17.86206664;50.35423;40.78115307;38.5562215
471;43;70;11.6769106;19.60478897;10.75027669;9.922284746;30.73686772;12.86188938;21.04958895;18.69568465;12.89653379;18.94398822;30.918299;11.39172355;10.14398174;5.175293862;21.3587143;3.587270318;7.15903008;11.8536316;11.47665654;12.24431986;45.39442946;30.58538714;20.81068384;48.1977736;32.99000133;36.3997651
478;66;45;14.18881594;19.26845141;22.49719027;8.985779126;29.98782838;11.76787872;23.47455393;12.93884329;23.35676897;10.14930552;22.54001666;13.70435347;20.95477928;15.33486628;23.78367928;16.94883724;13.8012864;20.51135776;15.20985462;9.150564035;40.4010254;33.01035212;23.23564882;43.20436954;32.24096199;31.40636104
479;55;43;9.613313861;23.37644975;18.42560491;8.551346966;33.8733508;16.71165486;22.42047651;17.01061171;20.72510723;14.70522582;27.56662952;8.044741091;19.06451432;11.73941398;22.72960186;13.9768063;11.5445832;17.87969602;15.22589844;13.27497898;45.24923972;31.9562747;22.1815714;48.05258386;36.12648441;36.25457536
500;79;45;19.09098844;14.32686233;17.74905007;11.20865859;25.45894108;8.35603968;20.37172959;7.155160454;19.55585981;6.755938864;21.57758552;20.55089455;16.0131902;17.93738146;20.68085494;18.2954605;15.98867958;22.69875094;14.02523478;10.75539274;36.05371598;29.90752778;20.13282448;38.85706012;27.71207469;27.05905162
506;59;72;15.62072464;17.85599015;16.01050381;6.867208346;28.94505856;9.21462222;25.83752463;17.23817521;16.87008251;17.48647878;29.46078956;17.39143723;14.93191742;10.53640468;26.14664998;9.135393338;3.75655062;14.0246713;6.23439894;6.759868235;43.93692002;35.37332282;25.59861952;46.74026416;31.19819217;34.94225566
507;86;41;23.47469506;16.32227705;19.74446479;16.47139479;27.4543558;10.3514544;20.24025321;5.798980874;21.55127453;4.409123224;21.44610914;23.03767033;18.00860492;21.93038128;20.54937856;20.29087522;19.5725385;25.96229536;16.0206495;14.18308576;33.77618828;29.7760514;20.0013481;36.57953242;29.70748941;24.78152392
