ID_NODO;COORDENADA_X;COORDENADA_Y;T0;T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12;T13;T14;T15;T16;T17;T18;T19;T20;T21;T22;T23;T24;T25
264;51;49;9.766890341;31.52864033;27.00643747;12.53950317;46.1433535;22.71700044;31.22636475;23.93390347;28.37942459;21.10883166;37.5696131;12.37107673;25.88126636;14.23452868;32.22067876;19.07674852;16.46480682;24.80430046;21.77631018;18.4785895;62.24676824;44.7269129;31.42699294;65.77016692;49.23587733;49.72848928
267;77;36;25.58662606;21.58117775;26.10812077;21.18784905;36.49014622;13.35404976;23.76481767;13.83471625;28.35517091;5.991857344;25.30585634;24.77473789;23.75365784;29.35079392;24.75913168;27.03351016;25.2915;34.92909694;21.3144804;18.17905234;46.11390548;37.26536582;23.96544586;49.63730416;39.58267005;33.59562652
268;29;47;7.618186061;37.67245907;23.61106609;23.12106921;52.58142754;28.20378996;19.25150379;33.70502041;26.82629327;30.75233244;35.91242498;5.342648891;19.87443164;13.48626088;20.2458178;21.59635078;27.04637286;32.9169328;27.82077072;30.07706056;63.41185292;32.75205194;19.45213198;66.9352516;55.67395137;50.89357396
269;85;61;29.29402066;13.93962833;20.26548199;14.00954721;30.0872332;6.59802342;28.64426295;13.85347513;22.51253213;14.30378112;30.18530162;32.57837851;17.91101906;23.50815514;29.63857696;21.19087138;19.44886122;29.08645816;15.47184162;10.62113764;50.52361688;42.1448111;28.84489114;54.04701556;33.17975703;38.00533792
270;19;69;18.3864631;27.96774737;13.90635439;27.80359179;42.87671584;18.49907826;18.39254223;26.67320101;17.12158157;27.123507;35.05346342;19.43040607;10.16971994;16.618972;19.38685624;15.3301672;19.81187496;24.5732212;18.11605902;22.9635844;62.55289136;31.89309038;18.59317042;66.07629004;45.96923967;50.0346124
271;54;56;13.79814832;29.70401885;22.33875079;9.176976806;43.99740052;18.67194384;36.38097921;25.23138985;23.71173791;24.40656984;41.56321634;17.76498433;21.93704066;10.9720387;37.37529322;15.13252282;11.46604674;20.13661378;17.84756016;12.86500558;61.9015316;49.88152736;36.5816074;65.42493028;47.08992435;49.38325264
275;19;66;17.70665146;26.54320667;12.48181369;26.37905109;41.45217514;17.07453756;16.96800153;25.24866031;15.69704087;25.6989663;33.62892272;18.75059443;8.745179236;15.1944313;17.96231554;13.9056265;18.38733426;23.1486805;16.69151832;21.5390437;61.12835066;30.46854968;17.16862972;64.65174934;44.54469897;48.6100717
276;41;66;12.38501038;26.46599219;14.25048985;14.69444541;41.37496066;16.99732308;26.47077489;25.17144583;15.90118751;25.62175182;41.50327232;16.54180507;11.89602692;3.003951042;27.4650889;5.175628178;13.79335224;21.44165836;16.61430384;15.95252998;61.84158758;39.97132304;26.67140308;65.36498626;44.46748449;49.32330862
288;81;14;32.12226772;23.33702645;27.86396947;23.62719183;38.24599492;15.10989846;24.05325231;16.28805589;30.11101961;13.33536792;22.49015612;30.62894581;25.50950654;31.10664262;25.04756632;28.78935886;27.0473487;36.68494564;23.0703291;20.1313504;44.82087068;37.55380046;24.2538805;48.34426936;41.33851875;32.30259172
294;73;45;22.53303988;23.07793619;27.60487921;14.43183837;37.359712;14.2662963;29.45789889;15.54704449;29.85192935;10.84213002;29.6379023;20.55994945;25.25041628;24.16107814;30.4522129;26.3394091;20.86820958;31.02567076;22.81123884;11.40495538;52.7246981;42.95844704;29.65852708;56.24809678;40.45223583;40.20641914
297;67;68;24.49513258;19.52610629;22.49241445;9.990176186;36.53528506;9.4030845;34.71269949;21.34336273;24.73946459;21.79366872;37.67518922;25.05382135;20.13795152;16.51749724;35.7070135;16.45818814;8.08606674;21.73991002;9.88942008;5.893325435;58.01350448;48.21324764;34.91332768;61.53690316;39.62780889;45.49522552
300;40;29;9.765151721;34.27546373;27.29545663;25.22275569;49.1844322;26.04833574;18.01159947;27.22649317;30.51068381;24.2738052;29.43389774;8.953263551;23.55882218;18.7775701;19.00591348;21.5807356;28.1501919;35.32269988;31.50516126;31.06978768;56.93332568;31.51214762;18.21222766;60.45672436;52.27695603;44.41504672
303;64;49;16.14615256;25.14937811;27.76380931;10.05333615;39.76409128;16.33773822;33.98815209;17.55464125;29.13679643;14.72956944;33.16921196;18.53671003;27.3218582;17.91466828;34.9824661;20.87541064;15.40421112;25.5616723;19.85472408;12.09932728;55.86750602;47.48870024;34.18878028;59.3909047;42.85661511;43.34922706
305;34;88;22.99556074;25.41363743;2.453811609;22.02334725;40.3226059;15.94496832;23.57252949;24.11909107;6.77113835;24.56939706;40.23345068;22.82237161;8.997781516;16.44080824;24.5668435;8.891836538;17.06713836;17.4942991;15.56194908;20.40947446;60.78923282;37.07307764;23.77315768;64.3126315;43.41512973;48.27095386
306;80;63;27.39023242;15.35612795;20.05838965;11.65445841;30.4404151;4.67271576;27.26751915;12.47673133;22.30543979;12.92703732;28.80855782;30.47499307;17.70392672;22.35285508;28.26183316;20.98377904;18.41413032;28.87936582;15.26474928;8.896695335;49.14687308;40.7680673;27.46814734;52.67027176;33.53293893;36.62859412
314;46;58;10.72365256;32.26986869;20.41307611;12.53644041;47.17883716;21.75403464;32.63336115;28.97579455;22.06377377;27.8451231;42.6606236;14.21197783;18.05861318;7.466247882;33.62767516;11.25409534;14.15347068;22.332304;20.42987478;15.7252873;65.76839234;46.1339093;32.83398934;69.29179102;50.27136099;53.25011338
324;43;87;19.728139;19.39108673;8.578665549;19.38334623;34.3000552;9.92241762;20.79895059;18.09654037;10.82571569;18.54684636;34.42836686;21.01104679;6.224202616;11.8213387;21.7932646;9.504054938;11.23521432;17.39964172;9.53939838;14.38692376;54.76668212;34.29949874;20.99957878;58.2900808;37.39257903;42.24840316
325;66;41;20.5804435;27.84737423;32.37431725;13.96402449;42.4620874;17.3925369;31.56317271;18.27961399;33.89984123;13.46887578;29.67797852;18.54613657;30.01985432;22.80739942;32.55748672;25.63845544;20.16725592;30.3247171;23.70609522;14.17939168;54.82997192;45.06372086;31.7638009;58.3533706;45.55461123;42.31169296
329;90;48;30.64598974;16.57307789;21.21812473;16.98134709;31.60015018;8.46405372;24.43299897;5.712482594;23.46517487;6.073111624;25.97403764;31.00869247;18.8636618;24.46079788;25.42731298;22.14351412;20.40150396;30.0391009;16.42448436;13.48550566;46.3123529;37.93354712;24.63362716;49.83575158;34.69267401;33.79407394
331;73;61;23.28335404;20.32043843;24.93139465;8.609862326;35.0191648;10.9537815;30.72261045;15.80936659;27.17844479;16.38212862;32.26364912;27.12704959;22.57693172;18.2459767;31.71692446;20.42430766;14.95310814;25.11056932;16.41967278;7.214614175;52.60196438;44.2231586;30.92323864;56.12536306;38.11168863;40.08368542
332;49;43;10.43549128;35.10339593;22.33226161;14.49820191;49.62039814;25.17906978;27.57990843;26.28707563;25.80317165;21.44489742;39.3045968;8.125186931;23.19470714;14.72419018;28.57422244;16.4743084;18.42350556;28.34833462;23.73500892;20.86241152;62.83244906;41.08045658;27.78053662;66.35584774;52.71292197;50.3141701
337;34;43;3.429847541;39.50759843;25.35876511;20.93848251;54.4165669;30.03892932;20.33619753;33.66676795;28.82967515;29.56734354;36.71237162;1.988669711;22.6887992;11.75330416;21.33051154;19.5008119;24.86378616;30.7343461;29.65591008;27.89447386;64.21179956;33.83674568;20.53682572;67.73519824;57.50909073;51.6935206
340;67;71;23.7273694;21.05165891;20.96686183;11.47181985;36.25518064;9.16929612;33.18714687;20.05166581;23.21391197;20.5019718;36.3834923;26.57937397;18.6123989;17.93349892;34.18146088;15.03227908;6.82030326;20.47414654;8.36386746;5.659537055;56.72180756;46.68769502;33.38777506;60.24520624;39.34770447;44.2035286
343;40;20;14.39530336;30.92302709;26.42739055;29.45102727;45.83199556;22.6958991;15.73530975;23.87405653;29.64261773;20.92136856;26.0814611;13.58341519;22.6907561;23.40772174;16.72962376;26.21088724;32.33291112;37.09425736;30.63709518;27.71735104;53.58088904;29.2358579;15.93593794;57.10428772;48.92451939;41.06261008
349;27;84;23.56446802;25.77038795;9.046192809;23.33772483;40.67935642;16.30171884;21.06857349;24.47584159;12.26141999;24.92614758;37.72949468;23.04142231;7.972360516;16.79755876;22.0628875;10.47000562;17.61451554;22.37586178;15.9186996;20.76622498;61.14598334;34.56912164;21.26920168;64.66938202;43.77188025;48.62770438
353;47;30;12.7952524;33.57682619;27.73427497;21.13711383;48.48579466;25.3496982;20.86826451;26.52785563;31.20518501;23.57516766;28.7352602;11.98336423;27.33277268;19.07315626;21.86257852;21.87632176;25.06241748;30.93297742;30.37392084;28.06849162;56.23468814;34.36881266;21.0688927;59.75808682;51.57831849;43.71640918
354;71;50;20.21736178;22.15897889;26.68592191;11.59815183;35.893972;12.97862244;31.12267311;13.97132635;28.93297205;11.38035564;32.66371178;22.27600099;24.33145898;20.87016496;32.11698712;23.04849592;17.5772964;27.73475758;21.43643724;10.80355948;53.00202704;44.62322126;31.3233013;56.52542572;38.98649583;40.48374808
355;26;22;16.3924057;32.84896175;22.03855537;33.13912713;47.75793022;24.62183376;10.73204241;25.79999119;25.25378255;22.84730322;28.00739576;15.18923533;18.30192092;25.4874295;11.72635642;23.46236818;27.94407594;32.70542218;26.24826;29.6432857;55.5068237;24.23259056;10.9326706;59.03022238;50.85045405;42.98854474
356;47;34;10.9354384;35.56823723;25.74286393;20.20919943;50.4772057;27.34110924;22.85967555;28.51926667;29.21377397;22.51308252;30.72667124;10.12355023;26.60530946;17.08174522;23.85398956;19.88491072;24.13450308;31.86058198;29.44600644;26.57340904;58.22609918;36.3602237;23.06030374;61.74949786;53.56972953;45.70782022
357;56;20;21.56257054;32.10326747;31.90005769;22.67499483;47.01223594;23.87613948;21.20797689;25.05429691;35.11528487;22.10160894;27.26170148;20.75068237;28.16342324;27.70887736;22.2022909;30.51204286;26.60029848;36.75775966;31.83657012;28.89759142;54.76112942;34.70852504;21.40860508;58.2845281;50.10475977;42.24285046
360;48;29;13.74435472;32.82671069;28.38296653;21.49340391;47.73567916;24.5995827;20.42536917;25.77774013;31.85387657;22.82505216;27.9851447;12.93246655;27.38081552;19.72184782;21.41968318;22.52501332;25.41870756;34.38346138;30.73021092;27.85761352;55.48457264;33.92591732;20.62599736;59.00797132;50.82820299;42.96629368
362;49;60;13.03789996;28.10897303;19.07253445;7.074533846;42.7236862;18.6583029;32.30109105;23.51388799;20.44552157;24.08665002;39.96817052;16.79226805;17.72634308;6.761341122;33.29540506;10.92182524;10.9998375;16.87039744;16.31134086;14.0305252;60.30648578;45.8016392;32.50171924;63.82988446;45.81621003;47.78820682
369;46;79;21.05432344;21.40024613;11.82657055;16.66449855;36.3092146;11.93157702;24.04685559;20.10569977;14.07362069;20.55600576;36.43752626;20.30707057;9.467060296;11.77074646;25.0411696;6.193424378;7.97757822;18.01388872;11.4133383;16.39608316;56.77584152;37.54740374;24.24748378;60.2992402;39.40173843;44.25756256
374;64;60;20.62608088;22.79449403;26.79709075;8.265006026;35.48502862;12.57442416;33.11265285;18.32186503;28.17007787;18.77217102;34.65369152;23.64604447;24.85765262;14.48589742;34.10696686;18.64638154;12.32808546;24.59495374;15.83275986;6.846402275;54.99200678;46.613201;33.31328104;58.51540546;38.57755245;42.47372782
379;46;33;10.97641348;35.73116915;26.44782241;20.72930511;50.64013762;27.1442385;22.75079013;28.68219859;29.91873245;23.218041;30.88960316;10.16452531;27.09915674;17.13008644;23.74510414;20.5898692;24.65460876;32.56554046;29.96611212;27.09351472;58.3890311;36.25133828;22.95141832;61.91242978;53.73266145;45.87075214
380;67;47;18.4399624;25.35758285;29.45982505;11.20924191;39.8673307;14.32550784;33.64378815;18.13600189;30.83281217;14.62737492;31.75859396;18.97874887;27.53006294;20.08859932;34.63810216;22.57142638;17.10022686;27.25768804;21.07246512;11.11236262;56.63830388;47.1443363;33.84441634;60.16170256;42.95985453;44.12002492
393;47;62;12.81479056;29.34311789;18.60913585;8.308678706;43.95783106;19.89244776;30.82942089;24.74803285;20.25983351;25.32079488;41.20231538;17.10621577;16.25467292;5.289670962;31.8237349;9.450155078;12.06823536;18.1045423;17.54548572;13.92134704;61.54063064;44.32996904;31.03004908;65.06402932;47.05035489;49.02235168
398;59;43;15.42477388;30.11411333;27.32154421;11.62373337;44.63111554;20.18978718;32.32886883;21.41192905;30.33921089;17.831214;34.95626912;13.11446953;28.18398974;18.06897412;33.32318284;21.463591;16.60662558;26.76408676;21.91812894;16.49868334;59.84214296;45.82941698;32.52949702;63.36554164;47.72363937;47.323864
404;47;80;21.75246982;20.70209975;11.12842417;15.96635217;35.61106822;11.23343064;23.34870921;19.40755339;13.37547431;19.85785938;35.73937988;21.00521695;8.768913916;12.46889284;24.34302322;6.891570758;7.27943184;18.7120351;10.71519192;15.69793678;56.07769514;36.84925736;23.5493374;59.60109382;38.70359205;43.55941618
412;35;20;15.05002492;29.14103297;22.67313199;29.43119835;44.05000144;20.91390498;11.98105119;22.09206241;25.88835917;19.13937444;24.29946698;14.23813675;18.93649754;24.1662088;12.9753652;24.0969448;28.57865256;33.3399988;26.88283662;25.93535692;51.79889492;25.48159934;12.18167938;55.3222936;47.14252527;39.28061596
413;79;49;24.21967792;18.17280947;22.69975249;13.50375393;33.08177794;9.94568148;25.91462673;10.55924419;24.94680263;9.828162544;27.4556654;26.08837291;20.34528956;23.1398683;26.90894074;23.62514188;19.84699974;30.00446092;17.90611212;12.66428302;47.79398066;39.41517488;26.11525492;51.31737934;36.17430177;35.2757017
414;92;46;31.7033764;19.58466785;26.41880857;21.11747007;34.95362632;13.66473756;29.63368281;2.377179194;28.66585871;9.588868924;31.17472148;32.14921939;24.06434564;29.66148172;30.62799682;27.34419796;25.6021878;35.23978474;21.6251682;18.6861895;49.81962992;43.13423096;29.834311;53.3430286;38.04615015;37.30135096
424;48;1;24.82625716;29.31028577;27.44932255;29.60045115;44.21925424;21.08315778;16.75724175;22.26131521;30.66454973;19.30862724;23.62553984;23.33293525;23.7126881;31.98753622;17.75155576;28.87313536;33.02060802;38.11618936;29.04358842;26.10460972;51.96814772;30.2577899;16.95786994;55.4915464;47.31177807;39.44986876
426;35;43;3.924072161;40.00182305;25.85298973;21.43270713;54.91079152;30.53315394;20.83042215;33.17254333;29.32389977;29.59182828;36.218147;2.482894331;23.18302382;12.24752878;21.82473616;19.99503652;25.35801078;31.22857072;30.1501347;28.25929762;63.71757494;34.3309703;21.03105034;67.24097362;58.00331535;51.19929598
428;93;49;30.31379398;19.32928907;25.42640599;19.97694771;33.6048349;12.67233498;27.04817907;4.086050414;27.67345613;6.916604044;28.58921774;30.97060273;23.07194306;28.66907914;28.04249308;26.35179538;24.60978522;34.24738216;20.63276562;17.69378692;48.42137462;40.54872722;27.24880726;51.9447733;36.69735873;35.90309566
435;68;61;22.91991418;21.56429027;26.09123329;4.877432186;36.17900344;11.43159498;31.88244909;17.09166127;28.33828343;17.54196726;33.42348776;26.10938521;23.73677036;17.87347126;32.8767631;20.1774307;13.97082126;24.86369236;16.33648506;8.131340495;53.76180302;45.38299724;32.08307728;57.2852017;39.27152727;41.24352406
438;23;58;11.74468258;30.20694281;16.14554983;21.34265793;45.11591128;20.7382737;17.66547027;28.91239645;19.36077701;29.16629892;34.32639146;12.78862555;12.40891538;12.09031222;18.65978428;17.26288936;22.0510704;26.81241664;20.35525446;25.20277984;61.8258194;31.16601842;17.86609846;65.34921808;48.20843511;49.30754044
439;81;52;25.53396766;17.67860951;22.20555253;13.13133195;31.16122204;8.86696962;27.99676833;11.27633605;24.45260267;11.4302943;29.537807;27.92785603;19.8510896;22.76744632;28.99108234;23.13094192;19.47457776;29.63203894;17.41191216;11.69778976;49.87612226;41.49731648;28.19739652;53.39952094;34.25374587;37.3578433
442;36;84;19.077784;21.49586069;4.559508789;20.58902853;36.40482916;12.02719158;19.65475275;20.20131433;7.77473597;20.65162032;36.31567394;21.62760157;5.080004776;12.5230315;20.64906676;5.983321598;13.33998828;18.10133452;11.64417234;16.49169772;56.87145608;33.1553009;19.85538094;60.39485476;39.49735299;44.35317712
450;69;51;18.96602872;23.41031195;27.93725497;10.34681877;37.14530506;13.55124432;32.37400617;15.22265941;30.05854865;12.6316887;33.50406962;21.89209135;25.58279204;19.6188319;33.36832018;21.79716286;16.32596334;26.48342452;20.18510418;9.552226415;54.2533601;45.87455432;32.57463436;57.77675878;40.23782889;41.73508114
465;40;45;6.665482361;37.41808631;22.51392397;17.68407699;52.32705478;27.9494172;24.35407551;31.20872935;25.98483401;27.49419264;37.36090478;4.899354011;23.3763695;9.907129362;25.34838952;16.65597076;21.60938064;27.80895166;26.920884;24.0482866;64.86033272;37.85462366;24.5547037;68.3837314;55.41957861;52.34205376
471;43;70;16.18671364;27.27974897;14.36698087;13.20349197;42.18871744;17.81107986;28.35624903;25.98520261;17.58220805;26.4355086;42.3170291;15.43946077;13.78150106;6.903136662;29.35056304;4.848504398;9.74803902;16.920547;15.5575329;17.0944285;62.65534436;41.85679718;28.55687722;66.17874304;45.28124127;50.1370654
478;66;45;19.25168872;26.30272625;30.53758519;12.28700205;40.91743942;15.40326798;32.56602801;17.36563033;31.91057231;13.54961478;30.68083382;18.68930803;28.47520634;20.8181305;33.56034202;23.64918652;18.177987;28.33544818;22.15022526;12.19012276;55.56054374;46.06657616;32.7666562;59.08394242;44.00996325;43.04226478
479;55;43;13.41225304;32.12663417;25.30902337;11.52144015;46.64363638;22.20230802;30.55667019;23.42444989;28.77993341;19.84373484;36.96878996;11.10194869;26.1714689;16.0833184;31.5509842;19.45107016;15.4467438;25.37157286;20.75824716;17.88564976;61.8546638;44.05721834;30.75729838;65.37806248;49.73616021;49.33638484
500;79;45;25.45698256;20.17889573;24.70583875;15.50984019;35.0878642;11.95176774;27.92071299;9.534065474;26.95288889;9.345148684;29.46175166;27.33811441;22.35137582;25.14595456;28.915027;25.63122814;21.853086;32.01054718;19.91219838;14.67036928;49.3961135;41.42126114;28.12134118;52.91951218;38.18038803;36.87783454
506;59;72;21.07109896;24.73609115;21.89448511;8.815549406;39.64505962;12.5591751;34.66203465;23.44154479;23.26765001;23.89185078;39.77337128;23.00643721;20.08728668;14.4701131;35.65634866;12.37600864;5.12083104;19.69252588;8.7006591;9.049416035;60.11168654;48.1625828;34.86266284;63.63508522;42.73758345;47.59340758
