;ID_NODO;COORDENADA_X;COORDENADA_Y;T0;T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12;T13;T14;T15;T16;T17;T18;T19;T20;T21;T22;T23;T24;T25
71;230;39;71;14.595801;23.442663059999997;10.9184268;16.43415576;37.63591650000001;14.13834348;24.196913340000002;22.254267;13.242546119999998;22.850593740000004;37.84968378000001;16.361716619999996;9.24589224;6.53651748;24.71455434;5.0007633600000005;11.372754959999998;20.12401584;13.332952979999998;18.86898588;58.451807460000005;36.7134624;23.87630802;62.25445614;40.60984577999999;45.371103839999996
72;234;74;16;25.712534940000005;20.97734358;25.264898760000005;21.545972099999997;35.17059702;12.697996620000001;17.67011982;14.083004399999998;28.13926044;11.2953636;18.215876700000003;23.898831300000005;23.592364200000006;28.487036160000002;18.18776082;26.414824260000003;25.428538140000004;33.780936239999996;20.562430140000004;18.408033900000003;43.54896624;30.18666888;17.349514499999998;47.35161491999999;38.144526299999995;30.46826262
73;235;57;23;20.66531382;29.040451739999998;30.070593959999997;27.301449480000002;43.233705179999994;20.76110478;19.48708938;22.14611256;33.16555872;17.98184136;23.33945634;20.106912480000002;26.762704680000002;26.557976460000003;20.00473038;29.145811620000003;31.20707946;40.95359574;28.6255383;26.47114206;51.61207439999999;32.00363844;19.166484060000005;55.41472307999998;46.207634459999994;38.531370779999996
74;238;48;23;16.4601126;29.905387499999996;28.055235899999996;24.586827539999998;44.09864094;21.626040539999998;17.471731320000004;23.011048319999997;31.150200660000003;20.223407519999995;24.2043921;15.90171126;24.747346620000002;22.35277524;17.98937232;24.9406104;28.865829539999996;36.46698977999999;29.49047406;27.33607782;52.47701016;29.988280380000003;17.151126;56.27965883999999;47.072570219999996;39.39630654
75;240;41;60;10.40156064;29.40699072;16.88275446;12.87262128;43.60024416;20.10267114;29.919847920000002;28.21859466;19.20687378;28.814921400000006;43.81401144;14.223468359999998;15.210219899999998;1.0691111999999998;30.437488919999996;8.087823779999999;15.4906719;22.732687260000006;19.297280639999997;18.2473503;64.41613512;42.436396980000005;29.5992426;68.2187838;46.574173439999996;51.3354315
76;241;65;70;25.211341500000007;18.307808220000002;22.330724640000003;8.4651384;34.15207002000001;8.04934206;35.044429980000004;19.994770080000002;24.71410488;20.59109682;35.59018686;26.356432859999998;20.65819008;16.92066234;35.56207098;16.724057039999998;8.314305059999999;21.7096131;8.708776080000002;4.6156155;56.192310540000015;47.56097904000001;34.72382466;59.994959220000005;37.1259993;43.11160692000001
77;242;28;44;6.39515424;38.46212327999999;24.11881482;24.65909796;52.65537671999999;29.15780370000001;18.485676480000002;32.72808234;27.213779580000004;29.940441539999995;33.92142612;4.44898512;20.81092554;15.090274079999999;19.00331748;21.90904902;28.564727939999997;34.51916394;28.352413200000008;31.261355759999994;62.19404417999999;31.002225539999998;18.165071160000004;65.99669285999998;55.62930599999998;49.11334055999999
78;247;51;41;12.829568219999999;33.98512728;25.68998742;14.5632009;48.17838072;24.977473080000003;29.224133520000002;24.664500240000002;28.98618072;19.8742908;35.56421465999999;10.79933424;26.9606295;17.25039822;29.741774520000003;19.838233380000002;18.842202899999997;27.63959496;24.015250019999996;21.02268624;60.85713198;41.740682580000005;28.903528200000007;64.65978066;51.15231;47.776428360000004
79;249;72;43;20.79510594;24.1457001;28.433255279999997;15.667542239999998;37.78392347999999;15.866353140000001;28.399714979999995;14.825073060000003;31.307616960000004;9.979394880000001;27.588478260000002;18.76487196;26.76072072;24.02081064;28.917355979999996;26.476455960000003;21.683767139999997;31.462012019999996;23.73078666;12.571527299999998;51.017704800000004;40.91626404000001;28.079109659999993;54.820353479999994;40.75785275999999;37.93700118000001
80;250;8;39;16.170952380000003;32.70087402;18.35756556;32.520488639999996;46.89412745999999;23.396554440000006;15.8438631;30.086268959999995;21.45253032;27.298628159999996;31.279612739999997;15.555154319999998;15.049676279999998;23.398775160000003;16.361504099999998;20.080464900000003;24.461946300000005;29.932469160000004;22.591163940000005;28.12719684;59.55223079999998;28.360412160000003;15.523257780000002;63.35487947999998;49.86805673999998;46.47152717999999
81;253;94;51;32.10276132;18.14964138;25.962395460000003;19.4849736;31.361361119999998;13.39549332;28.716316680000002;5.23613244;28.83675714;8.388356519999999;29.26207356;32.39906472;24.2898609;28.2363054;29.233957680000003;27.112320959999998;25.899261900000003;34.478432940000005;21.259926840000002;18.75550812;49.270195019999996;41.23286574;28.39571136;53.072843699999986;34.3352904;36.189491399999994
82;255;43;30;11.182530900000001;33.29710812;26.26970754;23.446746599999997;47.49036156;25.01776116;19.35235356;26.402768939999998;29.56590084;23.61512814;27.59611272;10.695687659999999;26.34040014;17.53576296;19.869994560000002;20.417953500000003;27.2190177;33.30681258;30.999362939999997;30.016905419999993;55.86873077999999;31.868902620000004;19.031748240000002;59.67137945999998;50.46429084;42.78802716
83;257;79;35;25.95589458;22.16558502;26.453140200000007;21.97707546;36.35883846;13.88623806;24.96249612;13.800072599999998;29.327501880000003;5.61512436;25.508253000000003;25.656704759999997;24.780605640000005;29.6752776;25.480137120000002;27.603065700000005;26.616779580000006;34.96917768000001;21.750671580000002;18.88106052;46.95443844000001;37.47904518;24.6418908;50.75708712;39.33276774;33.873734819999996
84;258;34;44;3.7542259199999997;39.7147059;24.877115220000004;21.77541012;53.90795934;30.410386319999997;21.172680120000006;33.792329460000005;28.17330852;28.94665128;36.30178122;1.56529728;23.49792918;12.20658624;21.69032112;19.02536118;25.681040099999997;31.635476099999998;29.60499582;28.377667919999997;64.57439928;33.68922918;20.852074800000004;68.37704795999997;56.881888619999984;51.49369565999999
85;264;51;49;9.903260399999997;31.80639762;26.455799820000003;12.959703839999998;45.84253589999999;23.52705066;31.15352694;24.31582434;27.66317256;21.78979884;37.312427519999986;12.259111260000001;26.2598646;14.519224440000002;31.671167940000004;19.013562960000005;16.86533382;24.65868078;22.03838094;18.275208300000003;61.61609075999999;43.67007600000001;30.832921620000004;65.41873943999998;48.816465179999994;48.53538713999998
86;267;77;36;25.44833514;21.00532536;25.292880540000006;20.8168158;35.1985788;12.7259784;23.806980300000003;14.01980172;28.167242220000002;5.934804840000001;24.352737180000002;24.496445099999995;23.620345980000007;28.515017940000003;24.324621300000004;26.442806040000004;25.456519920000005;33.80891802000001;20.590411920000005;17.720800859999997;45.79417878000001;36.323529359999995;23.486374979999997;49.59682746;38.17250808;32.713475159999994
87;268;29;47;6.90511872;37.827330839999995;23.484022380000003;23.612108340000002;52.020584279999994;28.523011260000004;19.508859120000004;33.751264979999995;26.578987140000002;30.963624179999993;34.944608759999994;5.260687979999999;20.176133100000005;13.892941919999998;20.02650012;21.681827340000005;27.51773832;33.47217432;27.717620760000006;30.214366139999996;63.21722681999998;32.02540818000001;19.188253800000005;67.01987549999997;54.99451355999999;50.1365232
88;269;85;61;29.516747580000004;13.398203279999999;20.02974804;12.932381159999998;28.55624064;6.37591122;28.68062046;13.630960560000002;22.904109719999997;14.227287300000002;29.226377340000003;32.44903716;18.357213480000002;23.25188544;29.19826146;21.17967354;20.19338742;28.54578552;15.327279420000002;10.653575100000001;49.82850102000001;41.19716952;28.360015139999998;53.631149699999995;31.530169919999995;36.747797399999996
89;270;19;69;17.858695140000002;28.150376279999993;13.80706782;27.178706759999997;42.343629719999996;18.8460567;19.13936196;26.961980219999994;16.902032579999997;27.558306959999996;34.660401719999996;19.487241000000004;10.49917854;16.288288619999996;19.65700296;15.529967160000002;19.91144856;25.381971419999996;18.040666199999997;23.576699099999995;62.93301977999999;31.65591102;18.81875664;66.73566845999997;45.31755899999999;49.85231615999999
90;271;54;56;13.275354659999998;29.559801840000002;21.85842126;8.659641360000002;43.55255298000001;18.658015799999998;36.1740903;25.373274900000002;23.065794;24.572429460000002;40.968691680000006;17.54204262;22.27554294;10.693842539999999;36.6917313;15.0292413;11.44894464;20.06130222;17.639582639999997;12.40092258;61.57081536000001;48.69063935999999;35.853484980000005;65.37346403999999;46.52648226;48.49011174
91;275;19;66;17.0940711;26.632841699999993;12.28953324;25.661172179999998;40.82609514;17.32852212;17.62182738;25.444445639999994;15.384497999999999;26.040772379999996;33.14286714;18.72261696;8.981643960000001;14.770754039999998;18.13946838;14.01243258;18.39391398;23.864436839999996;16.523131619999997;22.059164519999996;61.41548519999999;30.138376440000002;17.30122206;65.21813387999998;43.800024419999986;48.334781579999984
92;276;41;66;12.49470828;26.442065160000002;13.9178289;13.862271660000001;40.635318600000005;17.137745580000004;27.196315440000003;25.253669100000003;16.241948219999998;25.849995840000005;40.849085880000004;16.483851480000002;12.24529434;2.98951272;27.71395644;5.12289822;13.4559507;21.49439496;16.33235508;15.6520719;61.45120956000001;39.712864499999995;26.875710120000004;65.25385824;43.60924787999999;48.370505939999994
93;288;81;14;32.77779786;23.35506486;27.642620040000008;23.923693379999996;37.5483183;15.075717900000003;24.735382740000002;16.46072568;30.516981719999997;13.673084880000001;23.080629000000002;30.964094220000003;25.970085480000005;30.864757439999998;25.253023740000007;28.792545540000003;27.806259420000007;36.15865751999999;22.94015142;20.78575518;44.7972936;37.251931799999994;24.41477742;48.59994227999999;40.52224758;31.71658998
94;294;73;45;21.86982582;23.25469608;27.542251260000004;14.592822359999998;36.709203599999995;14.975349120000002;29.474434859999995;15.732503880000001;30.416612939999997;10.33019574;28.663198140000002;19.83959184;25.8697167;23.59511904;29.992075859999996;26.050764360000002;21.25807554;31.03632042;22.839782640000003;11.49680742;52.09242468000001;41.990983920000005;29.15382953999999;55.89507335999999;39.683132879999995;39.011721060000006
95;297;67;68;24.6775188;19.82994198;22.139246580000002;9.987272160000002;35.674203780000006;9.571475820000002;35.41773312;21.516903839999998;24.35692278;22.11323058;37.112320620000006;25.30480044;20.466712019999996;16.319684579999997;35.93537412;16.111391039999997;7.9571229599999995;21.352431000000003;9.756894960000002;6.13774926;57.71444430000002;47.93428218;35.0971278;61.51709298000001;38.64813306;44.63374068000001
96;300;40;29;10.079803680000001;34.38589428;27.097208339999998;25.100168400000005;48.57914772;26.106547319999997;18.03170046;27.491555099999996;30.393401639999993;24.7039143;28.68489888;9.59296044;24.54831162;18.657619139999998;18.54934146;21.2454543;28.046518499999998;35.31289499999999;31.826863739999997;31.55965374;56.957516940000005;30.548249520000002;17.71109514;60.76016561999999;51.553076999999995;43.876813320000004
97;303;64;49;16.165102859999998;25.54455516;27.372246839999992;10.3285572;39.58069343999999;17.2652082;34.206367740000005;18.05398188;28.579619579999992;15.52795638;33.43037514;18.52095372;28.159575780000004;17.899216199999998;34.72400874;20.589571739999993;15.796882919999998;25.575127799999994;20.19489168;12.01336584;55.354248299999995;46.72291679999999;33.885762420000006;59.156896979999985;42.55462272;42.273544679999986
98;305;34;88;23.476179059999996;25.452940619999993;2.4704897999999997;21.5317281;39.64619406;16.14862104;24.388118699999996;24.264544559999994;6.547450260000001;24.8608713;39.85996134;23.03286426;9.4370976;16.15084176;24.905759699999997;9.0123009;16.62651972;17.7060246;15.343230539999999;20.879263439999995;60.46208502;36.904667759999995;24.067513379999998;64.26473370000001;42.62012333999999;47.381381399999995
99;306;80;63;27.27103662;15.11774502;19.69015764;11.37747516;29.5958559;5.213709000000001;27.665599320000002;12.61593942;22.564519319999995;13.21226616;28.211356200000004;30.67042302;18.01762308;21.58069536;28.183240320000003;20.840083139999997;18.23714262;28.206195119999997;14.98768902;9.1756566;48.81347988000001;40.18214838;27.344994;52.61612856;32.56978518;35.73277626
100;314;46;58;11.10193596;31.938669899999997;19.96316994;12.27260142;46.13192334000001;22.083263040000002;33.24165648;28.92575928;22.287289259999998;29.11953858;42.3869379;14.079654360000001;18.29063538;7.644715380000001;33.75929748;11.044333740000003;14.35786584;22.132667400000006;20.165370420000002;15.826169819999997;65.12329974000001;45.75820554;32.921051160000005;68.92594842000001;49.10585261999999;52.04259611999999
101;324;43;87;19.552162260000003;19.439283839999998;8.27074134;19.71963054;33.63253728000001;10.13496426;21.549227879999997;18.25088778;11.145103019999999;18.84721452;33.84630456000001;20.78130708;6.59820678;11.492878739999998;22.066868879999998;9.42066684;11.200356120000002;18.02657274;9.329573759999999;14.865606660000001;54.44842824000001;34.06577694;21.228622559999998;58.25107692;36.60646656;41.367724620000004
102;325;66;41;19.68681444;27.12788106;31.415436240000002;14.22248364;41.3211345;18.120226860000002;31.381895939999996;17.807254020000002;33.53050721999999;13.01704458;29.02066854;17.65658046;29.74290168;23.006293799999998;31.89953694;25.54045938;20.74777056;30.526015440000002;24.088818120000003;14.413163280000001;53.99988576;43.898445;31.061290619999994;57.80253443999999;44.29506378;40.919182140000004
103;329;90;48;31.141158719999996;16.74497922;21.032534400000003;17.313607739999995;30.938232660000004;8.465632260000001;24.900299940000004;5.7958431599999995;23.90689608;5.9533449;25.446056820000003;31.12901142;19.359999840000004;24.2546718;25.417940940000005;22.1824599;21.196173780000002;29.54857188;16.33006578;14.17566954;46.0481805;37.416849000000006;24.57969462;49.85082917999999;33.912161940000004;32.96747687999999
104;331;73;61;23.610327119999997;19.37510976;24.772666740000002;8.707721399999999;34.52124984;11.402445;31.348244519999998;16.29858462;27.647028419999998;16.894911360000002;31.8940014;27.262824300000002;23.100132180000003;17.4590532;31.865885520000003;19.91469852;15.1220097;24.90025458;16.54776336;7.19843106;52.49612508000001;43.864793580000004;31.027639199999996;56.29877376;37.49517912;39.415421460000005
105;332;49;43;10.32530166;34.61550438;22.2020865;14.898795239999998;48.25372775999999;25.61440458;28.002371940000003;25.294877340000003;25.4982798;20.449199160000003;38.05828254;8.29506768;23.47272858;14.746131660000001;28.520012939999997;16.350332459999997;18.804425219999995;28.25238552;23.97747234;21.365493239999996;61.48750908000001;40.518921000000006;27.68176662;65.29015776;51.22765704;48.40680546000001
106;337;34;43;3.26655834;39.22703832;25.3647828;21.28774254;53.42029176;29.922718739999997;20.685012540000006;33.304661880000005;28.6609761;28.4589837;35.81411364;2.0529648600000003;23.0102616;11.71891866;21.20265354;19.51302876;25.193372519999997;31.147808519999998;29.117328240000003;27.890000339999997;64.08673169999999;33.2015616;20.364407220000004;67.88938037999996;56.39422103999999;51.00602807999999
107;340;67;71;23.96378868;21.114702960000002;20.528939400000002;11.56984128;34.99616232;8.94265686;33.80742594;20.04294966;23.24924628;20.639276400000004;35.63836644;26.38548624;18.85640484;17.542526279999997;34.32506694;15.2517927;6.84944646;20.2447545;8.14658778;5.664138059999999;56.240490120000004;46.323975;33.48682062;60.0431388;37.970091599999996;43.159786499999996
