ID_NODO;COORDENADA_X;COORDENADA_Y;T0;T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12;T13;T14;T15;T16;T17;T18;T19;T20;T21;T22;T23;T24;T25
264;51;49;7.192542461;23.36046023;19.31526565;9.069096146;34.35726184;17.35339494;23.24631069;18.21799735;20.11827707;16.3246416;27.61672622;8.936534771;18.95117366;10.15919998;23.61819544;13.9311814;12.13958976;17.45123632;15.85331064;14.10421348;45.71200982;32.46799484;22.75789516;47.97082174;36.53307333;36.38063668
267;77;36;18.72157306;15.27211373;18.59288755;15.22485423;26.26891534;9.28288704;17.35846893;9.963968414;20.49290627;4.282002184;17.99717426;18.12398521;16.9452239;20.4569881;17.73035368;19.33987036;18.3185529;25.27012948;15.05728236;13.06538944;33.25852124;26.58015308;16.8700534;35.51733316;28.44472683;23.9271481
268;29;47;5.365184921;27.37710947;17.18252221;17.14273599;38.37391108;20.4962931;14.51444097;24.81120517;19.37115101;22.53531438;25.97774006;3.840485531;14.52177704;9.820888722;14.88632572;15.5304202;19.78498554;23.6184544;20.18324658;22.35952234;46.43289728;23.73612512;14.02602544;48.6917092;40.54972257;37.10152414
269;85;61;21.06583642;10.00233167;14.67400117;9.794951066;21.7158871;4.57376178;21.06302739;10.01249239;16.57401989;10.26576552;21.70173272;23.73431551;13.02633752;16.53810172;21.43491214;15.42098398;14.39966652;21.3512431;11.13839598;7.836031835;36.3303827;30.28471154;20.57461186;38.58919462;23.89169859;26.99900956
270;19;69;13.22409982;20.37993497;10.18534771;20.22076317;31.37673658;13.4991186;13.83143757;19.48257271;12.37397651;19.73584584;25.44383234;14.40925327;7.524602536;11.89254418;14.20332232;11.35027522;14.4031212;18.216568;13.18607208;16.53878026;45.80046302;23.05312172;13.34302204;48.05927494;33.55254807;36.46908988
271;54;56;10.21860886;21.57096971;16.28033461;6.798789266;32.0766883;13.88356188;27.02218557;18.57429133;17.08334603;17.79191754;30.26353166;13.12055839;16.12907846;8.193136482;27.39407032;11.0143189;8.83322976;14.41630528;13.12614228;9.554820815;44.89218164;36.24386972;26.53377004;47.15099356;34.25249979;35.5608085
275;19;66;12.58275916;19.30621877;9.111631509;19.14704697;30.30302038;12.4254024;12.75772137;18.40885651;11.30026031;18.66212964;24.37011614;13.76791261;6.450886336;10.81882798;13.12960612;10.27655902;13.329405;17.1428518;12.11235588;15.46506406;44.72674682;21.97940552;12.26930584;46.98555874;32.47883187;35.39537368
276;41;66;9.174955961;19.04991083;10.19022289;10.57832025;30.04671244;12.16909446;19.43566635;18.15254857;11.66684453;18.4058217;29.8417889;12.18776443;8.542559236;2.231077062;19.8075511;3.549858398;10.43036814;14.86780312;11.85604794;12.23703502;44.47043888;28.6573505;18.94725082;46.7292508;32.22252393;35.13906574
288;81;14;23.40516106;16.94583869;20.26661251;16.89857919;27.9426403;10.956612;17.99830875;12.03441223;22.16663123;9.758521444;16.56938072;22.59792553;18.61894886;22.13071306;18.3701935;21.01359532;19.99227786;26.94385444;16.73100732;14.77217452;32.78142998;27.2199929;17.50989322;35.0402419;30.11845179;23.45005684
294;73;45;16.43963566;16.51438427;19.83515809;10.71164457;27.46610458;10.50731898;21.36967113;11.36442811;21.73517681;7.590928024;22.00837646;14.88113587;18.18749444;17.51649832;21.74155588;19.05512344;15.55948572;22.4278414;16.2995529;8.375851835;38.07211628;30.59135528;20.8812556;40.3309282;29.64191607;28.74074314
297;67;68;18.0699262;13.92198407;16.46137471;7.373897486;26.43363244;6.66498018;25.70681817;15.37388173;18.06073379;15.62715486;27.06312206;18.58196599;14.81371106;12.25029862;26.07870292;11.90433508;5.95492254;15.39369304;7.0668699;4.341204995;41.69177204;34.92850232;25.21840264;43.95058396;28.60944393;32.3603989
300;40;29;7.399523921;25.02213653;20.42599795;18.27640773;36.01893814;19.03290984;13.08716859;20.11071007;22.61462675;17.83481928;21.27724496;6.865584611;17.76525278;13.42053016;13.45905334;15.75333934;20.97961752;25.60175248;23.42672232;22.84847236;41.73240218;22.30885274;12.59875306;43.9912141;38.19474963;32.40102904
303;64;49;11.94627544;18.18762461;20.02603693;7.282871186;29.18442622;12.18055932;25.27181889;13.04516173;20.82904835;11.15180598;24.0848942;13.52838259;19.86073478;13.07563786;25.64370364;14.78928964;11.29365192;18.1620076;14.68902054;8.931486035;40.5391742;34.49350304;24.78340336;42.79798612;31.36023771;31.20780106
305;34;88;16.55675128;18.56161337;1.895181549;15.98592825;29.55841498;11.680797;17.61246957;17.66425111;4.84989605;17.91752424;29.22486434;17.44898419;6.719362456;11.56602598;17.98435432;6.743931578;12.31519044;12.9412654;11.36775048;14.72045866;43.98214142;26.83415372;17.12405404;46.24095334;31.73422647;34.65076828
306;80;63;19.86461896;11.04867299;14.42895871;8.128169966;22.1049865;3.79258998;20.02422333;8.973688334;16.32897743;9.226961464;20.66292866;22.59054979;12.78129506;16.05683566;20.39610808;15.17594152;13.13121324;20.6276371;10.89335352;6.576000575;35.29157864;29.24590748;19.5358078;37.55039056;24.28079799;25.9602055
314;46;58;7.866426641;23.38269281;14.84885989;9.512558126;34.37949442;16.0175655;24.09430335;21.30009577;16.32548153;20.9383722;31.60454498;10.41593515;13.20119624;5.705039862;24.4661881;8.181203978;10.69177242;15.98827654;15.05052684;11.68882444;47.61798608;33.3159875;23.60588782;49.876798;36.55530591;38.28661294
324;43;87;13.90268404;14.11848077;6.214091949;14.24151495;25.11528238;7.2376644;15.45953541;13.22111851;8.11411067;13.47439164;24.91035884;15.59947387;4.566428296;8.078192502;15.83142016;6.961074758;8.141667;12.91041292;6.92461788;10.27732606;39.53900882;24.68121956;14.97111988;41.79782074;27.29109387;30.20763568
325;66;41;14.64720082;19.65025715;22.97103097;10.52609493;30.64705876;13.39538682;22.69007997;12.90964339;24.71397323;9.314824804;21.86085362;13.24111525;21.32336732;16.62376828;23.06196472;18.67421452;15.1785768;22.04693248;17.52461448;10.34175706;39.40852808;31.91176412;22.20166444;41.66734;32.82287025;30.07715494
329;90;48;22.42064578;12.17438117;15.49515499;12.12712167;23.17118278;6.18515448;18.31348971;4.260286874;17.39517371;4.125425044;18.95219504;22.91310649;13.84749134;17.35925554;18.68537446;16.2421378;15.22082034;22.17239692;11.9595498;10.000717;33.58084502;27.53517386;17.82507418;35.83965694;25.34699427;24.24947188
331;73;61;16.89041536;14.42574443;17.86059529;6.040214726;25.53662308;8.17325226;22.59367809;11.54314309;19.76061401;11.79641622;23.23238342;19.61634619;16.21293164;13.08263206;22.96556284;14.28071554;10.78507782;17.6534335;11.69286096;5.166949115;37.8610334;31.81536224;22.10526256;40.11984532;27.71243457;28.52966026
332;49;43;7.393384301;25.39781621;16.85250679;10.67105193;36.39461782;19.08869874;20.38762665;18.95175559;18.95436449;15.356937;28.31848496;5.834884511;16.8445568;10.35179518;20.7595114;11.94789676;13.6104705;20.22872362;17.32419138;15.589519;45.45064028;29.6093108;19.89921112;47.7094522;38.57042931;36.11926714
337;34;43;2.702457941;28.43874047;18.74528629;15.54741579;39.43554208;21.5579241;15.27933315;24.14342359;20.93391509;20.7754824;25.95690788;1.505571551;16.65504968;8.780778402;15.6512179;14.37706228;18.18966534;22.0231342;21.24487758;20.7629659;46.4120651;24.5010173;14.79091762;48.67087702;41.61135357;37.08069196
340;67;71;17.4026455;15.02685749;15.35650129;8.357889386;26.31362578;6.54497352;24.60194475;14.75879689;17.03704217;15.01207002;26.44803722;19.56662125;13.70883764;13.04345242;24.9738295;10.91716546;4.93123092;14.37000142;5.96199648;4.221198335;41.0766872;33.8236289;24.11352922;43.33549912;28.48943727;31.74531406
343;40;20;10.78788688;22.28289317;19.28350363;21.54449529;33.27969478;16.29366648;11.70776001;17.37146671;21.47213243;15.09557592;18.5380016;10.25394757;16.62275846;16.80889312;12.07964476;19.1417023;23.50127712;27.31472392;22.0680618;20.109229;38.99315882;20.92944416;11.21934448;41.25197074;35.45550627;29.66178568
349;27;84;16.9053745;18.80177171;6.649072089;16.96652439;29.79857332;11.92095534;15.73040811;17.90440945;8.83770089;18.15768258;27.34280288;16.93983865;5.946439276;11.80618432;16.10229286;7.813999598;12.82495794;16.63840474;11.60790882;14.960617;44.22229976;24.95209226;15.24199258;46.48111168;31.97438481;34.89092662
353;47;30;9.619394501;24.18154289;20.80273639;15.69277077;35.1783445;18.1923162;15.25596891;19.27011643;22.90459409;16.99422564;20.43665132;9.048406511;20.17096736;13.56531718;15.62785366;15.89812636;18.33502032;22.16848918;22.34591022;20.63183116;40.89180854;24.47765306;14.76755338;43.15062046;37.35415599;31.5604354
354;71;50;14.32417834;16.04055209;19.36132591;8.324062106;26.40046342;9.8586123;23.17885047;10.68668839;21.26134463;8.486604244;23.8175558;15.87708607;17.71366226;14.8747405;23.55073522;16.45817608;12.96253836;19.83089404;15.36230706;8.035739015;38.44620578;32.40053462;22.69043494;40.7050177;28.57627491;29.11483264
355;26;22;11.43220186;23.79810137;16.24453777;23.75084187;34.79490298;17.80887468;8.348755948;18.88667491;18.43316657;16.61078412;20.0532098;10.89826255;13.5837926;18.2954017;8.720640698;17.40946528;20.46231126;24.27575806;19.24526214;21.6244372;40.50836702;17.5704401;7.860340415;42.76717894;36.97071447;31.17699388
356;47;34;8.160151361;25.64078603;19.34349325;14.78310291;36.63758764;19.65155934;16.71521205;20.72935957;21.44535095;16.04784708;21.89589446;7.589163371;19.33554326;12.10607404;17.0870968;14.43888322;18.13329108;22.98362614;21.84701196;19.81822024;42.35105168;25.9368962;16.22679652;44.6098636;38.81339913;33.01967854
357;56;20;15.8466412;23.49720029;23.58731125;16.78869009;34.4940019;17.5079736;16.01156763;18.58577383;25.77594005;16.30988304;19.75230872;15.27565321;20.92656608;19.2515545;16.38345238;22.12537306;19.72810866;26.59646434;23.28236892;21.32353612;40.20746594;25.23325178;15.5231521;42.46627786;36.66981339;30.8760928
360;48;29;10.35213832;23.88355427;21.41934253;15.65744283;34.88035588;17.89432758;15.14248707;18.97212781;23.52120023;16.69623702;20.1386627;9.665012651;20.05748552;14.18192332;15.51437182;16.5147325;18.97984926;24.90465832;22.69357014;20.69256016;40.59381992;24.36417122;14.65407154;42.85263184;37.05616737;31.26244678
362;49;60;9.330330761;20.04996203;13.60549375;5.265746006;31.04676364;13.68339282;23.67018003;17.05328365;14.40850517;17.30655678;28.74252398;12.31503091;12.77707292;4.841130942;24.04206478;7.662313358;7.90799556;11.74146442;11.91888546;10.22468866;43.37117396;32.89186418;23.1817645;45.62998588;33.22257513;34.03980082
369;46;79;15.14560576;15.64936247;8.631430449;12.15500475;26.64616408;8.7685461;17.87687391;14.75200021;10.53144917;15.00527334;26.44124054;14.83103269;6.983766796;8.499365322;18.24875866;4.155850178;5.96995566;12.7371283;8.45161218;11.80820776;41.06989052;27.09855806;17.38845838;43.32870244;28.82197557;31.73851738
374;64;60;14.63317492;16.63474979;18.90833791;6.319447226;25.88530966;8.94235422;24.68860641;13.63807141;19.71134933;13.89134454;25.32731174;17.43667471;17.84999048;10.1439751;25.06049116;12.96515752;8.77196766;17.04430858;11.33148804;4.921844495;39.95596172;33.91029056;24.20019088;42.21477364;28.06112115;30.62458858
379;46;33;8.171118341;26.10649175;19.89988327;15.04815339;37.10329336;20.11726506;16.63208175;21.19506529;22.00174097;16.49556174;22.36160018;7.637179031;19.89193328;11.64501112;17.0039665;14.99527324;18.38307564;23.54001616;22.09679652;20.08327072;42.8167574;25.8537659;16.14366622;45.07556932;39.27910485;33.48538426
380;67;47;13.7263927;18.45213941;21.71895217;8.348090906;29.36720512;11.20337718;24.19958727;13.66489747;22.52196359;10.8243321;23.37036092;14.02683577;20.12524958;14.85575512;24.57147202;16.48220488;12.98656716;19.85492284;15.33260484;8.149747415;40.91803538;33.42127142;23.71117174;43.1768473;31.54301661;31.58666224
393;47;62;9.281217341;21.05226233;13.41175699;6.268046306;32.04906394;14.5804626;22.65720045;18.05558395;14.88837863;18.30885708;29.74482428;12.55419907;11.76409334;3.828151362;23.0290852;6.649333778;8.8340004;12.74376472;12.92118576;10.25172154;44.37347426;31.8788846;22.16878492;46.63228618;34.22487543;35.04210112
398;59;43;11.06467714;21.72652337;20.52379963;8.434984586;32.72332498;15.71945808;23.92457589;15.49818085;21.79579793;13.21557036;25.77968654;9.506177351;20.51584964;13.17561286;24.29646064;15.6191896;12.2604015;19.12875718;15.97412238;12.11772316;43.2992231;33.14626004;23.43616036;45.55803502;34.89913647;33.96784996
404;47;80;15.70213732;15.09283091;8.074898889;11.70211809;26.08963252;8.21201454;17.32034235;14.19546865;9.97491761;14.44874178;25.88470898;15.38756425;6.427235236;9.055896882;17.6922271;4.712381738;5.4134241;13.29365986;7.89508062;11.2516762;40.51335896;26.5420265;16.83192682;42.77217088;28.26544401;31.18198582
412;35;20;10.85813794;21.09516149;16.62870253;21.04790199;32.0919631;15.1059348;9.052958908;16.18373503;18.81733133;13.90784424;17.35026992;10.11220951;13.96795736;17.38741636;9.424843658;17.79363004;20.84647602;24.65992282;19.6294269;18.92149732;37.80542714;18.27464306;8.564543375;40.06423906;34.26777459;28.474054
413;79;49;18.30430606;13.06589111;16.38666493;9.664236026;24.06269272;7.07666442;19.20499965;8.060390714;18.28668365;7.261420864;19.84370498;19.40310673;14.73900128;16.70665336;19.5768844;17.13364774;14.40909912;21.2774548;12.85105974;9.329515895;34.47235496;28.4266838;18.71658412;36.73116688;26.23850421;25.14098182
414;92;46;23.01732934;14.76902207;19.14176443;15.19210365;25.2704596;9.83176392;21.96009915;1.815430874;21.04178315;6.670313824;22.59880448;23.18892733;17.49410078;21.00586498;22.3319839;19.88874724;18.86742978;25.81900636;15.60615924;13.64732644;36.12982964;31.1817833;21.47168362;38.38864156;27.44627109;26.7984565
424;48;1;17.96023222;21.30215717;20.12912353;21.25489767;32.29895878;15.31293048;12.55337991;16.39073071;22.31775233;14.11483992;16.39948166;17.15299669;17.46837836;23.20859188;12.92526466;21.29405104;24.34689702;28.16034382;21.0873258;19.128493;38.01242282;21.77506406;12.06496438;40.27123474;34.47477027;28.68104968
426;35;43;3.073340261;28.80962279;19.11616861;15.91829811;39.8064244;21.92880642;15.65021547;23.77254127;21.30479741;21.14636472;25.58602556;1.876453871;17.025932;9.151660722;16.02210022;14.7479446;18.56054766;22.39401652;21.6157599;20.39208358;46.04118278;24.87189962;15.16179994;48.2999947;41.98223589;36.70980964
428;93;49;22.64224894;14.19800039;18.59996077;14.76646779;24.59781484;9.28996026;20.36629341;2.958158954;20.49997949;5.289155704;21.00499874;22.98305941;16.95229712;20.46406132;20.73817816;19.34694358;18.32562612;25.2772027;15.06435558;13.10552278;35.10656336;29.58797756;19.87787788;37.36537528;26.77362633;25.77519022
435;68;61;16.82205418;15.49813505;18.82155691;3.678707906;26.54256196;8.24205204;23.59961697;12.54908197;20.37865073;12.8023551;24.2383223;19.34102137;17.17389326;12.78471442;23.97150172;14.33889202;9.97794618;17.71160998;11.70837366;5.942481815;38.86697228;32.82130112;23.11120144;41.1257842;28.71837345;29.53559914
438;23;58;8.151257741;21.92780345;11.73321619;15.55280253;32.92460506;15.04698708;13.29541221;21.03044119;13.92184499;21.28371432;24.7587113;9.336411191;9.072471016;8.832041442;13.66729696;12.4995796;15.95098968;19.76443648;14.73394056;18.08664874;45.21386852;22.51709636;12.80699668;47.47268044;35.10041655;35.88249538
439;81;52;18.23272804;12.56879477;15.88956859;9.329262926;22.61132296;6.56172948;20.62265139;8.834487974;17.78958731;8.458130824;21.26135672;20.24957815;14.24190494;16.37168026;20.99453614;16.6365514;14.07412602;20.9424817;12.3539634;8.543052635;35.8900067;29.84433554;20.13423586;38.14881862;24.78713445;26.55863356
442;36;84;13.61708926;15.62195135;3.360786849;15.00715959;26.61875296;8.74113498;14.67280755;14.72458909;5.54941565;14.97786222;26.28520232;15.88223809;3.779700436;8.626363962;15.0446923;4.525714358;9.64513758;13.45858438;8.42808846;11.78079664;41.0424794;23.8944917;14.18439202;43.30129132;28.79456445;31.71110626
450;69;51;13.60505728;16.81593473;20.13670855;7.548679466;27.17584606;10.40396574;23.95423311;11.46207103;21.72255215;9.261986884;24.59293844;16.13667517;18.4890449;14.15561944;24.32611786;15.68279344;12.18715572;19.0555114;14.58692442;7.260356375;39.22158842;33.17591726;23.46581758;41.48040034;29.35165755;29.89021528
465;40;45;4.786812401;27.60707219;17.13291175;12.95031909;38.6038738;20.72625582;18.22255317;22.98484789;19.23476945;20.01232434;27.00853274;3.669811031;17.12496176;7.321385382;18.59443792;12.22830172;16.0208127;19.90369348;19.73453358;17.98543642;47.46368996;27.44423732;17.73413764;49.72250188;40.77968529;38.13231682
471;43;70;11.75771992;19.71658019;10.61878333;9.664227266;30.7133818;12.83576382;20.91672849;18.81921793;12.80741213;19.07249106;30.50845826;11.44314685;10.02362138;5.111479482;21.28861324;3.468819038;7.4279622;12.05009716;11.5181247;12.2399068;45.13710824;30.13841264;20.42831296;47.39592016;32.88919329;35.8057351
478;66;45;13.99804378;19.01061041;22.33138423;9.146413226;30.00741202;12.0016995;23.40126495;12.86657515;23.32028591;10.02600978;22.5720386;13.69426933;20.68372058;15.23008096;23.7731497;17.2805272;13.78488948;20.65324516;16.13092716;8.948069735;40.11971306;32.6229491;22.91284942;42.37852498;32.18322351;30.78833992
479;55;43;9.645267281;23.14593323;19.10438977;8.419168946;34.14273484;16.83681576;22.63950963;16.91759071;20.64388139;14.63498022;27.1990964;8.086767491;19.09643978;11.756203;23.01139438;14.19977974;11.35858752;17.97684064;15.0723084;13.33763602;44.71863296;31.86119378;22.1510941;46.97744488;36.31854633;35.38725982
500;79;45;19.0100809;14.48748563;17.80825945;11.08583055;25.48428724;8.49825894;20.62659417;7.206380234;19.70827817;6.578006404;21.2652995;20.20257631;16.1605958;18.12824788;20.99847892;18.55524226;15.83069364;22.69904932;14.27265426;10.75111042;35.81152286;29.84827832;20.13817864;38.07033478;27.66009873;26.48014972
506;59;72;15.59315686;18.07803581;15.80253103;6.548400746;28.86810082;9.09944856;25.68030621;17.35979977;16.60554245;17.6130729;29.0490401;17.12677465;14.7871991;10.79510728;26.05219096;9.107676818;3.74891382;13.9385017;6.284487;6.775673375;43.67769008;34.90199036;25.19189068;45.936502;31.04391231;34.34631694
