;ID_NODO;COORDENADA_X;COORDENADA_Y;T0;T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12;T13;T14;T15;T16;T17;T18;T19;T20;T21;T22;T23;T24;T25
71;230;39;71;14.59819218;23.473114079999995;11.354999760000002;16.51995186;38.51717652000001;14.133509700000001;23.59956168;22.328701739999996;13.022292720000001;22.777261139999997;38.64158268000001;16.27936254;9.03433728;6.69315018;24.549071879999996;4.952643719999999;11.11572324;19.584452280000004;13.750490460000002;18.61307946;58.95514992000002;37.07376072;23.77742178;62.44385712000002;41.54858370000001;46.37754660000001
72;234;74;16;25.221239880000002;20.711479259999997;25.335810300000002;21.12072906;35.7555417;12.613416;17.148090659999998;13.812642720000001;27.599455740000003;10.85820816;18.49387482;23.7174168;23.01514782;28.60865244;18.09760086;26.31856728;24.57735378;34.1616153;20.57384664;17.64993156;43.47578166;30.6222897;17.325950759999998;46.96448886;38.78694888;30.89817834
73;235;57;23;20.584983839999996;28.726807979999997;29.80489554;26.16843234;43.77087042;20.628744720000004;19.13709162;21.82797144;33.03671802;17.19734868;24.016430460000002;19.762594499999995;26.102061539999994;26.73304895999999;20.08660182;29.56341305999999;30.13020384;40.2343296;28.58917536;25.665260280000002;51.491110379999995;32.61129066;19.31495172;54.97981758;46.8022776;38.91350706
74;238;48;23;16.3707804;29.760829559999998;28.148956860000006;24.28672914;44.804892;21.662766300000005;17.48115294;22.861993020000003;31.380779340000004;19.90755846;25.05045204;15.548391059999998;24.44612286;22.518845519999996;18.43066314;25.349209619999996;28.24850064;36.131311139999994;29.623196940000003;26.69928186;52.52513196;30.95535198;17.65901304;56.01383916000001;47.836299180000005;39.94752864
75;240;41;60;10.2297069;29.321541480000004;17.203427160000004;12.890916120000004;44.365603920000005;19.981937100000003;29.447989080000006;28.177129140000005;18.870720120000005;28.625688540000002;44.49001008000001;13.853301720000003;14.88276468;1.03904622;30.397499279999998;8.18593308;16.275045900000002;22.66991214;19.598917860000004;17.8354386;64.80357732000002;42.92218812;29.62584918000001;68.29228452000002;47.39701110000001;52.22597400000001
76;241;65;70;25.373757180000002;17.979036;21.738355560000002;8.562190320000001;35.12330873999999;7.98507894;34.70874515999999;19.946426459999998;24.854739060000004;20.39498586;36.25930739999999;25.861965599999998;20.270431140000003;16.652757180000002;35.65825536;17.0394426;8.22982158;21.83032944;8.66760408;4.4903835;56.572874639999995;48.18294419999999;34.886605259999996;60.06158184000001;38.15471592;43.99527131999999
77;242;28;44;6.905359740000001;37.69964861999999;23.73564366;24.29838546;52.74371106000002;28.360044239999993;17.67068442;32.15267016;26.967466139999996;29.198235599999997;34.341129179999996;4.615452959999999;20.032809659999998;15.08724438;18.620194619999996;22.16705322;28.260156960000003;34.07738147999999;27.977024999999998;31.279420739999992;61.8158091;31.144883460000003;17.84854452;65.3045163;55.77511824000002;49.23820578000001
78;247;51;41;12.795084300000001;34.918896419999996;25.992488640000005;14.498988420000002;49.57099259999998;25.1081562;29.56479522;25.51774218;29.479993980000003;21.20381778;35.9480202;10.750276200000002;26.88873462;17.31386676;30.514305419999992;20.19190302;18.460759919999997;27.85829838;23.745775739999996;20.88824196;61.6697388;43.03899426;29.742655319999997;65.15844599999998;52.602399779999985;49.092135479999996
79;249;72;43;21.67024506;24.0791403;28.70347134000001;15.16218072;38.49601007999999;15.396565139999996;28.253756339999995;15.00365124;30.967116780000005;10.15972644;28.44328332;19.349439540000002;26.382808860000008;24.48435804;29.203266539999998;27.05046654;21.580063680000002;31.68418944;23.941507680000004;12.55028784;51.50533109999999;41.72795537999999;28.43161644;54.9940383;41.52741725999999;38.92772778
80;250;8;39;16.6664424;32.313911639999986;18.349906680000004;32.278875719999995;47.35797408000001;22.974307259999996;15.456186719999998;29.93817246;21.581729160000002;26.983737899999998;32.12663147999999;15.714685320000001;14.64707268;23.46863946;16.405696919999997;19.83108708;24.313591499999994;29.021602319999996;22.59128802;27.45387701999999;59.60131140000001;28.93038576;15.634046819999996;63.090018600000015;50.389381260000015;47.02370808000001
81;253;94;51;31.4652417;17.979036720000003;26.11930956;19.164545219999997;32.389676519999995;13.396915259999998;28.195492979999994;5.26183344;28.382955000000006;8.090640480000001;29.746055220000002;32.11154928;23.79864708;28.809132179999995;29.145003179999996;27.102066540000003;25.360853040000002;34.94511456000001;21.357345899999995;18.433430819999998;49.55346407999999;41.66969202;28.373353079999998;53.04217128;35.4210837;36.97586076
82;255;43;30;10.964187299999999;33.02922294;26.830427400000005;22.888458720000003;48.073285379999994;24.931159680000004;19.0807293;26.130386400000006;30.317932740000003;23.175951840000003;28.318845420000006;10.14179796;25.507097339999998;18.13664886;20.0302395;21.02984178;26.850230220000004;32.66745474;31.914578100000007;29.844880439999997;55.793525339999995;32.55492833999999;19.258589400000005;59.282232539999995;51.10469255999999;43.215922019999994
83;257;79;35;26.24794626;22.514961599999996;27.13929264;22.173110639999994;37.55902404;14.41689834;24.820266419999992;13.4572083;29.402938080000002;5.38116222;26.370828659999997;25.42555692;24.818630159999998;30.412134779999995;25.769776619999995;28.12204962;26.380836119999998;35.965097639999996;22.377328979999998;19.256964540000002;47.15412978000001;38.294465460000005;24.998126519999996;50.64283698000001;40.59043121999999;34.576526460000004
84;258;34;44;3.85450338;39.63946698;24.832692660000006;21.35642406;54.683529420000006;30.299862600000004;20.75671956;34.1157591;28.320198;30.014588100000005;37.14241722;1.4805067799999998;23.1188448;12.179718300000001;21.70622976;19.03210704;25.31819556;31.13542008;29.916843360000005;28.337459339999995;64.61709714;34.2309186;20.93457966;68.10580433999999;57.71493660000001;52.03949381999999
85;264;51;49;9.73038738;31.366338659999993;26.941523820000004;12.49628592;46.1161458;22.683763499999998;31.185727979999996;23.921735820000002;28.33110624;21.094917419999998;37.538499900000005;12.324072600000001;25.850153160000005;14.199784020000001;32.135238179999995;19.06920246;16.45805742;24.744215640000004;21.743073239999998;18.460416180000003;62.19090702;44.65992702;31.363588079999992;65.67961422;49.14755298;49.613303699999996
86;267;77;36;25.5501231;21.418876079999993;26.04320712;21.1446318;36.462938519999994;13.32081282;23.724180899999993;13.8225486;28.30685256;5.977943099999999;25.274743139999998;24.72773376;23.72254464;29.316049259999996;24.673691099999996;27.0259641;25.2847506;34.869012119999994;21.28124346;18.16087902;46.05804426000001;37.19837994;23.902040999999993;49.54675146000001;39.4943457;33.48044094
87;268;29;47;7.581683100000001;37.51015739999999;23.546152440000004;23.077851959999997;52.55421984;28.170553020000003;19.210867020000002;33.69285276;26.777974920000005;30.7384182;35.88131178;5.29564476;19.843318439999997;13.45151622;20.16037722;21.58880472;27.03962346;32.85684798;27.787533780000004;30.058887239999997;63.35599170000001;32.685066060000004;19.388727120000002;66.84469890000001;55.58562702000001;50.778388379999996
88;269;85;61;29.257517699999998;13.777326660000002;20.200568340000007;13.966329959999998;30.06002549999999;6.5647864799999995;28.60362618;13.84130748;22.464213780000005;14.289866879999998;30.154188419999997;32.531374379999995;17.87990586;23.473410480000002;29.55313638;21.183325320000005;19.44211182;29.026373340000003;15.43860468;10.60296432;50.467755659999995;42.07782521999999;28.781486280000003;53.956462859999995;33.09143268;37.89015233999999
89;270;19;69;18.349960140000004;27.805445699999993;13.841440740000003;27.760374540000004;42.849508140000005;18.465841320000003;18.351905459999998;26.661033359999994;17.07326322;27.109592759999995;35.02235022;19.38340194;10.13860674;16.58422734;19.30141566;15.322621139999999;19.805125559999997;24.513136380000002;18.08282208;22.945411079999996;62.497030140000014;31.8261045;18.52976556;65.98573734;45.880915320000014;49.91942682000001
90;271;54;56;13.76164536;29.541717180000003;22.273837139999998;9.13375956;43.970192819999994;18.638706900000003;36.34034244;25.219222200000004;23.663419559999998;24.392655599999998;41.53210314;17.7179802;21.90592746;10.93729404;37.28985263999999;15.124976760000003;11.459297340000003;20.076528959999997;17.814323220000002;12.84683226;61.845670379999994;49.81454148;36.51820254;65.33437758000001;47.0016;49.26806706
91;275;19;66;17.670148500000003;26.38090499999999;12.416900040000002;26.335833840000006;41.42496744;17.04130062;16.92736476;25.236492659999993;15.648722520000002;25.685052059999993;33.59780952;18.703590300000002;8.71406604;15.15968664;17.87687496;13.89808044;18.38058486;23.08859568;16.658281380000002;21.520870379999995;61.07248944000001;30.401563799999995;17.10522486;64.56119664;44.456374620000005;48.49488612000001
92;276;41;66;12.348507419999999;26.30369052;14.185576200000002;14.65122816;41.34775296000001;16.96408614;26.430138120000002;25.15927818;15.852869160000001;25.60783758;41.472159120000015;16.49480094;11.864913719999999;2.9692063799999997;27.37964832;5.168082119999999;13.78660284;21.38157354;16.581066900000003;15.93435666;61.78572636000001;39.90433716;26.607998220000006;65.27443356000002;44.37916014000001;49.20812304000001
93;288;81;14;32.08576476;23.174724779999995;27.79905582;23.583974579999996;38.21878722;15.07666152;24.01261554;16.275888239999997;30.06270126;13.321453680000001;22.459042919999998;30.58194168;25.478393339999997;31.071897959999998;24.96212574;28.7818128;27.0405993;36.624860819999995;23.03709216;20.11317708;44.765009459999995;37.486814579999994;24.19047564;48.25371666;41.2501944;32.18740613999999
94;294;73;45;22.49653692;22.91563452;27.53996556000001;14.388621119999996;37.33250429999999;14.233059359999999;29.417262119999997;15.534876839999999;29.803611000000007;10.82821578;29.6067891;20.51294532;25.219303080000007;24.12633348;30.36677232;26.331863039999998;20.86146018;30.965585940000008;22.778001900000003;11.38678206;52.66883687999999;42.89146115999999;29.59512222;56.157544079999994;40.36391147999999;40.09123356
95;297;67;68;24.458629619999996;19.36380462;22.427500800000004;9.94695894;36.508077359999994;9.36984756;34.67206271999999;21.33119508;24.691146240000002;21.779754479999998;37.64407601999999;25.00681722;20.10683832;16.48275258;35.62157291999999;16.450642079999998;8.07931734;21.6798252;9.856183139999999;5.87515212;57.95764326;48.146261759999994;34.849922819999996;61.446350460000005;39.53948454;45.38003993999999
96;300;40;29;9.728648759999999;34.11316206;27.230542980000006;25.179538439999998;49.15722449999999;26.015098800000004;17.9709627;27.214325520000006;30.462365460000004;24.259890960000003;29.402784540000006;8.906259420000001;23.52770898;18.74282544;18.9204729;21.57318954;28.143442500000006;35.26261506;31.471924320000003;31.051614360000002;56.87746445999999;31.44516174;18.1488228;60.366171659999985;52.188631679999986;44.29986113999999
97;303;64;49;16.109649599999997;24.987076439999996;27.69889566;10.0101189;39.73688358;16.30450128;33.947515319999994;17.5424736;29.08847808;14.715655199999999;33.13809876;18.4897059;27.290745;17.87992362;34.89702552;20.86786458;15.397461720000003;25.501587480000005;19.821487140000002;12.08115396;55.811644799999996;47.421714359999996;34.12537542;59.300352;42.76829076;43.234041479999995
98;305;34;88;22.959057780000002;25.251335759999996;2.38889796;21.980130000000003;40.2953982;15.911731380000003;23.53189272;24.106923419999998;6.72282;24.555482819999998;40.202337480000004;22.77536748;8.96666832;16.40606358;24.481402919999997;8.88429048;17.060388959999997;17.434214280000003;15.528712140000005;20.391301140000003;60.733371600000005;37.00609176;23.709752820000002;64.2220788;43.32680538;48.155768280000004
99;306;80;63;27.353729460000004;15.19382628;19.993476000000005;11.61124116;30.413207399999994;4.63947882;27.226882379999996;12.46456368;22.257121440000006;12.913123079999998;28.77744462;30.427988940000002;17.672813520000005;22.31811042;28.176392579999998;20.976232980000002;18.40738092;28.819281000000004;15.23151234;8.878522019999998;49.091011859999995;40.701081419999994;27.40474248;52.57971906;33.44461458;36.51340854
100;314;46;58;10.6871496;32.10756701999999;20.348162460000005;12.493223160000001;47.15162946;21.720797700000002;32.59272438000001;28.9636269;22.01545542;27.83120886;42.6295104;14.164973700000001;18.02749998;7.431503219999999;33.54223458;11.24654928;14.14672128;22.27221918;20.396637840000004;15.70711398;65.71253112;46.06692342;32.770584480000004;69.20123831999999;50.183036640000005;53.1349278
101;324;43;87;19.691636040000002;19.228785059999996;8.5137519;19.340128979999996;34.2728475;9.88918068;20.758313819999998;18.084372719999998;10.77739734;18.532932119999998;34.397253660000004;20.964042659999997;6.193089420000001;11.786594039999999;21.707824019999997;9.496508879999999;11.22846492;17.339556900000005;9.506161440000001;14.368750440000003;54.710820900000016;34.23251285999999;20.93617392;58.199528100000016;37.30425468000001;42.13321758000001
102;325;66;41;20.543940539999998;27.68507256;32.3094036;13.920807240000004;42.4348797;17.359299959999998;31.522535940000004;18.267446339999996;33.85152288;13.45496154;29.646865320000003;18.49913244;29.988741120000004;22.77265476;32.47204614000001;25.63090938;20.160506520000002;30.26463228;23.672858280000003;14.161218359999998;54.774110699999994;44.99673497999999;31.700396040000008;58.2628179;45.466286880000006;42.19650738
103;329;90;48;30.609486779999994;16.410776220000002;21.153211080000002;16.93812984;31.57294248;8.43081678;24.392362199999997;5.70031494;23.416856520000003;6.05919738;25.94292444;30.96168834;18.8325486;24.42605322;25.3418724;22.135968060000003;20.394754560000003;29.97901608;16.39124742;13.467332339999999;46.256491679999996;37.866561239999996;24.5702223;49.74519888;34.60434966;33.678888359999995
104;331;73;61;23.24685108;20.15813676;24.866481000000004;8.56664508;34.99195709999999;10.920544560000002;30.68197368;15.79719894;27.130126440000005;16.36821438;32.23253592;27.08004546;22.54581852;18.21123204;31.63148388;20.4167616;14.94635874;25.0504845;16.38643584;7.19644086;52.54610315999999;44.15617271999999;30.859833780000002;56.034810359999994;38.023364279999996;39.96849983999999
105;332;49;43;10.39898832;34.94109425999999;22.267347960000002;14.45498466;49.59319043999999;25.145832840000004;27.53927166;26.274907980000002;25.7548533;21.430983180000002;39.273483600000006;8.0781828;23.16359394;14.68944552;28.488781860000003;16.46676234;18.416756160000002;28.288249800000003;23.701771980000004;20.8442382;62.77658784;41.0134707;27.71713176;66.26529504;52.624597619999996;50.19898452
106;337;34;43;3.3933445800000004;39.345296760000004;25.293851460000006;20.89526526;54.38935920000001;30.00569238;20.29556076;33.6546003;28.7813568;29.5534293;36.681258420000006;1.94166558;22.657686;11.7185595;21.24507096;19.49326584;24.85703676;30.674261280000003;29.622673140000003;27.87630054;64.15593833999999;33.7697598;20.473420860000004;67.64464554;57.42076638000001;51.57833501999999
107;340;67;71;23.69086644;20.88935724;20.901948180000005;11.4286026;36.22797294;9.13605918;33.14651009999999;20.039498159999997;23.165593620000003;20.488057559999998;36.3523791;26.532369839999998;18.581285700000002;17.89875426;34.09602029999999;15.02473302;6.81355386;20.414061719999996;8.33063052;5.64136374;56.665946340000005;46.620709139999995;33.3243702;60.154653540000005;39.25938012;44.088343019999996
