ID_NODO;COORDENADA_X;COORDENADA_Y;T0;T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12;T13;T14;T15;T16;T17;T18;T19;T20;T21;T22;T23;T24;T25
264;51;49;9.939763361;31.96869929;26.52071347;13.00292109;45.8697436;23.5602876;31.19416371;24.32799199;27.71149091;21.80371308;37.34354072;12.30611539;26.2909778;14.5539691;31.75660852;19.02110902;16.87208322;24.7187656;22.07161788;18.29338162;61.67195198;43.73706188;30.89632648;65.50929214;48.90478953;48.65057272
267;77;36;25.4848381;21.16762703;25.35779419;20.86003305;35.2257865;12.75921534;23.84761707;14.03196937;28.21556057;5.948719084;24.38385038;24.54344923;23.65145918;28.5497626;24.41006188;26.4503521;25.46326932;33.86900284;20.62364886;17.73897418;45.85004;36.39051524;23.54977984;49.68738016;38.26083243;32.82866074
268;29;47;6.941621681;37.98963251;23.54893603;23.65532559;52.04779198;28.5562482;19.54949589;33.76343263;26.62730549;30.97753842;34.97572196;5.307692111;20.2072463;13.92768658;20.1119407;21.6893734;27.52448772;33.53225914;27.7508577;30.23253946;63.27308804;32.09239406;19.25165866;67.1104282;55.08283791;50.25170878
269;85;61;29.55325054;13.56050495;20.09466169;12.97559841;28.58344834;6.40914816;28.72125723;13.64312821;22.95242807;14.24120154;29.25749054;32.49604129;18.38832668;23.2866301;29.28370204;21.1872196;20.20013682;28.60587034;15.36051636;10.67174842;49.88436224;41.2641554;28.42342;53.7217024;31.61849427;36.86298298
270;19;69;17.8951981;28.31267795;13.87198147;27.22192401;42.37083742;18.87929364;19.17999873;26.97414787;16.95035093;27.5722212;34.69151492;19.53424513;10.53029174;16.32303328;19.74244354;15.53751322;19.91819796;25.44205624;18.07390314;23.59487242;62.988881;31.7228969;18.8821615;66.82622116;45.40588335;49.96750174
271;54;56;13.31185762;29.72210351;21.92333491;8.702858606;43.57976068;18.69125274;36.21472707;25.38544255;23.11411235;24.5863437;40.99980488;17.58904675;22.30665614;10.7285872;36.77717188;15.03678736;11.45569404;20.12138704;17.67281958;12.4190959;61.62667658;48.75762524;35.91688984;65.46401674;46.61480661;48.60529732
275;19;66;17.13057406;26.79514337;12.35444689;25.70438943;40.85330284;17.36175906;17.66246415;25.45661329;15.43281635;26.05468662;33.17398034;18.76962109;9.012757156;14.8054987;18.22490896;14.01997864;18.40066338;23.92452166;16.55636856;22.07733784;61.47134642;30.20536232;17.36462692;65.30868658;43.88834877;48.44996716
276;41;66;12.53121124;26.60436683;13.98274255;13.90548891;40.6625263;17.17098252;27.23695221;25.26583675;16.29026657;25.86391008;40.88019908;16.53085561;12.27640754;3.024257382;27.79939702;5.130444278;13.4627001;21.55447978;16.36559202;15.67024522;61.50707078;39.77985038;26.93911498;65.34441094;43.69757223;48.48569152
288;81;14;32.81430082;23.51736653;27.70753369;23.96691063;37.575526;15.10895484;24.77601951;16.47289333;30.56530007;13.68699912;23.1117422;31.01109835;26.00119868;30.8995021;25.33846432;28.8000916;27.81300882;36.21874234;22.97338836;20.8039285;44.85315482;37.31891768;24.47818228;48.69049498;40.61057193;31.83177556
294;73;45;21.90632878;23.41699775;27.60716491;14.63603961;36.7364113;15.00858606;29.51507163;15.74467153;30.46493129;10.34410998;28.69431134;19.88659597;25.9008299;23.6298637;30.07751644;26.05831042;21.26482494;31.09640524;22.87301958;11.51498074;52.1482859;42.0579698;29.2172344;55.98562606;39.77145723;39.12690664
297;67;68;24.71402176;19.99224365;22.20416023;10.03048941;35.70141148;9.60471276;35.45836989;21.52907149;24.40524113;22.12714482;37.14343382;25.35180457;20.49782522;16.35442924;36.0208147;16.1189371;7.96387236;21.41251582;9.7901319;6.155922575;57.77030552;48.00126806;35.16053266;61.60764568;38.73645741;44.74892626
300;40;29;10.11630664;34.54819595;27.16212199;25.14338565;48.60635542;26.13978426;18.07233723;27.50372275;30.44171999;24.71782854;28.71601208;9.639964571;24.57942482;18.6923638;18.63478204;21.25300036;28.0532679;35.37297982;31.86010068;31.57782706;57.01337816;30.6152354;17.7745;60.85071832;51.64140135;43.9919989
303;64;49;16.20160582;25.70685683;27.43716049;10.37177445;39.60790114;17.29844514;34.24700451;18.06614953;28.62793793;15.54187062;33.46148834;18.56795785;28.19068898;17.93396086;34.80944932;20.5971178;15.80363232;25.63521262;20.22812862;12.03153916;55.41010952;46.78990268;33.94916728;59.24744968;42.64294707;42.38873026
305;34;88;23.51268202;25.61524229;2.535403449;21.57494535;39.67340176;16.18185798;24.42875547;24.27671221;6.59576861;24.87478554;39.89107454;23.07986839;9.468210796;16.18558642;24.99120028;9.019846958;16.63326912;17.76610942;15.37646748;20.89743676;60.51794624;36.97165364;24.13091824;64.3552864;42.70844769;47.49656698
306;80;63;27.30753958;15.28004669;19.75507129;11.42069241;29.6230636;5.24694594;27.70623609;12.62810707;22.61283767;13.2261804;28.2424694;30.71742715;18.04873628;21.61544002;28.2686809;20.8476292;18.24389202;28.26627994;15.02092596;9.193829915;48.8693411;40.24913426;27.40839886;52.70668126;32.65810953;35.84796184
314;46;58;11.13843892;32.10097157;20.02808359;12.31581867;46.15913104;22.11649998;33.28229325;28.93792693;22.33560761;29.13345282;42.4180511;14.12665849;18.32174858;7.679460042;33.84473806;11.0518798;14.36461524;22.19275222;20.19860736;15.84434314;65.17916096;45.82519142;32.98445602;69.01650112;49.19417697;52.1577817
324;43;87;19.58866522;19.60158551;8.335654989;19.76284779;33.65974498;10.1682012;21.58986465;18.26305543;11.19342137;18.86112876;33.87741776;20.82831121;6.629319976;11.5276234;22.15230946;9.428212898;11.20710552;18.08665756;9.3628107;14.88377998;54.50428946;34.13276282;21.29202742;58.34162962;36.69479091;41.4829102
325;66;41;19.7233174;27.29018273;31.48034989;14.26570089;41.3483422;18.1534638;31.42253271;17.81942167;33.57882557;13.03095882;29.05178174;17.70358459;29.77401488;23.04103846;31.98497752;25.54800544;20.75451996;30.58610026;24.12205506;14.4313366;54.05574698;43.96543088;31.12469548;57.89308714;44.38338813;41.03436772
329;90;48;31.17766168;16.90728089;21.09744805;17.35682499;30.96544036;8.4988692;24.94093671;5.808010814;23.95521443;5.967259144;25.47717002;31.17601555;19.39111304;24.28941646;25.50338152;22.19000596;21.20292318;29.6086567;16.36330272;14.19384286;46.10404172;37.48383488;24.64309948;49.94138188;34.00048629;33.08266246
331;73;61;23.64683008;19.53741143;24.83758039;8.750938646;34.54845754;11.43568194;31.38888129;16.31075227;27.69534677;16.9088256;31.9251146;27.30982843;23.13124538;17.49379786;31.9513261;19.92224458;15.1287591;24.9603394;16.5810003;7.216604375;52.5519863;43.93177946;31.09104406;56.38932646;37.58350347;39.53060704
332;49;43;10.36180462;34.77780605;22.26700015;14.94201249;48.28093546;25.64764152;28.04300871;25.30704499;25.54659815;20.4631134;38.08939574;8.342071811;23.50384178;14.78087632;28.60545352;16.35787852;18.81117462;28.31247034;24.01070928;21.38366656;61.5433703;40.58590688;27.74517148;65.38071046;51.31598139;48.52199104
337;34;43;3.303061301;39.38933999;25.42969645;21.33095979;53.44749946;29.95595568;20.72564931;33.31682953;28.70929445;28.47289794;35.84522684;2.099968991;23.0413748;11.75366332;21.28809412;19.52057482;25.20012192;31.20789334;29.15056518;27.90817366;64.14259292;33.26854748;20.42781208;67.97993308;56.48254539;51.12121366
340;67;71;24.00029164;21.27700463;20.59385305;11.61305853;35.02337002;8.9758938;33.84806271;20.05511731;23.29756463;20.65319064;35.66947964;26.43249037;18.88751804;17.57727094;34.41050752;15.25933876;6.85619586;20.30483932;8.17982472;5.682311375;56.29635134;46.39096088;33.55022548;60.1336915;38.05841595;43.27497208
343;40;20;14.4997546;31.11297941;26.45122771;29.52683361;45.17113888;22.70456772;15.84344625;24.06850621;29.52959717;21.282612;25.28079554;14.02341253;23.10953798;23.07581176;16.40589106;25.63644832;32.43671586;38.02130248;30.56900124;28.39954138;53.57816162;28.38634442;15.54560902;57.41550178;48.20618481;40.55678236
349;27;84;23.5025167;25.87898459;9.262403349;23.19189873;39.93714406;16.44560028;21.63682353;24.54045451;12.34077281;25.13852784;37.14833972;23.00682625;8.096598376;16.44932872;22.19926834;10.9279351;17.4845046;23.00836288;15.64020978;21.16117906;60.78168854;34.1797217;21.3389863;64.6190287;42.97218999;47.76030928
353;47;30;12.90773224;33.67021007;27.26839477;21.45656619;47.72836954;25.26179838;20.83409709;26.62573687;30.54799277;23.47413456;27.8380262;12.35983207;28.10018882;18.79863658;21.3965419;21.35927314;25.32572832;31.33349974;30.52526298;28.13900482;56.13539228;33.37699526;20.53625986;59.97273244;50.76341547;43.11401302
354;71;50;20.1898321;22.03391537;26.22408253;11.64710541;34.97757706;13.46544294;31.32913641;14.51096107;29.08184891;11.55063984;31.86536972;22.16785177;24.51774752;20.36318512;31.89158122;22.79163184;17.99814636;27.82972666;21.4892349;10.98616534;52.49224142;43.87203458;31.03129918;56.32958158;38.01262299;39.47086216
355;26;22;15.97215136;32.88759107;22.15167247;33.33713517;46.94575054;24.47917938;11.02306677;25.84311787;25.23004193;23.05722366;27.0554072;15.14229319;18.80998274;25.405378;11.58551158;23.81720422;28.19788896;33.72174724;26.35359414;30.17415304;55.35277328;23.56596494;10.72522954;59.19011344;49.98079647;42.33139402
356;47;34;10.87608544;35.70185687;25.23674797;20.42649039;49.76001634;27.29344518;22.86574389;28.65738367;28.51634597;22.19606154;29.869673;10.32818527;26.4735896;16.76698978;23.4281887;19.32762634;24.66902454;32.36157142;29.8685592;26.8609318;58.16703908;35.40864206;22.56790666;62.00437924;52.79506227;45.14565982
357;56;20;21.79394824;32.74409639;32.65626067;23.68113021;46.80225586;24.3356847;22.04847921;25.69962319;35.73463013;22.91372898;26.91191252;21.24604807;29.31457094;27.68485258;22.61092402;30.24548914;27.55029234;37.38187264;32.20011822;29.45729134;55.2092786;34.59137738;21.75064198;59.04661876;49.83730179;42.18789934
360;48;29;14.34091726;32.91181199;28.38641953;21.89910135;46.96997146;24.5034003;20.35649091;25.86733879;31.66601753;23.08144458;27.07962812;13.47785683;27.62258264;19.91666134;20.91893572;22.4772979;26.1416355;35.10727246;31.34117016;28.33354276;55.3769942;32.89938908;20.05865368;59.21433436;50.00501739;42.35561494
362;49;60;12.93583312;27.94403693;18.66414913;6.985267706;41.84508124;18.82043748;32.78418621;23.60737597;19.85492657;24.2054493;39.2217383;16.59883147;17.94692558;6.368856642;33.34663102;10.6770568;10.85442984;16.86220126;16.0539645;13.9133092;59.84861;45.32708438;32.48634898;63.68595016;44.88012717;46.82723074
369;46;79;20.78836108;21.66344027;11.74457575;16.72086783;35.72159974;12.23005596;24.99878541;20.32491019;14.60234213;20.92298352;35.93927252;19.86968179;10.03824074;11.46712312;25.56123022;5.973920138;8.49191538;18.34451008;11.42466546;16.94563474;56.56614422;37.54168358;24.70094818;60.40348438;38.75664567;43.54476496
374;64;60;20.67993916;22.82435993;26.40825517;8.502768266;35.03731612;12.51212118;33.56582799;18.48769897;27.59903261;19.0857723;34.1020613;23.83465453;24.8045804;14.11296268;34.1282728;18.42116284;12.2954124;24.6063073;15.85326888;6.693010955;54.728933;46.10872616;33.26799076;58.56627316;38.07236205;41.70755374
379;46;33;11.6474908;36.35409269;26.00815333;21.19789575;50.41225216;27.2793576;23.30414637;29.30961949;29.28775133;22.47779112;30.52190882;11.09829295;27.24499496;17.53839514;23.86659118;20.0990317;25.4404299;33.13297678;30.63996456;27.61157272;58.8192749;35.84704454;23.00630914;62.65661506;53.44729809;45.79789564
380;67;47;18.67069786;25.73653247;29.52290161;11.50645365;39.22901176;14.97698988;33.63006063;18.76239577;30.71367905;15.23848674;31.25930966;19.01272345;28.22036462;19.93551544;34.19250544;22.68285892;17.88937344;27.72095374;21.28893528;11.4194137;56.25134396;46.1729588;33.3322234;60.08868412;42.26405769;43.2299647
393;47;62;12.7930735;29.13372389;18.26060995;8.174954666;43.0347682;20.01012444;31.51481961;24.79706293;20.56813397;25.39513626;40.41142526;17.07026263;16.55427494;4.976206002;32.07726442;9.284406158;11.6487474;18.05188822;17.24365146;14.0768695;61.03829696;44.05771778;31.21698238;64.87563712;46.06981413;48.0169177
398;59;43;15.20572768;30.33251525;27.11092321;11.76722127;43.95943396;20.80371846;32.26601637;21.39704185;29.90917961;18.19639548;34.50886328;13.18599487;28.34776484;17.7806296;32.82846118;21.20180158;17.084874;26.9164543;22.28440866;16.5397435;59.0865869;44.80891454;31.96817914;62.92392706;46.99447989;46.06520764
404;47;80;21.48036838;20.97143297;11.05256845;16.83591651;35.02959244;11.53804866;24.30677811;19.63290289;13.91033483;20.23097622;35.24726522;20.56168909;9.346233436;12.15913042;24.86922292;6.665927438;7.79990808;19.03651738;10.73265816;16.25362744;55.87413692;36.84967628;24.00894088;59.71147708;38.06463837;42.85275766
412;35;20;15.49118368;29.07689975;22.59149287;29.52644385;43.13505922;20.66848806;11.98371141;22.03242655;25.66986233;19.24653234;23.24471588;14.70047995;19.24980314;24.35417428;12.54615622;24.25702462;28.63770936;34.16156764;26.79341454;26.36346172;51.54208196;24.52660958;11.68587418;55.37942212;46.17010515;38.5207027
413;79;49;24.53806222;18.12085307;22.31102023;13.54334001;32.17901254;9.71244138;26.15450889;11.07637987;25.16878661;10.2152544;26.6907422;26.14810969;20.60468522;22.28619922;26.7169537;23.40357814;19.92116046;29.75274076;17.5768749;13.06095106;47.3176139;38.69740706;25.85667166;51.15495406;35.21405847;34.29623464
414;92;46;31.87467136;20.38289987;26.25190591;21.68367375;33.84190366;13.65332706;30.09539457;2.648922914;29.10967229;9.302781244;30.63162788;31.84776409;24.5455709;29.44387432;30.65783938;27.34446382;26.35738104;34.76311456;21.51776058;19.34830072;49.67318888;42.63829274;29.79755734;53.51052904;36.87694959;36.65180962
424;48;1;24.89535862;29.31150581;27.46485877;29.76104991;43.36966528;20.90309412;16.85707731;22.26703261;30.54322823;19.4811384;23.41418354;23.09215615;24.12316904;31.43556448;17.41952212;29.13039052;33.51107526;39.03493354;28.76752764;26.59806778;51.77668802;29.39997548;16.55924008;55.61402818;46.40471121;38.75530876
426;35;43;3.798128621;39.88440731;25.92476377;21.82602711;53.94256678;30.451023;21.22071663;33.14824189;29.20436177;28.96796526;35.35015952;2.595036311;23.53644212;12.24873064;21.78316144;20.01564214;25.69518924;31.70296066;29.6456325;28.29094354;63.6475256;33.7636148;20.9228794;67.48486576;56.97761271;50.62614634
428;93;49;31.26897436;19.46818661;25.38364027;20.68443441;32.54481238;12.78506142;27.60070989;4.092056534;28.24140665;7.246027204;28.1369432;31.28982529;23.67730526;28.57560868;28.1631547;26.47619818;25.4891154;33.89484892;20.64949494;18.48003508;48.16981268;40.14360806;27.30287266;52.00715284;35.57985831;35.14843342
435;68;61;23.02808422;21.45788327;25.64805043;4.949482766;35.35892758;11.51491908;32.19935133;17.12122231;27.68514647;17.71929564;32.73558464;26.44282051;23.94171542;17.22587962;32.76179614;19.65432634;13.7754573;24.69242116;16.09431948;8.066128895;53.36245634;44.7422495;31.9015141;57.1997965;38.39397351;40.34107708
438;23;58;11.19350452;30.40667705;15.96598057;20.68149495;44.46483652;20.97329274;18.32059779;29.06814697;19.04435003;29.6662203;33.74682386;12.83255155;12.62429084;12.18543184;18.8830426;16.90002076;22.01219706;27.53605534;20.16790224;25.68887152;62.04418994;30.86349596;18.02276056;65.8815301;47.49988245;49.02281068
439;81;52;26.25960868;17.67357401;21.86374117;13.16809125;30.03138292;9.26516232;28.41504207;11.38731061;24.72150755;11.6963304;28.95127538;27.55006753;20.15740616;21.91095046;28.97748688;22.95629908;19.5459117;29.377492;17.12959584;11.96345956;49.57814708;40.95794024;28.11720484;53.41548724;33.06642885;36.55676782
442;36;84;19.50583396;21.60839423;4.350715389;20.59775943;35.6665537;12.17500992;20.42190741;20.26986415;7.42908485;20.86793748;35.88422648;21.79191013;5.461362736;12.17873836;20.98435222;6.016247138;13.21391424;18.59942566;11.36961942;16.8905887;56.51109818;32.96480558;20.12407018;60.34843834;38.70159963;43.48971892
450;69;51;19.55048698;23.26437077;27.45453793;10.41665001;36.20803246;13.9030521;32.55959181;15.74141647;29.63974127;12.78109524;33.09582512;22.03370275;25.74820292;19.18047442;33.12203662;21.60892114;16.81543566;26.64701596;20.2587795;9.755709935;53.72269682;45.10248998;32.26175458;57.56003698;39.24307839;40.70131756
465;40;45;6.388690301;37.17553127;22.23877777;17.85063021;51.23369074;27.74214696;24.66704469;31.74572659;25.51837577;27.59914992;36.3706805;4.966107791;23.4756194;10.28705518;25.2294895;16.32965614;21.71979234;27.72756376;26.919327;24.73873114;64.66804658;37.20994286;24.36920746;68.50538674;54.26873667;51.64666732
471;43;70;16.28918548;27.17359163;14.25309535;13.50789303;41.2317511;17.74020732;29.17179267;25.83506155;17.33146481;26.43313488;41.44942388;15.37050619;14.211248;6.967947522;29.73423748;4.904473178;9.9553512;17.27506312;15.57720618;16.85031472;62.07629558;41.71469084;28.87395544;65.91363574;44.26679703;49.05491632
478;66;45;18.7092328;26.84517869;30.65156755;12.63511959;40.3576777;16.10565582;32.50139469;17.77871803;31.84234499;14.1098208;30.13064372;18.67619221;29.32901084;20.99323048;33.0638395;23.81152486;19.01803938;28.84961968;22.41760122;12.54807964;55.12267802;45.04429286;32.20355746;58.96001818;43.39272363;42.10129876
479;55;43;13.3852357;32.15300723;25.29043123;11.91858141;45.77992594;22.62421044;31.06643979;23.21753383;28.28176457;20.01688746;36.32935526;11.36550289;26.52727286;15.96013762;31.6288846;19.3813096;15.78774354;25.28903926;20.9872782;18.36023548;60.90707888;43.60933796;30.76860256;64.74441904;48.81497187;47.88569962
500;79;45;26.1117202;20.15897849;24.34914565;15.58146543;34.21713796;11.7505668;28.19263431;9.839070074;27.20691203;9.174232924;28.72886762;27.84720139;22.64281064;24.32432464;28.75507912;25.44170356;21.95928588;31.79086618;19.61500032;15.09907648;49.35573932;40.73553248;27.89479708;53.19307948;37.25218389;36.33436006
506;59;72;21.63970912;25.17163907;21.31617247;9.252476006;38.90621074;12.80951202;35.59113507;23.83310899;22.50694991;24.43118232;39.44747132;23.45351335;20.6305904;14.45613802;36.15357988;13.15961908;5.111667;19.5142246;8.83209558;9.360721835;60.07434302;48.13403324;35.29329784;63.91168318;41.94125667;47.05296376
507;86;41;31.21766782;22.62088529;26.81105245;23.07042939;36.67904476;14.2124736;28.12772337;8.178438014;29.66881883;5.854135324;28.66395668;31.00376743;25.10471744;30.00302086;28.69016818;27.90361036;26.91652758;35.3222611;22.07690712;19.90744726;46.14484922;40.67062154;27.82988614;49.98218938;39.71409069;33.12346996
